ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018934.OF,20241025,20240930,300418.SZ,1441920.0,38400.0,5.2,0.0
018934.OF,20241025,20240930,300226.SZ,1672164.0,70200.0,6.04,0.02
018934.OF,20241025,20240930,300133.SZ,1391485.0,198500.0,5.02,0.01
018934.OF,20241025,20240930,300058.SZ,1480512.0,210300.0,5.34,0.01
018934.OF,20241025,20240930,300031.SZ,1420603.67,73721.0,5.13,0.02
018934.OF,20241025,20240930,300033.SZ,2629016.0,13600.0,9.49,0.0
018934.OF,20241025,20240930,300002.SZ,1517599.0,121700.0,5.48,0.01
018934.OF,20241025,20240930,688188.SH,1423346.05,6755.0,5.14,0.0
018934.OF,20241025,20240930,688568.SH,1419396.86,37891.0,5.12,0.01
018934.OF,20240830,20240630,688188.SH,679697.65,3683.0,2.88,0.0
018934.OF,20240830,20240630,000409.SZ,773913.0,95900.0,3.27,0.02
018934.OF,20240830,20240630,002624.SZ,1014600.0,133500.0,4.29,0.01
018934.OF,20240830,20240630,688475.SH,1107688.14,32474.0,4.69,0.01
018934.OF,20240830,20240630,000034.SZ,1137633.0,49700.0,4.81,0.01
018934.OF,20240830,20240630,300226.SZ,1189188.0,70200.0,5.03,0.02
018934.OF,20240830,20240630,688568.SH,1213011.0,25430.0,5.13,0.01
018934.OF,20240830,20240630,300133.SZ,1218790.0,198500.0,5.16,0.01
018934.OF,20240830,20240630,688590.SH,1222816.8,94792.0,5.17,0.04
018934.OF,20240830,20240630,300251.SZ,1237111.0,147100.0,5.23,0.01
018934.OF,20240719,20240630,300624.SZ,1278509.37,24091.0,5.41,0.01
018934.OF,20240719,20240630,300634.SZ,1260567.0,74900.0,5.33,0.02
018934.OF,20240719,20240630,300418.SZ,1238016.0,38400.0,5.24,0.0
018934.OF,20240719,20240630,300058.SZ,1263712.0,232300.0,5.35,0.01
018934.OF,20240719,20240630,300031.SZ,1306534.77,90921.0,5.53,0.03
018934.OF,20240719,20240630,300033.SZ,1410320.0,13600.0,5.97,0.0
018934.OF,20240719,20240630,002315.SZ,1267120.0,47000.0,5.36,0.02
018934.OF,20240719,20240630,300002.SZ,1251292.0,154100.0,5.29,0.01
018934.OF,20240719,20240630,301171.SZ,1309770.0,89100.0,5.54,0.03
018934.OF,20240719,20240630,600845.SH,1261235.0,39500.0,5.33,0.0
018934.OF,20240420,20240331,688590.SH,1418472.0,78804.0,6.34,0.03
018934.OF,20240420,20240331,300251.SZ,1873272.0,175400.0,8.37,0.01
018934.OF,20240420,20240331,300226.SZ,1321515.0,58500.0,5.91,0.02
018934.OF,20240420,20240331,300133.SZ,1215808.0,125600.0,5.44,0.01
018934.OF,20240420,20240331,002315.SZ,1672256.0,46400.0,7.48,0.02
018934.OF,20240420,20240331,300002.SZ,1647246.0,175800.0,7.36,0.01
018934.OF,20240420,20240331,688475.SH,1841223.88,41572.0,8.23,0.01
018934.OF,20240420,20240331,688777.SH,1299350.25,27925.0,5.81,0.0
018934.OF,20240420,20240331,600845.SH,1650825.0,43500.0,7.38,0.0
018934.OF,20240420,20240331,000034.SZ,1455336.0,49300.0,6.51,0.01
018934.OF,20240330,20231231,301236.SZ,614460.0,13300.0,2.96,0.0
018934.OF,20240330,20231231,603444.SH,661824.0,2700.0,3.18,0.0
018934.OF,20240330,20231231,688595.SH,892239.8,20606.0,4.29,0.01
018934.OF,20240330,20231231,002624.SZ,904576.0,76400.0,4.35,0.0
018934.OF,20240330,20231231,300133.SZ,913959.0,155700.0,4.4,0.01
018934.OF,20240330,20231231,301117.SZ,943023.0,17300.0,4.54,0.04
018934.OF,20240330,20231231,000409.SZ,947298.0,102300.0,4.56,0.02
018934.OF,20240330,20231231,002315.SZ,950831.0,28700.0,4.57,0.01
018934.OF,20240330,20231231,300624.SZ,964920.0,10200.0,4.64,0.01
018934.OF,20240330,20231231,002152.SZ,994286.0,81100.0,4.78,0.0
018934.OF,20240330,20231231,301171.SZ,1004316.0,50800.0,4.83,0.02
018934.OF,20240120,20231231,300634.SZ,1046017.0,51100.0,5.03,0.01
018934.OF,20240120,20231231,688590.SH,1093111.5,48325.0,5.26,0.02
018934.OF,20240120,20231231,300418.SZ,1118260.0,29900.0,5.38,0.0
018934.OF,20240120,20231231,300251.SZ,1195605.0,146700.0,5.75,0.01
018934.OF,20240120,20231231,300226.SZ,1128204.0,39600.0,5.43,0.01
018934.OF,20240120,20231231,300058.SZ,1012380.0,141000.0,4.87,0.01
018934.OF,20240120,20231231,300031.SZ,1110546.0,59900.0,5.34,0.02
018934.OF,20240120,20231231,300002.SZ,1074390.0,121400.0,5.17,0.01
018934.OF,20240120,20231231,600845.SH,1141920.0,23400.0,5.49,0.0
018934.OF,20240120,20231231,000034.SZ,1076760.0,36000.0,5.18,0.01
018934.OF,20231025,20230930,688111.SH,2337523.2,6304.0,8.89,0.0
018934.OF,20231025,20230930,002920.SZ,1407672.0,9800.0,5.36,0.0
018934.OF,20231025,20230930,603019.SH,1980956.0,51400.0,7.54,0.0
018934.OF,20231025,20230930,300226.SZ,1388680.0,46600.0,5.28,0.02
018934.OF,20231025,20230930,300033.SZ,2122332.0,14200.0,8.07,0.01
018934.OF,20231025,20230930,002230.SZ,1403282.0,27700.0,5.34,0.0
018934.OF,20231025,20230930,002050.SZ,1446390.0,48700.0,5.5,0.0
018934.OF,20231025,20230930,688041.SH,1440618.24,26688.0,5.48,0.0
018934.OF,20231025,20230930,600570.SH,1375880.0,42400.0,5.23,0.0
018934.OF,20231025,20230930,600845.SH,1368954.0,30300.0,5.21,0.0
