ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013532.OF,20250830,20250630,000960.SZ,153000.0,10000.0,0.06,0.0
013532.OF,20250830,20250630,000967.SZ,82010.0,11800.0,0.03,0.0
013532.OF,20250830,20250630,000998.SZ,119185.0,12100.0,0.05,0.0
013532.OF,20250830,20250630,600007.SH,45276.0,2200.0,0.02,0.0
013532.OF,20250830,20250630,600008.SH,146470.0,48500.0,0.06,0.0
013532.OF,20250830,20250630,600038.SH,139716.0,3600.0,0.05,0.0
013532.OF,20250830,20250630,600118.SH,185705.0,6500.0,0.07,0.0
013532.OF,20250830,20250630,600129.SH,87371.0,4100.0,0.03,0.0
013532.OF,20250830,20250630,600131.SH,116820.0,6600.0,0.04,0.0
013532.OF,20250830,20250630,600141.SH,160134.0,7800.0,0.06,0.0
013532.OF,20250830,20250630,600166.SH,137126.0,50600.0,0.05,0.0
013532.OF,20250830,20250630,600170.SH,143400.0,60000.0,0.06,0.0
013532.OF,20250830,20250630,600177.SH,193450.0,26500.0,0.07,0.0
013532.OF,20250830,20250630,600258.SH,101736.0,7200.0,0.04,0.0
013532.OF,20250830,20250630,600315.SH,160132.0,7600.0,0.06,0.0
013532.OF,20250830,20250630,600316.SH,177190.0,4700.0,0.07,0.0
013532.OF,20250830,20250630,600323.SH,124185.0,5100.0,0.05,0.0
013532.OF,20250830,20250630,600332.SH,187156.0,7100.0,0.07,0.0
013532.OF,20250830,20250630,600335.SH,39990.0,6200.0,0.02,0.0
013532.OF,20250830,20250630,600398.SH,182352.0,26200.0,0.07,0.0
013532.OF,20250830,20250630,600486.SH,139200.0,2400.0,0.05,0.0
013532.OF,20250830,20250630,600637.SH,168075.0,22500.0,0.06,0.0
013532.OF,20250830,20250630,600655.SH,120990.0,21800.0,0.05,0.0
013532.OF,20250830,20250630,600667.SH,111860.0,17000.0,0.04,0.0
013532.OF,20250830,20250630,600704.SH,180761.0,34300.0,0.07,0.0
013532.OF,20250830,20250630,600754.SH,112200.0,5000.0,0.04,0.0
013532.OF,20250830,20250630,600763.SH,127968.0,3100.0,0.05,0.0
013532.OF,20250830,20250630,600765.SH,170488.0,10100.0,0.07,0.0
013532.OF,20250830,20250630,600820.SH,148840.0,24400.0,0.06,0.0
013532.OF,20250830,20250630,600859.SH,127788.0,9200.0,0.05,0.0
013532.OF,20250830,20250630,600867.SH,125460.0,15300.0,0.05,0.0
013532.OF,20250830,20250630,600026.SH,159082.0,15400.0,0.06,0.0
013532.OF,20250830,20250630,600529.SH,159408.0,7200.0,0.06,0.0
013532.OF,20250830,20250630,600535.SH,153370.0,9800.0,0.06,0.0
013532.OF,20250830,20250630,600516.SH,147552.0,31800.0,0.06,0.0
013532.OF,20250830,20250630,600499.SH,114660.0,11700.0,0.04,0.0
013532.OF,20250830,20250630,600563.SH,174544.0,1600.0,0.07,0.0
013532.OF,20250830,20250630,600521.SH,163944.0,8800.0,0.06,0.0
013532.OF,20250830,20250630,605358.SH,151450.0,6500.0,0.06,0.0
013532.OF,20250830,20250630,600004.SH,121030.0,13300.0,0.05,0.0
013532.OF,20250830,20250630,688005.SH,129188.16,5788.0,0.05,0.0
013532.OF,20250830,20250630,688009.SH,152447.26,29659.0,0.06,0.0
013532.OF,20250830,20250630,688599.SH,169884.76,11692.0,0.07,0.0
013532.OF,20250830,20250630,600325.SH,125159.0,25700.0,0.05,0.0
013532.OF,20250830,20250630,605117.SH,191682.4,3640.0,0.07,0.0
013532.OF,20250830,20250630,688188.SH,170631.36,1296.0,0.07,0.0
013532.OF,20250830,20250630,600497.SH,175099.0,33100.0,0.07,0.0
013532.OF,20250830,20250630,002007.SZ,191174.0,12200.0,0.07,0.0
013532.OF,20250830,20250630,002025.SZ,138807.0,2700.0,0.05,0.0
013532.OF,20250830,20250630,688390.SH,64306.0,1480.0,0.02,0.0
013532.OF,20250830,20250630,300919.SZ,177552.0,5400.0,0.07,0.0
013532.OF,20250830,20250630,688063.SH,88627.28,1966.0,0.03,0.0
013532.OF,20250830,20250630,688303.SH,163929.48,7689.0,0.06,0.0
013532.OF,20250830,20250630,001388.SZ,15385.54,937.0,0.01,0.0
013532.OF,20250830,20250630,301678.SZ,17014.28,382.0,0.01,0.0
013532.OF,20250830,20250630,001390.SZ,3225.36,178.0,0.0,0.0
013532.OF,20250830,20250630,002044.SZ,195320.0,38000.0,0.08,0.0
013532.OF,20250830,20250630,301590.SZ,8926.72,64.0,0.0,0.0
013532.OF,20250830,20250630,301595.SZ,5703.6,196.0,0.0,0.0
013532.OF,20250830,20250630,301636.SZ,6074.88,128.0,0.0,0.0
013532.OF,20250830,20250630,603382.SH,2350.95,105.0,0.0,0.0
013532.OF,20250830,20250630,603014.SH,4477.16,137.0,0.0,0.0
013532.OF,20250830,20250630,002064.SZ,146742.0,22200.0,0.06,0.0
013532.OF,20250830,20250630,600018.SH,174726.0,30600.0,0.07,0.0
013532.OF,20250830,20250630,002091.SZ,79243.0,10900.0,0.03,0.0
013532.OF,20250830,20250630,002120.SZ,112560.0,16800.0,0.04,0.0
013532.OF,20250830,20250630,002544.SZ,100835.0,4300.0,0.04,0.0
013532.OF,20250830,20250630,002407.SZ,162127.0,13300.0,0.06,0.0
013532.OF,20250830,20250630,601866.SH,108680.0,44000.0,0.04,0.0
013532.OF,20250830,20250630,002245.SZ,168073.0,13100.0,0.06,0.0
013532.OF,20250830,20250630,002266.SZ,88396.0,28700.0,0.03,0.0
013532.OF,20250830,20250630,002292.SZ,91368.0,9400.0,0.04,0.0
013532.OF,20250830,20250630,002756.SZ,114300.0,3600.0,0.04,0.0
013532.OF,20250830,20250630,002312.SZ,149240.0,13000.0,0.06,0.0
013532.OF,20250830,20250630,002318.SZ,161391.0,6900.0,0.06,0.0
013532.OF,20250830,20250630,601058.SH,192864.0,14700.0,0.07,0.0
013532.OF,20250830,20250630,601179.SH,141834.0,23100.0,0.05,0.0
013532.OF,20250830,20250630,002372.SZ,71484.0,6900.0,0.03,0.0
013532.OF,20250830,20250630,002410.SZ,189081.0,14100.0,0.07,0.0
013532.OF,20250830,20250630,002409.SZ,169539.0,3100.0,0.07,0.0
013532.OF,20250830,20250630,002414.SZ,195775.0,19100.0,0.08,0.0
013532.OF,20250830,20250630,300068.SZ,186264.0,11700.0,0.07,0.0
013532.OF,20250830,20250630,300070.SZ,109350.0,24300.0,0.04,0.0
013532.OF,20250830,20250630,002432.SZ,149363.0,4100.0,0.06,0.0
013532.OF,20250830,20250630,002439.SZ,127920.0,8000.0,0.05,0.0
013532.OF,20250830,20250630,300088.SZ,173436.0,29100.0,0.07,0.0
013532.OF,20250830,20250630,601000.SH,123424.0,30400.0,0.05,0.0
013532.OF,20250830,20250630,601018.SH,153354.0,41900.0,0.06,0.0
013532.OF,20250830,20250630,300118.SZ,102506.0,10700.0,0.04,0.0
013532.OF,20250830,20250630,600998.SH,143406.0,27900.0,0.06,0.0
013532.OF,20250830,20250630,002497.SZ,140220.0,12300.0,0.05,0.0
013532.OF,20250830,20250630,002508.SZ,95050.0,5000.0,0.04,0.0
013532.OF,20250830,20250630,300144.SZ,140220.0,16400.0,0.05,0.0
013532.OF,20250830,20250630,601880.SH,127650.0,85100.0,0.05,0.0
013532.OF,20250830,20250630,601799.SH,175000.0,1400.0,0.07,0.0
013532.OF,20250830,20250630,300182.SZ,138852.0,25200.0,0.05,0.0
013532.OF,20250830,20250630,002572.SZ,92466.0,6600.0,0.04,0.0
013532.OF,20250830,20250630,601567.SH,163666.0,7300.0,0.06,0.0
013532.OF,20250830,20250630,002607.SZ,180846.0,59100.0,0.07,0.0
013532.OF,20250830,20250630,002603.SZ,126900.0,9000.0,0.05,0.0
013532.OF,20250830,20250630,601636.SH,91683.0,18300.0,0.04,0.0
013532.OF,20250830,20250630,601677.SH,165186.0,13300.0,0.06,0.0
013532.OF,20250830,20250630,300285.SZ,147475.0,8500.0,0.06,0.0
013532.OF,20250830,20250630,300296.SZ,158600.0,26000.0,0.06,0.0
013532.OF,20250830,20250630,300315.SZ,189991.0,31300.0,0.07,0.0
013532.OF,20250830,20250630,603000.SH,129344.0,6400.0,0.05,0.0
013532.OF,20250830,20250630,603077.SH,122850.0,70200.0,0.05,0.0
013532.OF,20250830,20250630,601238.SH,194740.0,26000.0,0.07,0.0
013532.OF,20250830,20250630,002145.SZ,114540.0,27600.0,0.04,0.0
013532.OF,20250830,20250630,603806.SH,154224.0,11900.0,0.06,0.0
013532.OF,20250830,20250630,300438.SZ,121484.0,4400.0,0.05,0.0
013532.OF,20250830,20250630,002739.SZ,162306.0,14200.0,0.06,0.0
013532.OF,20250830,20250630,603899.SH,104364.0,3600.0,0.04,0.0
013532.OF,20250830,20250630,603885.SH,127965.0,9500.0,0.05,0.0
013532.OF,20250830,20250630,300529.SZ,110007.0,5100.0,0.04,0.0
013532.OF,20250830,20250630,603816.SH,145464.0,5700.0,0.06,0.0
013532.OF,20250830,20250630,601966.SH,114426.0,7800.0,0.04,0.0
013532.OF,20250830,20250630,603939.SH,151714.0,6200.0,0.06,0.0
013532.OF,20250830,20250630,603568.SH,129744.0,6800.0,0.05,0.0
013532.OF,20250830,20250630,688777.SH,314100.54,6994.0,0.12,0.0
013532.OF,20250830,20250630,688256.SH,1582546.5,2631.0,0.61,0.0
013532.OF,20250830,20250630,600905.SH,687564.0,161400.0,0.26,0.0
013532.OF,20250830,20250630,688578.SH,263210.16,2829.0,0.1,0.0
013532.OF,20250830,20250630,688617.SH,223641.0,753.0,0.09,0.0
013532.OF,20250830,20250630,688608.SH,250197.62,719.0,0.1,0.0
013532.OF,20250830,20250630,605499.SH,659505.0,2100.0,0.25,0.0
013532.OF,20250830,20250630,688981.SH,2159724.15,24495.0,0.83,0.0
013532.OF,20250830,20250630,688120.SH,220322.2,1306.0,0.08,0.0
013532.OF,20250830,20250630,301381.SZ,267330.0,13400.0,0.1,0.01
013532.OF,20250830,20250630,688235.SH,301395.6,1290.0,0.12,0.0
013532.OF,20250830,20250630,301236.SZ,382480.0,7000.0,0.15,0.0
013532.OF,20250830,20250630,601728.SH,1392675.0,179700.0,0.54,0.0
013532.OF,20250830,20250630,688223.SH,233347.59,44961.0,0.09,0.0
013532.OF,20250830,20250630,688047.SH,247571.84,1856.0,0.1,0.0
013532.OF,20250830,20250630,688213.SH,289487.04,2832.0,0.11,0.0
013532.OF,20250830,20250630,688072.SH,240709.86,1566.0,0.09,0.0
013532.OF,20250830,20250630,600941.SH,1193030.0,10600.0,0.46,0.0
013532.OF,20250830,20250630,601868.SH,331824.0,148800.0,0.13,0.0
013532.OF,20250830,20250630,301358.SZ,296305.0,9500.0,0.11,0.0
013532.OF,20250830,20250630,688041.SH,1862060.91,13179.0,0.72,0.0
013532.OF,20250830,20250630,600938.SH,616196.0,23600.0,0.24,0.0
013532.OF,20250830,20250630,688271.SH,625670.52,4898.0,0.24,0.0
013532.OF,20250830,20250630,002049.SZ,454434.0,6900.0,0.17,0.0
013532.OF,20250830,20250630,002050.SZ,667414.0,25300.0,0.26,0.0
013532.OF,20250830,20250630,601988.SH,1397132.0,248600.0,0.54,0.0
013532.OF,20250830,20250630,002065.SZ,271680.0,28300.0,0.1,0.0
013532.OF,20250830,20250630,600048.SH,684450.0,84500.0,0.26,0.0
013532.OF,20250830,20250630,601006.SH,774180.0,117300.0,0.3,0.0
013532.OF,20250830,20250630,601111.SH,323490.0,41000.0,0.12,0.0
013532.OF,20250830,20250630,603799.SH,529386.0,14300.0,0.2,0.0
013532.OF,20250830,20250630,300395.SZ,260610.0,5100.0,0.1,0.0
013532.OF,20250830,20250630,300474.SZ,219000.0,3000.0,0.08,0.0
013532.OF,20250830,20250630,601127.SH,1544680.0,11500.0,0.59,0.0
013532.OF,20250830,20250630,603019.SH,1323520.0,18800.0,0.51,0.0
013532.OF,20250830,20250630,300450.SZ,323050.0,13000.0,0.12,0.0
013532.OF,20250830,20250630,300502.SZ,1422624.0,11200.0,0.55,0.0
013532.OF,20250830,20250630,688506.SH,246964.08,834.0,0.09,0.0
013532.OF,20250830,20250630,300394.SZ,424748.8,5320.0,0.16,0.0
013532.OF,20250830,20250630,300408.SZ,501000.0,15000.0,0.19,0.0
013532.OF,20250830,20250630,603833.SH,327410.0,5800.0,0.13,0.0
013532.OF,20250830,20250630,300568.SZ,199076.0,15700.0,0.08,0.0
013532.OF,20250830,20250630,603501.SH,1314795.0,10300.0,0.51,0.0
013532.OF,20250830,20250630,300699.SZ,199521.0,6300.0,0.08,0.0
013532.OF,20250830,20250630,300661.SZ,340563.6,4680.0,0.13,0.0
013532.OF,20250830,20250630,001979.SZ,377110.0,43000.0,0.15,0.0
013532.OF,20250830,20250630,300604.SZ,224550.0,5000.0,0.09,0.0
013532.OF,20250830,20250630,300832.SZ,260912.0,4600.0,0.1,0.0
013532.OF,20250830,20250630,603129.SH,216500.0,1000.0,0.08,0.0
013532.OF,20250830,20250630,603605.SH,215254.0,2600.0,0.08,0.0
013532.OF,20250830,20250630,603087.SH,213642.0,3900.0,0.08,0.0
013532.OF,20250830,20250630,002920.SZ,326816.0,3200.0,0.13,0.0
013532.OF,20250830,20250630,603659.SH,208458.0,11100.0,0.08,0.0
013532.OF,20250830,20250630,603392.SH,262300.0,4300.0,0.1,0.0
013532.OF,20250830,20250630,002916.SZ,322351.9,2990.0,0.12,0.0
013532.OF,20250830,20250630,603596.SH,226567.0,4300.0,0.09,0.0
013532.OF,20250830,20250630,688111.SH,802903.35,2867.0,0.31,0.0
013532.OF,20250830,20250630,300760.SZ,1685625.0,7500.0,0.65,0.0
013532.OF,20250830,20250630,300759.SZ,274848.0,11200.0,0.11,0.0
013532.OF,20250830,20250630,300757.SZ,284943.0,1900.0,0.11,0.0
013532.OF,20250830,20250630,300896.SZ,262215.0,1500.0,0.1,0.0
013532.OF,20250830,20250630,603259.SH,2204735.0,31700.0,0.85,0.0
013532.OF,20250830,20250630,300454.SZ,244868.0,2600.0,0.09,0.0
013532.OF,20250830,20250630,601319.SH,295269.0,33900.0,0.11,0.0
013532.OF,20250830,20250630,002938.SZ,272255.0,8500.0,0.1,0.0
013532.OF,20250830,20250630,001965.SZ,295200.0,24600.0,0.11,0.0
013532.OF,20250830,20250630,600989.SH,380904.0,23600.0,0.15,0.0
013532.OF,20250830,20250630,601615.SH,226353.0,19700.0,0.09,0.0
013532.OF,20250830,20250630,300782.SZ,292617.0,4100.0,0.11,0.0
013532.OF,20250830,20250630,003816.SZ,323960.0,89000.0,0.12,0.0
013532.OF,20250830,20250630,600549.SH,217568.0,10400.0,0.08,0.0
013532.OF,20250830,20250630,002085.SZ,255829.0,16100.0,0.1,0.0
013532.OF,20250830,20250630,002074.SZ,408996.0,12600.0,0.16,0.0
013532.OF,20250830,20250630,002078.SZ,242280.0,18000.0,0.09,0.0
013532.OF,20250830,20250630,601872.SH,226612.0,36200.0,0.09,0.0
013532.OF,20250830,20250630,601628.SH,803205.0,19500.0,0.31,0.0
013532.OF,20250830,20250630,002130.SZ,271548.0,11400.0,0.1,0.0
013532.OF,20250830,20250630,002463.SZ,681280.0,16000.0,0.26,0.0
013532.OF,20250830,20250630,002129.SZ,271104.0,35300.0,0.1,0.0
013532.OF,20250830,20250630,002131.SZ,285600.0,81600.0,0.11,0.0
013532.OF,20250830,20250630,000338.SZ,936642.0,60900.0,0.36,0.0
013532.OF,20250830,20250630,002128.SZ,227470.0,11500.0,0.09,0.0
013532.OF,20250830,20250630,601328.SH,2415200.0,301900.0,0.93,0.0
013532.OF,20250830,20250630,601600.SH,603328.0,85700.0,0.23,0.0
013532.OF,20250830,20250630,002138.SZ,250268.0,8900.0,0.1,0.0
013532.OF,20250830,20250630,601919.SH,1013696.0,67400.0,0.39,0.0
013532.OF,20250830,20250630,601168.SH,287699.0,17300.0,0.11,0.0
013532.OF,20250830,20250630,002371.SZ,1724619.0,3900.0,0.66,0.0
013532.OF,20250830,20250630,002152.SZ,200256.0,14900.0,0.08,0.0
013532.OF,20250830,20250630,002185.SZ,299970.0,29700.0,0.12,0.0
013532.OF,20250830,20250630,601088.SH,1504034.0,37100.0,0.58,0.0
013532.OF,20250830,20250630,601857.SH,1015740.0,118800.0,0.39,0.0
013532.OF,20250830,20250630,002195.SZ,326540.0,58000.0,0.13,0.0
013532.OF,20250830,20250630,601390.SH,668712.0,119200.0,0.26,0.0
013532.OF,20250830,20250630,002202.SZ,314675.0,30700.0,0.12,0.0
013532.OF,20250830,20250630,601601.SH,1402874.0,37400.0,0.54,0.0
013532.OF,20250830,20250630,300024.SZ,255982.0,14900.0,0.1,0.0
013532.OF,20250830,20250630,601186.SH,430938.0,53800.0,0.17,0.0
013532.OF,20250830,20250630,002223.SZ,245640.0,6900.0,0.09,0.0
013532.OF,20250830,20250630,002244.SZ,277875.0,28500.0,0.11,0.0
013532.OF,20250830,20250630,002230.SZ,1062936.0,22200.0,0.41,0.0
013532.OF,20250830,20250630,002236.SZ,336656.0,21200.0,0.13,0.0
013532.OF,20250830,20250630,002252.SZ,353118.0,51400.0,0.14,0.0
013532.OF,20250830,20250630,002241.SZ,652960.0,28000.0,0.25,0.0
013532.OF,20250830,20250630,601288.SH,2487828.0,423100.0,0.96,0.0
013532.OF,20250830,20250630,601668.SH,1391147.0,241100.0,0.53,0.0
013532.OF,20250830,20250630,002271.SZ,221038.0,20600.0,0.08,0.0
013532.OF,20250830,20250630,002273.SZ,349475.0,17500.0,0.13,0.0
013532.OF,20250830,20250630,601766.SH,998976.0,141900.0,0.38,0.0
013532.OF,20250830,20250630,300002.SZ,227740.0,19300.0,0.09,0.0
013532.OF,20250830,20250630,601633.SH,281388.0,13100.0,0.11,0.0
013532.OF,20250830,20250630,601727.SH,441922.0,59800.0,0.17,0.0
013532.OF,20250830,20250630,002294.SZ,265048.0,5600.0,0.1,0.0
