ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017929.OF,20240422,20240331,688311.SH,1284185.04,43224.0,7.35,0.03
017929.OF,20240422,20240331,600483.SH,1464723.0,139100.0,8.39,0.01
017929.OF,20240422,20240331,600435.SH,993882.0,109700.0,5.69,0.01
017929.OF,20240422,20240331,1818.HK,2844944.28,295500.0,16.29,
017929.OF,20240422,20240331,000735.SZ,1120875.0,213500.0,6.42,0.02
017929.OF,20240330,20231231,2269.HK,201180.84,7500.0,0.6,
017929.OF,20240330,20231231,002025.SZ,326536.0,6800.0,0.97,0.0
017929.OF,20240330,20231231,603712.SH,724730.0,23000.0,2.15,0.0
017929.OF,20240330,20231231,002155.SZ,785370.0,70500.0,2.33,0.01
017929.OF,20240330,20231231,001270.SZ,802688.0,12800.0,2.38,0.02
017929.OF,20240330,20231231,1024.HK,916501.07,19100.0,2.72,
017929.OF,20240330,20231231,300360.SZ,1021768.0,74800.0,3.03,0.02
017929.OF,20240330,20231231,601028.SH,1050651.0,98100.0,3.11,0.01
017929.OF,20240330,20231231,002567.SZ,1113750.0,148500.0,3.3,0.01
017929.OF,20240330,20231231,600435.SH,1156390.0,98500.0,3.43,0.01
017929.OF,20240330,20231231,300762.SZ,1245608.0,82600.0,3.69,0.01
017929.OF,20240330,20231231,688066.SH,1247304.96,29529.0,3.7,0.01
017929.OF,20240330,20231231,9966.HK,1269650.47,211000.0,3.76,
017929.OF,20240330,20231231,601918.SH,1370727.0,260100.0,4.06,0.01
017929.OF,20240122,20231231,002465.SZ,1611390.0,125400.0,4.77,0.01
017929.OF,20240122,20231231,000735.SZ,1626563.0,281900.0,4.82,0.02
017929.OF,20240122,20231231,002446.SZ,1754620.0,211400.0,5.2,0.03
017929.OF,20240122,20231231,1818.HK,1891870.18,215000.0,5.61,
017929.OF,20240122,20231231,688311.SH,2054529.77,40277.0,6.09,0.03
017929.OF,20240122,20231231,603477.SH,2132043.0,56900.0,6.32,0.01
017929.OF,20240122,20231231,9669.HK,2159902.87,462800.0,6.4,
017929.OF,20240122,20231231,002840.SZ,2237004.0,107600.0,6.63,0.02
017929.OF,20240122,20231231,603867.SH,2459716.0,74900.0,7.29,0.04
017929.OF,20240122,20231231,603668.SH,2585940.0,141000.0,7.66,0.03
017929.OF,20231025,20230930,300782.SZ,2392350.0,20500.0,8.99,0.0
017929.OF,20231025,20230930,603867.SH,2344370.0,74900.0,8.81,0.04
017929.OF,20231025,20230930,300757.SZ,1482028.0,18100.0,5.57,0.02
017929.OF,20231025,20230930,688052.SH,1424296.38,11986.0,5.35,0.01
017929.OF,20231025,20230930,1801.HK,2562252.37,73000.0,9.63,
017929.OF,20231025,20230930,1818.HK,2465047.82,246000.0,9.26,
017929.OF,20231025,20230930,2162.HK,2403961.19,52500.0,9.03,
017929.OF,20231025,20230930,9966.HK,2359593.78,299000.0,8.87,
017929.OF,20231025,20230930,0981.HK,2391802.6,130000.0,8.99,0.01
017929.OF,20231025,20230930,000819.SZ,2498664.95,130615.0,9.39,0.04
017929.OF,20230831,20230630,002755.SZ,103722.0,11800.0,0.37,0.0
017929.OF,20230831,20230630,002410.SZ,283312.8,8720.0,1.01,0.0
017929.OF,20230831,20230630,2160.HK,318221.4,195000.0,1.13,
017929.OF,20230831,20230630,603127.SH,404910.0,9900.0,1.44,0.0
017929.OF,20230831,20230630,2380.HK,432814.29,163000.0,1.54,
017929.OF,20230831,20230630,300782.SZ,763377.0,7900.0,2.72,0.0
017929.OF,20230831,20230630,601728.SH,947529.0,168300.0,3.38,0.0
017929.OF,20230831,20230630,9966.HK,1179286.18,171000.0,4.2,
017929.OF,20230831,20230630,1801.HK,1187141.45,43500.0,4.23,
017929.OF,20230831,20230630,000819.SZ,1204170.0,61500.0,4.29,0.02
017929.OF,20230831,20230630,000938.SZ,1261260.0,39600.0,4.49,0.0
017929.OF,20230831,20230630,0941.HK,1269635.61,21500.0,4.52,0.0
017929.OF,20230721,20230630,300118.SZ,2611697.0,101900.0,9.3,0.01
017929.OF,20230721,20230630,300057.SZ,1560720.0,185800.0,5.56,0.03
017929.OF,20230721,20230630,002236.SZ,2393700.0,121200.0,8.53,0.01
017929.OF,20230721,20230630,688668.SH,1285874.4,13148.0,4.58,0.03
017929.OF,20230721,20230630,600050.SH,1416000.0,295000.0,5.04,0.0
017929.OF,20230721,20230630,2162.HK,1395232.33,37000.0,4.97,
017929.OF,20230721,20230630,6606.HK,1727306.48,68500.0,6.15,
017929.OF,20230721,20230630,600201.SH,1975227.0,207700.0,7.04,0.02
017929.OF,20230721,20230630,600195.SH,1910848.0,163600.0,6.81,0.02
017929.OF,20230721,20230630,000063.SZ,2440944.0,53600.0,8.7,0.0
017929.OF,20230422,20230331,1818.HK,1309578.34,125500.0,5.12,
017929.OF,20230422,20230331,1801.HK,1338523.78,43500.0,5.24,
017929.OF,20230422,20230331,6606.HK,1381046.82,58000.0,5.4,
017929.OF,20230422,20230331,688496.SH,1464003.8,121595.0,5.73,0.15
017929.OF,20230422,20230331,600050.SH,1598900.0,295000.0,6.25,0.0
017929.OF,20230422,20230331,9966.HK,1603768.63,139000.0,6.27,
017929.OF,20230422,20230331,2162.HK,1878629.86,37000.0,7.35,
017929.OF,20230422,20230331,601728.SH,2145870.0,339000.0,8.39,0.0
017929.OF,20230422,20230331,600195.SH,2440912.0,163600.0,9.55,0.02
017929.OF,20230422,20230331,600201.SH,2467476.0,207700.0,9.65,0.02
