ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
021649.OF,20250830,20250630,688789.SH,4528333.92,61998.0,2.12,0.03
021649.OF,20250830,20250630,2628.HK,4690450.67,273000.0,2.19,0.0
021649.OF,20250830,20250630,1787.HK,4833448.99,194500.0,2.26,0.02
021649.OF,20250830,20250630,600000.SH,5066200.0,365000.0,2.37,0.0
021649.OF,20250830,20250630,002653.SZ,1144162.0,27100.0,0.53,0.01
021649.OF,20250830,20250630,0811.HK,1151957.0,111000.0,0.54,0.03
021649.OF,20250830,20250630,837403.BJ,1250399.64,50036.0,0.58,0.09
021649.OF,20250830,20250630,1330.HK,1251833.77,265000.0,0.59,0.07
021649.OF,20250830,20250630,688719.SH,1288090.0,30308.0,0.6,0.03
021649.OF,20250830,20250630,002773.SZ,1546998.0,53400.0,0.72,0.01
021649.OF,20250830,20250630,1357.HK,1754035.51,213000.0,0.82,
021649.OF,20250830,20250630,600521.SH,1842507.0,98900.0,0.86,0.01
021649.OF,20250830,20250630,9899.HK,1989008.55,9050.0,0.93,
021649.OF,20250830,20250630,600363.SH,2053216.0,35200.0,0.96,0.01
021649.OF,20250721,20250630,300204.SZ,7038464.0,188800.0,3.29,0.04
021649.OF,20250721,20250630,600919.SH,8286765.96,694034.0,3.87,0.0
021649.OF,20250721,20250630,688068.SH,7542194.66,53819.0,3.53,0.06
021649.OF,20250721,20250630,600489.SH,7604674.0,519800.0,3.56,0.01
021649.OF,20250721,20250630,1530.HK,11042620.16,512000.0,5.16,
021649.OF,20250721,20250630,1378.HK,13174877.81,803500.0,6.16,
021649.OF,20250721,20250630,6181.HK,5515473.6,6000.0,2.58,
021649.OF,20250721,20250630,3933.HK,6739164.59,492000.0,3.15,
021649.OF,20250721,20250630,1818.HK,17180590.83,923500.0,8.03,
021649.OF,20250721,20250630,0700.HK,7293502.52,15900.0,3.41,
021649.OF,20250422,20250331,002891.SZ,4641850.0,107500.0,2.51,0.04
021649.OF,20250422,20250331,002984.SZ,4689933.82,192922.0,2.54,0.03
021649.OF,20250422,20250331,3618.HK,4965120.71,1019000.0,2.69,0.04
021649.OF,20250422,20250331,3933.HK,5153857.9,382000.0,2.79,
021649.OF,20250422,20250331,002311.SZ,6833160.0,136800.0,3.7,0.01
021649.OF,20250422,20250331,1787.HK,7029542.17,411750.0,3.81,0.05
021649.OF,20250422,20250331,601899.SH,7248000.0,400000.0,3.92,0.0
021649.OF,20250422,20250331,1530.HK,7427932.5,673000.0,4.02,
021649.OF,20250422,20250331,0700.HK,7430073.46,16200.0,4.02,
021649.OF,20250422,20250331,1378.HK,9870589.68,668500.0,5.34,
021649.OF,20250331,20241231,603310.SH,3087.4,172.0,0.0,0.0
021649.OF,20250331,20241231,603207.SH,4930.25,185.0,0.0,0.0
021649.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
021649.OF,20250331,20241231,688721.SH,15861.15,279.0,0.01,0.0
021649.OF,20250331,20241231,688708.SH,18601.0,380.0,0.01,0.0
021649.OF,20250331,20241231,001965.SZ,20925.0,1500.0,0.01,0.0
021649.OF,20250331,20241231,2105.HK,511942.69,59000.0,0.28,
021649.OF,20250331,20241231,2331.HK,746888.3,49000.0,0.41,
021649.OF,20250331,20241231,0763.HK,762158.7,33800.0,0.42,0.0
021649.OF,20250331,20241231,300770.SZ,812241.0,20100.0,0.44,0.01
021649.OF,20250331,20241231,603167.SH,906984.0,102600.0,0.5,0.02
021649.OF,20250331,20241231,600373.SH,913640.0,72800.0,0.5,0.01
021649.OF,20250331,20241231,688800.SH,928237.64,18524.0,0.51,0.01
021649.OF,20250331,20241231,2015.HK,930915.6,10700.0,0.51,
021649.OF,20250331,20241231,688702.SH,967008.0,11512.0,0.53,0.01
021649.OF,20250331,20241231,688698.SH,970728.0,22062.0,0.53,0.01
021649.OF,20250331,20241231,603009.SH,992632.0,25400.0,0.54,0.01
021649.OF,20250331,20241231,601137.SH,992670.0,48900.0,0.54,0.01
021649.OF,20250331,20241231,0981.HK,1001234.45,34000.0,0.55,0.0
021649.OF,20250331,20241231,1164.HK,1041517.19,690000.0,0.57,
021649.OF,20250331,20241231,601838.SH,1045421.0,61100.0,0.57,0.0
021649.OF,20250331,20241231,603214.SH,1067088.0,47300.0,0.58,0.03
021649.OF,20250331,20241231,600557.SH,1201284.0,88200.0,0.66,0.02
021649.OF,20250331,20241231,603983.SH,1329112.0,41200.0,0.73,0.01
021649.OF,20250331,20241231,9896.HK,1333247.57,30600.0,0.73,
021649.OF,20250331,20241231,301153.SZ,1399794.0,50100.0,0.77,0.02
021649.OF,20250331,20241231,603596.SH,1417962.0,31800.0,0.78,0.01
021649.OF,20250331,20241231,2020.HK,1456262.72,20200.0,0.8,
021649.OF,20250331,20241231,0386.HK,1549450.13,376000.0,0.85,0.0
021649.OF,20250331,20241231,603171.SH,1573800.0,51600.0,0.86,0.01
021649.OF,20250331,20241231,0551.HK,1603253.05,99500.0,0.88,
021649.OF,20250331,20241231,603871.SH,1603728.0,82880.0,0.88,0.01
021649.OF,20250331,20241231,0371.HK,1692134.37,728000.0,0.93,
021649.OF,20250331,20241231,002517.SZ,1717582.0,126200.0,0.94,0.01
021649.OF,20250331,20241231,603920.SH,1746360.0,59400.0,0.96,0.01
021649.OF,20250331,20241231,600298.SH,1777265.0,49300.0,0.97,0.01
021649.OF,20250331,20241231,300502.SZ,1779932.0,15400.0,0.97,0.0
021649.OF,20250331,20241231,300570.SZ,1810230.0,24900.0,0.99,0.01
021649.OF,20250331,20241231,600673.SH,1832367.0,162300.0,1.0,0.01
021649.OF,20250331,20241231,605333.SH,1882751.0,57700.0,1.03,0.01
021649.OF,20250331,20241231,002865.SZ,1900920.0,37200.0,1.04,0.02
021649.OF,20250331,20241231,603986.SH,1933080.0,18100.0,1.06,0.0
021649.OF,20250331,20241231,600718.SH,1933215.0,179500.0,1.06,0.01
021649.OF,20250331,20241231,603806.SH,1965440.0,132800.0,1.07,0.01
021649.OF,20250331,20241231,000977.SZ,2023320.0,39000.0,1.11,0.0
021649.OF,20250331,20241231,688190.SH,2025380.0,22015.0,1.11,0.02
021649.OF,20250331,20241231,6181.HK,2032583.72,9100.0,1.11,
021649.OF,20250331,20241231,002837.SZ,2040200.0,50500.0,1.12,0.01
021649.OF,20250331,20241231,300990.SZ,2069130.0,50100.0,1.13,0.06
021649.OF,20250331,20241231,6886.HK,2080019.19,171200.0,1.14,0.01
021649.OF,20250331,20241231,002078.SZ,2153176.0,144800.0,1.18,0.01
021649.OF,20250331,20241231,688591.SH,2191029.2,69778.0,1.2,0.04
021649.OF,20250331,20241231,002128.SZ,2298692.0,117400.0,1.26,0.01
021649.OF,20250331,20241231,300979.SZ,2312310.0,29400.0,1.26,0.0
021649.OF,20250331,20241231,002532.SZ,2329520.0,296000.0,1.27,0.01
021649.OF,20250331,20241231,300888.SZ,2348064.0,55800.0,1.28,0.03
021649.OF,20250331,20241231,0489.HK,2976366.64,864000.0,1.63,
021649.OF,20250331,20241231,002045.SZ,3045276.0,140400.0,1.67,0.02
021649.OF,20250331,20241231,605128.SH,3103800.0,84000.0,1.7,0.07
021649.OF,20250331,20241231,600993.SH,3221974.0,123400.0,1.76,0.03
021649.OF,20250331,20241231,3933.HK,3502431.45,306000.0,1.92,
021649.OF,20250331,20241231,002351.SZ,3643200.0,220800.0,1.99,0.04
021649.OF,20250331,20241231,688300.SH,3870375.6,60099.0,2.12,0.03
021649.OF,20250331,20241231,002126.SZ,3992976.0,213300.0,2.18,0.03
021649.OF,20250331,20241231,600919.SH,4073336.0,414800.0,2.23,0.0
021649.OF,20250331,20241231,1070.HK,4098606.74,697000.0,2.24,
021649.OF,20250331,20241231,0995.HK,4109839.6,414000.0,2.25,0.08
021649.OF,20250331,20241231,1398.HK,4125091.48,855000.0,2.26,0.0
021649.OF,20250331,20241231,002353.SZ,4353723.0,117700.0,2.38,0.02
021649.OF,20250122,20241231,0700.HK,4556672.42,11800.0,2.49,
021649.OF,20250122,20241231,002984.SZ,4757456.52,192922.0,2.6,0.03
021649.OF,20250122,20241231,1787.HK,4789089.94,411750.0,2.62,0.05
021649.OF,20250122,20241231,300832.SZ,4994925.0,70500.0,2.73,0.01
021649.OF,20250122,20241231,1088.HK,5554017.5,178500.0,3.04,0.01
021649.OF,20250122,20241231,603338.SH,5712213.68,88534.0,3.12,0.02
021649.OF,20250122,20241231,600036.SH,6158310.0,156700.0,3.37,0.0
021649.OF,20250122,20241231,601077.SH,2067285.0,341700.0,1.13,0.0
021649.OF,20250122,20241231,3618.HK,4387901.63,1019000.0,2.4,0.04
021649.OF,20250122,20241231,1378.HK,7280119.02,668500.0,3.98,
021649.OF,20250122,20241231,601058.SH,7475961.0,521700.0,4.09,0.02
021649.OF,20241025,20240930,603338.SH,6423784.0,108400.0,3.11,0.02
021649.OF,20241025,20240930,300832.SZ,7384596.0,90100.0,3.58,0.01
021649.OF,20241025,20240930,2057.HK,7499245.06,42450.0,3.63,
021649.OF,20241025,20240930,601985.SH,7827300.0,702000.0,3.79,0.0
021649.OF,20241025,20240930,0700.HK,8259278.18,20600.0,4.0,
021649.OF,20241025,20240930,601058.SH,8368068.0,521700.0,4.05,0.02
021649.OF,20241025,20240930,000933.SZ,8843211.92,440399.0,4.28,0.02
021649.OF,20241025,20240930,603871.SH,8977979.2,395680.0,4.35,0.04
021649.OF,20241025,20240930,1787.HK,10194735.95,646000.0,4.94,0.08
021649.OF,20241025,20240930,002984.SZ,10585840.46,385922.0,5.13,0.06
021649.OF,20240831,20240630,603375.SH,1906.1,49.0,0.0,0.0
021649.OF,20240831,20240630,603082.SH,2329.71,79.0,0.0,0.0
021649.OF,20240831,20240630,300181.SZ,18144.0,1200.0,0.01,0.0
021649.OF,20240831,20240630,002044.SZ,447552.0,118400.0,0.22,0.0
021649.OF,20240831,20240630,600535.SH,619187.6,49220.0,0.3,0.0
021649.OF,20240831,20240630,0916.HK,723992.54,113000.0,0.36,0.0
021649.OF,20240831,20240630,603009.SH,790713.0,44100.0,0.39,0.01
021649.OF,20240831,20240630,1919.HK,791667.76,63500.0,0.39,0.0
021649.OF,20240831,20240630,301345.SZ,820990.0,14900.0,0.4,0.05
021649.OF,20240831,20240630,600575.SH,1035518.0,266200.0,0.51,0.01
021649.OF,20240831,20240630,2669.HK,1067835.6,250000.0,0.52,
021649.OF,20240831,20240630,002128.SZ,1688000.0,80000.0,0.83,0.0
021649.OF,20240831,20240630,000725.SZ,1695305.0,414500.0,0.83,0.0
021649.OF,20240831,20240630,1398.HK,1846388.15,436000.0,0.91,0.0
021649.OF,20240831,20240630,601058.SH,1902600.0,135900.0,0.93,0.0
021649.OF,20240831,20240630,300677.SZ,1951768.0,72800.0,0.96,0.02
021649.OF,20240831,20240630,0257.HK,2228910.59,623000.0,1.09,
021649.OF,20240831,20240630,300627.SZ,2334270.0,78200.0,1.15,0.02
021649.OF,20240831,20240630,000630.SZ,2525556.0,699600.0,1.24,0.01
021649.OF,20240831,20240630,0995.HK,2594201.63,304000.0,1.27,0.06
021649.OF,20240831,20240630,000403.SZ,2620678.0,98300.0,1.29,0.01
021649.OF,20240831,20240630,000612.SZ,2995850.0,460900.0,1.47,0.04
021649.OF,20240831,20240630,603187.SH,3039762.0,260700.0,1.49,0.07
021649.OF,20240831,20240630,0386.HK,3103404.06,672000.0,1.52,0.0
021649.OF,20240831,20240630,688506.SH,3169965.0,17475.0,1.56,0.02
021649.OF,20240831,20240630,000807.SZ,3214029.0,237900.0,1.58,0.01
021649.OF,20240831,20240630,603439.SH,3229556.0,253100.0,1.58,0.06
021649.OF,20240831,20240630,002078.SZ,3402405.0,243900.0,1.67,0.01
021649.OF,20240831,20240630,600557.SH,3449290.0,219700.0,1.69,0.04
021649.OF,20240831,20240630,002039.SZ,3824480.0,217300.0,1.88,0.05
021649.OF,20240831,20240630,0013.HK,3953045.25,157500.0,1.94,
021649.OF,20240831,20240630,2273.HK,3980425.65,116300.0,1.95,
021649.OF,20240831,20240630,0700.HK,4010607.98,11800.0,1.97,
021649.OF,20240831,20240630,603871.SH,4071884.2,230180.0,2.0,0.02
021649.OF,20240831,20240630,600079.SH,4153423.0,241900.0,2.04,0.02
021649.OF,20240831,20240630,002532.SZ,4192870.0,517000.0,2.06,0.01
021649.OF,20240831,20240630,600674.SH,4256250.0,227000.0,2.09,0.0
021649.OF,20240831,20240630,3618.HK,5079055.07,1453000.0,2.49,0.06
021649.OF,20240831,20240630,600761.SH,5143589.96,237689.0,2.52,0.03
021649.OF,20240831,20240630,0883.HK,5192784.13,254000.0,2.55,0.0
021649.OF,20240831,20240630,0941.HK,5586970.62,79500.0,2.74,0.0
021649.OF,20240831,20240630,1787.HK,5598757.88,394750.0,2.75,0.05
021649.OF,20240719,20240630,1378.HK,6321696.27,586000.0,3.1,
021649.OF,20240719,20240630,0371.HK,6457393.54,2948000.0,3.17,
021649.OF,20240719,20240630,600269.SH,6584512.0,1273600.0,3.23,0.05
021649.OF,20240719,20240630,603338.SH,8192952.0,135600.0,4.02,0.03
021649.OF,20240719,20240630,002984.SZ,8200765.98,340422.0,4.02,0.05
021649.OF,20240719,20240630,600900.SH,9297780.0,321500.0,4.56,0.0
021649.OF,20240719,20240630,300832.SZ,9819264.0,145600.0,4.82,0.02
021649.OF,20240719,20240630,000933.SZ,10270750.77,507699.0,5.04,0.02
021649.OF,20240719,20240630,1816.HK,12580454.13,4007000.0,6.17,0.04
021649.OF,20240719,20240630,1088.HK,13709716.7,417841.0,6.73,0.01
