ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
015584.OF,20240718,20240630,600765.SH,1836000.0,90000.0,5.01,0.01,2024Q3,015584.OF
015584.OF,20240718,20240630,600685.SH,4561650.0,163500.0,12.45,0.02,2024Q3,015584.OF
015584.OF,20240718,20240630,600150.SH,4779354.0,117400.0,13.04,0.0,2024Q3,015584.OF
015584.OF,20240718,20240630,000738.SZ,4377267.0,218100.0,11.95,0.02,2024Q3,015584.OF
015584.OF,20240419,20240331,603613.SH,5756979.8,259090.0,9.97,0.04,2024Q3,015584.OF
015584.OF,20240419,20240331,300699.SZ,3362848.0,110620.0,5.83,0.01,2024Q3,015584.OF
015584.OF,20240419,20240331,601058.SH,5825024.0,396800.0,10.09,0.01,2024Q3,015584.OF
015584.OF,20240419,20240331,601989.SH,5345486.0,1147100.0,9.26,0.01,2024Q3,015584.OF
015584.OF,20240419,20240331,601872.SH,7561204.0,949900.0,13.1,0.01,2024Q3,015584.OF
015584.OF,20240419,20240331,601111.SH,4456650.0,610500.0,7.72,0.01,2024Q3,015584.OF
015584.OF,20240419,20240331,601975.SH,5987785.0,1686700.0,10.37,0.04,2024Q3,015584.OF
015584.OF,20240419,20240331,600685.SH,4025851.0,154900.0,6.97,0.02,2024Q3,015584.OF
015584.OF,20240419,20240331,600150.SH,8754200.0,236600.0,15.17,0.01,2024Q3,015584.OF
015584.OF,20240419,20240331,000738.SZ,3228036.0,174300.0,5.59,0.01,2024Q3,015584.OF
015584.OF,20240329,20231231,300253.SZ,10066.0,1400.0,0.01,0.0,2024Q3,015584.OF
015584.OF,20240329,20231231,300122.SZ,54999.0,900.0,0.07,0.0,2024Q3,015584.OF
015584.OF,20240329,20231231,600027.SH,69390.0,13500.0,0.09,0.0,2024Q3,015584.OF
015584.OF,20240329,20231231,000776.SZ,114320.0,8000.0,0.15,0.0,2024Q3,015584.OF
015584.OF,20240329,20231231,002415.SZ,131936.0,3800.0,0.17,0.0,2024Q3,015584.OF
015584.OF,20240329,20231231,603986.SH,157063.0,1700.0,0.2,0.0,2024Q3,015584.OF
015584.OF,20240329,20231231,600026.SH,1671984.0,136600.0,2.17,0.0,2024Q3,015584.OF
015584.OF,20240329,20231231,600079.SH,2123044.0,85400.0,2.76,0.01,2024Q3,015584.OF
015584.OF,20240329,20231231,600958.SH,2394240.0,275200.0,3.11,0.0,2024Q3,015584.OF
015584.OF,20240329,20231231,000733.SZ,2488932.0,42300.0,3.23,0.01,2024Q3,015584.OF
015584.OF,20240119,20231231,688777.SH,2686670.05,59243.0,3.49,0.01,2024Q3,015584.OF
015584.OF,20240119,20231231,601989.SH,4593386.0,1112200.0,5.97,0.01,2024Q3,015584.OF
015584.OF,20240119,20231231,002049.SZ,4856400.0,72000.0,6.31,0.01,2024Q3,015584.OF
015584.OF,20240119,20231231,600685.SH,4885160.0,191200.0,6.35,0.02,2024Q3,015584.OF
015584.OF,20240119,20231231,601111.SH,5206262.0,709300.0,6.76,0.01,2024Q3,015584.OF
015584.OF,20240119,20231231,300699.SZ,5270525.4,197620.0,6.85,0.02,2024Q3,015584.OF
015584.OF,20240119,20231231,300776.SZ,7446930.8,123580.0,9.68,0.07,2024Q3,015584.OF
015584.OF,20240119,20231231,601058.SH,8290800.0,705600.0,10.77,0.02,2024Q3,015584.OF
015584.OF,20240119,20231231,601872.SH,10707480.0,1821000.0,13.91,0.02,2024Q3,015584.OF
015584.OF,20240119,20231231,600150.SH,13807360.0,469000.0,17.94,0.01,2024Q3,015584.OF
015584.OF,20231024,20230930,300776.SZ,17251758.2,240980.0,10.85,0.14,2024Q3,015584.OF
015584.OF,20231024,20230930,601058.SH,13771381.0,1092100.0,8.66,0.04,2024Q3,015584.OF
015584.OF,20231024,20230930,601989.SH,12129279.0,2908700.0,7.63,0.01,2024Q3,015584.OF
015584.OF,20231024,20230930,601872.SH,22797950.8,3545560.0,14.34,0.04,2024Q3,015584.OF
015584.OF,20231024,20230930,601111.SH,12994256.0,1608200.0,8.17,0.01,2024Q3,015584.OF
015584.OF,20231024,20230930,002049.SZ,11990000.0,137500.0,7.54,0.02,2024Q3,015584.OF
015584.OF,20231024,20230930,600026.SH,22986704.0,1700200.0,14.46,0.05,2024Q3,015584.OF
015584.OF,20231024,20230930,600685.SH,9896368.0,422200.0,6.23,0.05,2024Q3,015584.OF
015584.OF,20231024,20230930,600150.SH,16106670.0,577300.0,10.13,0.01,2024Q3,015584.OF
015584.OF,20231024,20230930,600079.SH,6040243.0,249700.0,3.8,0.02,2024Q3,015584.OF
015584.OF,20230830,20230630,300661.SZ,328.52,4.0,0.0,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,300593.SZ,11913.2,520.0,0.01,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,300122.SZ,39780.0,900.0,0.02,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,002223.SZ,59023.6,1640.0,0.04,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,600027.SH,90315.0,13500.0,0.06,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,000776.SZ,117680.0,8000.0,0.07,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,600955.SH,129986.7,6690.0,0.08,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,000333.SZ,153192.0,2600.0,0.09,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,000831.SZ,162533.6,5491.0,0.1,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,603986.SH,180625.0,1700.0,0.11,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,300408.SZ,281760.0,9600.0,0.17,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,603613.SH,1349422.2,36540.0,0.83,0.01,2024Q3,015584.OF
015584.OF,20230830,20230630,600309.SH,3645360.0,41500.0,2.26,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,002475.SZ,4069230.0,125400.0,2.52,0.0,2024Q3,015584.OF
015584.OF,20230830,20230630,600426.SH,5491959.0,179300.0,3.4,0.01,2024Q3,015584.OF
015584.OF,20230830,20230630,688311.SH,5738996.64,82056.0,3.55,0.12,2024Q3,015584.OF
015584.OF,20230830,20230630,002541.SZ,5885883.0,204300.0,3.64,0.04,2024Q3,015584.OF
015584.OF,20230720,20230630,300776.SZ,16282112.0,250880.0,10.07,0.15,2024Q3,015584.OF
015584.OF,20230720,20230630,601233.SH,8134175.0,613900.0,5.03,0.03,2024Q3,015584.OF
015584.OF,20230720,20230630,601058.SH,19599912.0,1720800.0,12.13,0.06,2024Q3,015584.OF
015584.OF,20230720,20230630,601989.SH,8048918.0,1669900.0,4.98,0.01,2024Q3,015584.OF
015584.OF,20230720,20230630,601872.SH,19537544.4,3374360.0,12.09,0.04,2024Q3,015584.OF
015584.OF,20230720,20230630,600026.SH,22873344.0,1809600.0,14.15,0.05,2024Q3,015584.OF
015584.OF,20230720,20230630,600685.SH,10790985.0,360300.0,6.68,0.04,2024Q3,015584.OF
015584.OF,20230720,20230630,600150.SH,14750262.0,448200.0,9.13,0.01,2024Q3,015584.OF
015584.OF,20230720,20230630,600079.SH,7473156.0,277400.0,4.62,0.02,2024Q3,015584.OF
015584.OF,20230720,20230630,000733.SZ,6747840.0,70400.0,4.17,0.01,2024Q3,015584.OF
015584.OF,20230421,20230331,300776.SZ,10716804.0,98900.0,7.2,0.09,2024Q3,015584.OF
015584.OF,20230421,20230331,603986.SH,8857200.0,72600.0,5.95,0.01,2024Q3,015584.OF
015584.OF,20230421,20230331,601058.SH,9987224.0,925600.0,6.71,0.03,2024Q3,015584.OF
015584.OF,20230421,20230331,601872.SH,13812924.6,1970460.0,9.28,0.02,2024Q3,015584.OF
015584.OF,20230421,20230331,600026.SH,15254164.0,1126600.0,10.24,0.03,2024Q3,015584.OF
015584.OF,20230421,20230331,600685.SH,8802129.0,360300.0,5.91,0.04,2024Q3,015584.OF
015584.OF,20230421,20230331,600150.SH,8012160.0,342400.0,5.38,0.01,2024Q3,015584.OF
015584.OF,20230421,20230331,600079.SH,7428772.0,277400.0,4.99,0.02,2024Q3,015584.OF
015584.OF,20230421,20230331,600011.SH,11487228.0,1340400.0,7.71,0.01,2024Q3,015584.OF
015584.OF,20230421,20230331,000683.SZ,8612352.0,996800.0,5.78,0.03,2024Q3,015584.OF
015584.OF,20241024,20240930,603613.SH,4770214.1,193990.0,13.01,0.03,2024Q4,015584.OF
015584.OF,20241024,20240930,300699.SZ,4503456.0,136800.0,12.28,0.02,2024Q4,015584.OF
015584.OF,20241024,20240930,002735.SZ,3734980.0,369800.0,10.18,0.13,2024Q4,015584.OF
015584.OF,20241024,20240930,601058.SH,3299428.0,205700.0,9.0,0.01,2024Q4,015584.OF
015584.OF,20241024,20240930,601989.SH,4258100.0,774200.0,11.61,0.0,2024Q4,015584.OF
015584.OF,20241024,20240930,601872.SH,2595312.0,322800.0,7.08,0.0,2024Q4,015584.OF
015584.OF,20241024,20240930,600482.SH,3621322.0,150200.0,9.87,0.01,2024Q4,015584.OF
015584.OF,20241024,20240930,600685.SH,3937024.0,145600.0,10.73,0.02,2024Q4,015584.OF
015584.OF,20241024,20240930,600150.SH,3972327.0,95100.0,10.83,0.0,2024Q4,015584.OF
015584.OF,20241024,20240930,000738.SZ,1986475.0,90500.0,5.42,0.01,2024Q4,015584.OF
015584.OF,20240830,20240630,002735.SZ,814907.0,82900.0,2.22,0.03,2024Q4,015584.OF
015584.OF,20240718,20240630,603613.SH,2872668.9,146490.0,7.84,0.02,2024Q4,015584.OF
015584.OF,20240718,20240630,300776.SZ,3125280.0,68000.0,8.53,0.04,2024Q4,015584.OF
015584.OF,20240718,20240630,601058.SH,2121000.0,151500.0,5.79,0.0,2024Q4,015584.OF
015584.OF,20240718,20240630,601989.SH,4731814.0,959800.0,12.91,0.0,2024Q4,015584.OF
015584.OF,20240718,20240630,600482.SH,4353780.0,223500.0,11.88,0.01,2024Q4,015584.OF
015584.OF,20240718,20240630,0317.HK,321263.36,20000.0,0.88,0.0,2024Q4,015584.OF
015584.OF,20240718,20240630,600893.SH,2744905.0,75100.0,7.49,0.0,2024Q4,015584.OF
015584.OF,20240718,20240630,600765.SH,1836000.0,90000.0,5.01,0.01,2024Q4,015584.OF
015584.OF,20240718,20240630,600685.SH,4561650.0,163500.0,12.45,0.02,2024Q4,015584.OF
015584.OF,20240718,20240630,600150.SH,4779354.0,117400.0,13.04,0.0,2024Q4,015584.OF
015584.OF,20240718,20240630,000738.SZ,4377267.0,218100.0,11.95,0.02,2024Q4,015584.OF
015584.OF,20240419,20240331,603613.SH,5756979.8,259090.0,9.97,0.04,2024Q4,015584.OF
015584.OF,20240419,20240331,300699.SZ,3362848.0,110620.0,5.83,0.01,2024Q4,015584.OF
015584.OF,20240419,20240331,601058.SH,5825024.0,396800.0,10.09,0.01,2024Q4,015584.OF
015584.OF,20240419,20240331,601989.SH,5345486.0,1147100.0,9.26,0.01,2024Q4,015584.OF
015584.OF,20240419,20240331,601872.SH,7561204.0,949900.0,13.1,0.01,2024Q4,015584.OF
015584.OF,20240419,20240331,601111.SH,4456650.0,610500.0,7.72,0.01,2024Q4,015584.OF
015584.OF,20240419,20240331,601975.SH,5987785.0,1686700.0,10.37,0.04,2024Q4,015584.OF
015584.OF,20240419,20240331,600685.SH,4025851.0,154900.0,6.97,0.02,2024Q4,015584.OF
015584.OF,20240419,20240331,600150.SH,8754200.0,236600.0,15.17,0.01,2024Q4,015584.OF
015584.OF,20240419,20240331,000738.SZ,3228036.0,174300.0,5.59,0.01,2024Q4,015584.OF
015584.OF,20240329,20231231,300253.SZ,10066.0,1400.0,0.01,0.0,2024Q4,015584.OF
015584.OF,20240329,20231231,300122.SZ,54999.0,900.0,0.07,0.0,2024Q4,015584.OF
015584.OF,20240329,20231231,600027.SH,69390.0,13500.0,0.09,0.0,2024Q4,015584.OF
015584.OF,20240329,20231231,000776.SZ,114320.0,8000.0,0.15,0.0,2024Q4,015584.OF
015584.OF,20240329,20231231,002415.SZ,131936.0,3800.0,0.17,0.0,2024Q4,015584.OF
015584.OF,20240329,20231231,603986.SH,157063.0,1700.0,0.2,0.0,2024Q4,015584.OF
015584.OF,20240329,20231231,600026.SH,1671984.0,136600.0,2.17,0.0,2024Q4,015584.OF
015584.OF,20240329,20231231,600079.SH,2123044.0,85400.0,2.76,0.01,2024Q4,015584.OF
015584.OF,20240329,20231231,600958.SH,2394240.0,275200.0,3.11,0.0,2024Q4,015584.OF
015584.OF,20240329,20231231,000733.SZ,2488932.0,42300.0,3.23,0.01,2024Q4,015584.OF
015584.OF,20240119,20231231,688777.SH,2686670.05,59243.0,3.49,0.01,2024Q4,015584.OF
015584.OF,20240119,20231231,601989.SH,4593386.0,1112200.0,5.97,0.01,2024Q4,015584.OF
015584.OF,20240119,20231231,002049.SZ,4856400.0,72000.0,6.31,0.01,2024Q4,015584.OF
015584.OF,20240119,20231231,600685.SH,4885160.0,191200.0,6.35,0.02,2024Q4,015584.OF
015584.OF,20240119,20231231,601111.SH,5206262.0,709300.0,6.76,0.01,2024Q4,015584.OF
015584.OF,20240119,20231231,300699.SZ,5270525.4,197620.0,6.85,0.02,2024Q4,015584.OF
015584.OF,20240119,20231231,300776.SZ,7446930.8,123580.0,9.68,0.07,2024Q4,015584.OF
015584.OF,20240119,20231231,601058.SH,8290800.0,705600.0,10.77,0.02,2024Q4,015584.OF
015584.OF,20240119,20231231,601872.SH,10707480.0,1821000.0,13.91,0.02,2024Q4,015584.OF
015584.OF,20240119,20231231,600150.SH,13807360.0,469000.0,17.94,0.01,2024Q4,015584.OF
015584.OF,20231024,20230930,300776.SZ,17251758.2,240980.0,10.85,0.14,2024Q4,015584.OF
015584.OF,20231024,20230930,601058.SH,13771381.0,1092100.0,8.66,0.04,2024Q4,015584.OF
015584.OF,20231024,20230930,601989.SH,12129279.0,2908700.0,7.63,0.01,2024Q4,015584.OF
015584.OF,20231024,20230930,601872.SH,22797950.8,3545560.0,14.34,0.04,2024Q4,015584.OF
015584.OF,20231024,20230930,601111.SH,12994256.0,1608200.0,8.17,0.01,2024Q4,015584.OF
015584.OF,20231024,20230930,002049.SZ,11990000.0,137500.0,7.54,0.02,2024Q4,015584.OF
015584.OF,20231024,20230930,600026.SH,22986704.0,1700200.0,14.46,0.05,2024Q4,015584.OF
015584.OF,20231024,20230930,600685.SH,9896368.0,422200.0,6.23,0.05,2024Q4,015584.OF
015584.OF,20231024,20230930,600150.SH,16106670.0,577300.0,10.13,0.01,2024Q4,015584.OF
015584.OF,20231024,20230930,600079.SH,6040243.0,249700.0,3.8,0.02,2024Q4,015584.OF
015584.OF,20230830,20230630,300661.SZ,328.52,4.0,0.0,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,300593.SZ,11913.2,520.0,0.01,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,300122.SZ,39780.0,900.0,0.02,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,002223.SZ,59023.6,1640.0,0.04,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,600027.SH,90315.0,13500.0,0.06,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,000776.SZ,117680.0,8000.0,0.07,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,600955.SH,129986.7,6690.0,0.08,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,000333.SZ,153192.0,2600.0,0.09,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,000831.SZ,162533.6,5491.0,0.1,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,603986.SH,180625.0,1700.0,0.11,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,300408.SZ,281760.0,9600.0,0.17,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,603613.SH,1349422.2,36540.0,0.83,0.01,2024Q4,015584.OF
015584.OF,20230830,20230630,600309.SH,3645360.0,41500.0,2.26,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,002475.SZ,4069230.0,125400.0,2.52,0.0,2024Q4,015584.OF
015584.OF,20230830,20230630,600426.SH,5491959.0,179300.0,3.4,0.01,2024Q4,015584.OF
015584.OF,20230830,20230630,688311.SH,5738996.64,82056.0,3.55,0.12,2024Q4,015584.OF
015584.OF,20230830,20230630,002541.SZ,5885883.0,204300.0,3.64,0.04,2024Q4,015584.OF
015584.OF,20230720,20230630,300776.SZ,16282112.0,250880.0,10.07,0.15,2024Q4,015584.OF
015584.OF,20230720,20230630,601233.SH,8134175.0,613900.0,5.03,0.03,2024Q4,015584.OF
015584.OF,20230720,20230630,601058.SH,19599912.0,1720800.0,12.13,0.06,2024Q4,015584.OF
015584.OF,20230720,20230630,601989.SH,8048918.0,1669900.0,4.98,0.01,2024Q4,015584.OF
015584.OF,20230720,20230630,601872.SH,19537544.4,3374360.0,12.09,0.04,2024Q4,015584.OF
015584.OF,20230720,20230630,600026.SH,22873344.0,1809600.0,14.15,0.05,2024Q4,015584.OF
015584.OF,20230720,20230630,600685.SH,10790985.0,360300.0,6.68,0.04,2024Q4,015584.OF
015584.OF,20230720,20230630,600150.SH,14750262.0,448200.0,9.13,0.01,2024Q4,015584.OF
015584.OF,20230720,20230630,600079.SH,7473156.0,277400.0,4.62,0.02,2024Q4,015584.OF
015584.OF,20230720,20230630,000733.SZ,6747840.0,70400.0,4.17,0.01,2024Q4,015584.OF
015584.OF,20230421,20230331,300776.SZ,10716804.0,98900.0,7.2,0.09,2024Q4,015584.OF
015584.OF,20230421,20230331,603986.SH,8857200.0,72600.0,5.95,0.01,2024Q4,015584.OF
015584.OF,20230421,20230331,601058.SH,9987224.0,925600.0,6.71,0.03,2024Q4,015584.OF
015584.OF,20230421,20230331,601872.SH,13812924.6,1970460.0,9.28,0.02,2024Q4,015584.OF
015584.OF,20230421,20230331,600026.SH,15254164.0,1126600.0,10.24,0.03,2024Q4,015584.OF
015584.OF,20230421,20230331,600685.SH,8802129.0,360300.0,5.91,0.04,2024Q4,015584.OF
015584.OF,20230421,20230331,600150.SH,8012160.0,342400.0,5.38,0.01,2024Q4,015584.OF
015584.OF,20230421,20230331,600079.SH,7428772.0,277400.0,4.99,0.02,2024Q4,015584.OF
015584.OF,20230421,20230331,600011.SH,11487228.0,1340400.0,7.71,0.01,2024Q4,015584.OF
015584.OF,20230421,20230331,000683.SZ,8612352.0,996800.0,5.78,0.03,2024Q4,015584.OF
018840.OF,20240422,20240331,300750.SZ,38032.0,200.0,3.26,0.0,2024Q2,018840.OF
018840.OF,20240422,20240331,300760.SZ,28146.0,100.0,2.42,0.0,2024Q2,018840.OF
018840.OF,20240422,20240331,000333.SZ,25688.0,400.0,2.2,0.0,2024Q2,018840.OF
018840.OF,20240422,20240331,002594.SZ,20306.0,100.0,1.74,0.0,2024Q2,018840.OF
018840.OF,20240422,20240331,601328.SH,19654.0,3100.0,1.69,0.0,2024Q2,018840.OF
018840.OF,20240422,20240331,601318.SH,32648.0,800.0,2.8,0.0,2024Q2,018840.OF
018840.OF,20240422,20240331,601398.SH,28512.0,5400.0,2.45,0.0,2024Q2,018840.OF
018840.OF,20240422,20240331,000858.SZ,30702.0,200.0,2.63,0.0,2024Q2,018840.OF
018840.OF,20240422,20240331,000651.SZ,19655.0,500.0,1.69,0.0,2024Q2,018840.OF
018840.OF,20240422,20240331,000568.SZ,73836.0,400.0,6.34,0.0,2024Q2,018840.OF
018840.OF,20240830,20240630,601238.SH,774.0,100.0,0.07,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,603387.SH,776.0,100.0,0.07,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600039.SH,789.0,100.0,0.07,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601198.SH,796.0,100.0,0.07,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,300002.SZ,812.0,100.0,0.07,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600867.SH,837.0,100.0,0.07,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,300251.SZ,841.0,100.0,0.07,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,300009.SZ,854.0,100.0,0.07,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600352.SH,859.0,100.0,0.07,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002736.SZ,869.0,100.0,0.08,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,000932.SZ,886.0,200.0,0.08,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002662.SZ,912.0,300.0,0.08,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,603967.SH,930.0,100.0,0.08,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,000783.SZ,966.0,200.0,0.08,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601319.SH,1030.0,200.0,0.09,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002436.SZ,1032.0,100.0,0.09,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002465.SZ,1036.0,100.0,0.09,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,603115.SH,1040.0,100.0,0.09,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,688571.SH,1058.0,200.0,0.09,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600497.SH,1068.0,200.0,0.09,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600025.SH,1078.0,100.0,0.09,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601881.SH,1086.0,100.0,0.09,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600219.SH,1143.0,300.0,0.1,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601555.SH,1180.0,200.0,0.1,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,001965.SZ,1186.0,100.0,0.1,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,000776.SZ,1217.0,100.0,0.11,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,603511.SH,1228.0,100.0,0.11,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601618.SH,1240.0,400.0,0.11,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002048.SZ,1294.0,100.0,0.11,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601108.SH,1322.0,200.0,0.12,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601998.SH,1340.0,200.0,0.12,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600235.SH,1380.0,300.0,0.12,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,300718.SZ,1382.0,100.0,0.12,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601717.SH,1480.0,100.0,0.13,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601077.SH,1506.0,300.0,0.13,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,000157.SZ,1536.0,200.0,0.13,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002236.SZ,1546.0,100.0,0.13,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600929.SH,1590.0,300.0,0.14,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,301065.SZ,1590.0,100.0,0.14,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600741.SH,1638.0,100.0,0.14,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,603926.SH,1660.0,200.0,0.14,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,300130.SZ,1664.0,100.0,0.15,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600985.SH,1674.0,100.0,0.15,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601872.SH,1690.0,200.0,0.15,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002273.SZ,1698.0,100.0,0.15,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601186.SH,1714.0,200.0,0.15,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,000166.SZ,1724.0,400.0,0.15,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600356.SH,1776.0,300.0,0.15,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601168.SH,1795.0,100.0,0.16,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002648.SZ,1798.0,100.0,0.16,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600886.SH,1824.0,100.0,0.16,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,300433.SZ,1825.0,100.0,0.16,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,003816.SZ,1852.0,400.0,0.16,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601877.SH,1906.0,100.0,0.17,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,300981.SZ,1914.0,200.0,0.17,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002001.SZ,1920.0,100.0,0.17,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601066.SH,1924.0,100.0,0.17,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601916.SH,1932.0,700.0,0.17,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600096.SH,1942.0,100.0,0.17,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002241.SZ,1951.0,100.0,0.17,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600873.SH,2004.0,200.0,0.17,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,000933.SZ,2023.0,100.0,0.18,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600183.SH,2106.0,100.0,0.18,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002128.SZ,2110.0,100.0,0.18,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600196.SH,2214.0,100.0,0.19,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601939.SH,2220.0,300.0,0.19,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,603116.SH,2250.0,500.0,0.2,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,603758.SH,2280.0,300.0,0.2,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600585.SH,2359.0,100.0,0.21,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600362.SH,2368.0,100.0,0.21,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,000895.SZ,2377.0,100.0,0.21,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,301043.SZ,2387.0,100.0,0.21,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002027.SZ,2424.0,400.0,0.21,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600406.SH,2496.0,100.0,0.22,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601633.SH,2530.0,100.0,0.22,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601658.SH,2535.0,500.0,0.22,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600066.SH,2580.0,100.0,0.22,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600926.SH,2610.0,200.0,0.23,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,002540.SZ,2645.0,500.0,0.23,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600019.SH,2660.0,400.0,0.23,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600426.SH,2664.0,100.0,0.23,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,601211.SH,2710.0,200.0,0.24,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600547.SH,2738.0,100.0,0.24,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600089.SH,2774.0,200.0,0.24,0.0,2024Q3,018840.OF
018840.OF,20240830,20240630,600999.SH,2782.0,200.0,0.24,0.0,2024Q3,018840.OF
