ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
020126.OF,20250829,20250630,002228.SZ,4942.0,1400.0,0.01,0.0
020126.OF,20250829,20250630,301370.SZ,5325.0,500.0,0.01,0.0
020126.OF,20250829,20250630,002556.SZ,5355.0,900.0,0.01,0.0
020126.OF,20250829,20250630,688633.SH,5446.0,200.0,0.01,0.0
020126.OF,20250829,20250630,002333.SZ,5500.0,1000.0,0.01,0.0
020126.OF,20250829,20250630,301581.SZ,5554.0,100.0,0.01,0.0
020126.OF,20250829,20250630,605338.SH,5625.0,300.0,0.01,0.0
020126.OF,20250829,20250630,603661.SH,5720.0,200.0,0.01,0.0
020126.OF,20250829,20250630,688370.SH,5733.0,300.0,0.01,0.0
020126.OF,20250829,20250630,300596.SZ,5754.0,200.0,0.01,0.0
020126.OF,20250829,20250630,600217.SH,5824.0,1300.0,0.01,0.0
020126.OF,20250829,20250630,688551.SH,5878.0,200.0,0.01,0.0
020126.OF,20250829,20250630,300402.SZ,5934.0,300.0,0.01,0.0
020126.OF,20250829,20250630,300519.SZ,5936.0,400.0,0.01,0.0
020126.OF,20250829,20250630,301015.SZ,6018.0,300.0,0.01,0.0
020126.OF,20250829,20250630,301258.SZ,6038.0,200.0,0.01,0.0
020126.OF,20250829,20250630,688625.SH,6116.0,200.0,0.01,0.0
020126.OF,20250829,20250630,002081.SZ,6174.0,1800.0,0.01,0.0
020126.OF,20250829,20250630,601968.SH,6201.0,1300.0,0.01,0.0
020126.OF,20250829,20250630,603788.SH,6348.0,400.0,0.01,0.0
020126.OF,20250829,20250630,002521.SZ,6398.0,700.0,0.01,0.0
020126.OF,20250829,20250630,603629.SH,33750.0,1500.0,0.05,0.0
020126.OF,20250829,20250630,603061.SH,33820.0,400.0,0.05,0.0
020126.OF,20250829,20250630,300975.SZ,33824.0,2800.0,0.05,0.0
020126.OF,20250829,20250630,603124.SH,34020.0,700.0,0.05,0.0
020126.OF,20250829,20250630,300145.SZ,34300.0,9800.0,0.05,0.0
020126.OF,20250829,20250630,001207.SZ,34356.0,1400.0,0.05,0.0
020126.OF,20250829,20250630,603214.SH,34542.0,1800.0,0.05,0.0
020126.OF,20250829,20250630,301296.SZ,34596.0,3600.0,0.05,0.0
020126.OF,20250829,20250630,300585.SZ,34870.0,2200.0,0.05,0.0
020126.OF,20250829,20250630,603100.SH,35071.0,1700.0,0.05,0.0
020126.OF,20250829,20250630,301172.SZ,35105.0,1700.0,0.05,0.0
020126.OF,20250829,20250630,605228.SH,35168.0,3200.0,0.05,0.0
020126.OF,20250829,20250630,003016.SZ,35250.0,4700.0,0.05,0.0
020126.OF,20250829,20250630,300599.SZ,35260.0,4100.0,0.05,0.0
020126.OF,20250829,20250630,601368.SH,35405.0,7300.0,0.05,0.0
020126.OF,20250829,20250630,002216.SZ,35424.0,3200.0,0.05,0.0
020126.OF,20250829,20250630,002090.SZ,35446.0,3700.0,0.05,0.0
020126.OF,20250829,20250630,300871.SZ,35530.0,1700.0,0.05,0.0
020126.OF,20250829,20250630,688716.SH,35600.0,1000.0,0.05,0.0
020126.OF,20250829,20250630,600433.SH,35612.0,11600.0,0.05,0.0
020126.OF,20250829,20250630,605286.SH,35658.0,900.0,0.05,0.0
020126.OF,20250829,20250630,000507.SZ,35685.0,6500.0,0.05,0.0
020126.OF,20250829,20250630,300881.SZ,35832.0,1200.0,0.05,0.0
020126.OF,20250829,20250630,300774.SZ,35875.0,4100.0,0.05,0.0
020126.OF,20250829,20250630,601116.SH,35937.0,3300.0,0.05,0.0
020126.OF,20250829,20250630,002458.SZ,35948.0,4400.0,0.05,0.0
020126.OF,20250829,20250630,301209.SZ,82992.0,800.0,0.11,0.0
020126.OF,20250829,20250630,603617.SH,83172.0,11600.0,0.11,0.0
020126.OF,20250829,20250630,300004.SZ,83259.0,9900.0,0.11,0.0
020126.OF,20250829,20250630,601279.SH,83391.0,20900.0,0.11,0.0
020126.OF,20250829,20250630,600496.SH,83520.0,26100.0,0.11,0.0
020126.OF,20250829,20250630,001306.SZ,83534.0,1100.0,0.11,0.01
020126.OF,20250829,20250630,002469.SZ,83931.0,10100.0,0.11,0.0
020126.OF,20250829,20250630,300771.SZ,84018.0,6600.0,0.11,0.0
020126.OF,20250829,20250630,301320.SZ,84480.0,4400.0,0.11,0.01
020126.OF,20250829,20250630,000531.SZ,84870.0,13800.0,0.11,0.0
020126.OF,20250829,20250630,300722.SZ,85140.0,2200.0,0.11,0.0
020126.OF,20250829,20250630,600826.SH,85280.0,10400.0,0.11,0.0
020126.OF,20250829,20250630,300289.SZ,85280.0,16400.0,0.11,0.0
020126.OF,20250829,20250630,002686.SZ,85281.0,13100.0,0.11,0.0
020126.OF,20250829,20250630,301128.SZ,85377.6,1680.0,0.11,0.0
020126.OF,20250829,20250630,603078.SH,85744.0,4600.0,0.11,0.0
020126.OF,20250829,20250630,600537.SH,85848.0,29200.0,0.12,0.0
020126.OF,20250829,20250630,688358.SH,85985.0,2900.0,0.12,0.0
020126.OF,20250829,20250630,300994.SZ,86020.0,5500.0,0.12,0.0
020126.OF,20250829,20250630,002593.SZ,86686.0,17800.0,0.12,0.0
020126.OF,20250829,20250630,301008.SZ,87096.0,3800.0,0.12,0.0
020126.OF,20250829,20250630,603429.SH,87141.0,9300.0,0.12,0.0
020126.OF,20250829,20250630,000633.SZ,87330.0,14200.0,0.12,0.0
020126.OF,20250829,20250630,301277.SZ,87657.0,6100.0,0.12,0.01
020126.OF,20250829,20250630,300882.SZ,87906.0,4900.0,0.12,0.0
020126.OF,20250829,20250630,301160.SZ,88088.0,1100.0,0.12,0.0
020126.OF,20250829,20250630,688611.SH,6526.0,200.0,0.01,0.0
020126.OF,20250829,20250630,002375.SZ,6545.0,1700.0,0.01,0.0
020126.OF,20250829,20250630,603112.SH,6616.0,400.0,0.01,0.0
020126.OF,20250829,20250630,600255.SH,6680.0,2000.0,0.01,0.0
020126.OF,20250829,20250630,603122.SH,6830.0,1000.0,0.01,0.0
020126.OF,20250829,20250630,000993.SZ,6839.0,700.0,0.01,0.0
020126.OF,20250829,20250630,300848.SZ,6872.0,400.0,0.01,0.0
020126.OF,20250829,20250630,301158.SZ,6952.0,400.0,0.01,0.0
020126.OF,20250829,20250630,002264.SZ,6985.0,1100.0,0.01,0.0
020126.OF,20250829,20250630,688556.SH,7036.4,980.0,0.01,0.0
020126.OF,20250829,20250630,300259.SZ,7100.0,2000.0,0.01,0.0
020126.OF,20250829,20250630,300847.SZ,7124.0,400.0,0.01,0.0
020126.OF,20250829,20250630,301390.SZ,7224.0,200.0,0.01,0.0
020126.OF,20250829,20250630,600097.SH,7308.0,700.0,0.01,0.0
020126.OF,20250829,20250630,003011.SZ,7348.0,400.0,0.01,0.0
020126.OF,20250829,20250630,688236.SH,7436.0,400.0,0.01,0.0
020126.OF,20250829,20250630,603203.SH,7461.0,300.0,0.01,0.0
020126.OF,20250829,20250630,688597.SH,7673.4,980.0,0.01,0.0
020126.OF,20250829,20250630,603229.SH,7848.0,900.0,0.01,0.0
020126.OF,20250829,20250630,688351.SH,7880.0,400.0,0.01,0.0
020126.OF,20250829,20250630,301395.SZ,8094.0,600.0,0.01,0.0
020126.OF,20250829,20250630,600272.SH,8184.0,600.0,0.01,0.0
020126.OF,20250829,20250630,301202.SZ,8220.0,200.0,0.01,0.0
020126.OF,20250829,20250630,300141.SZ,8253.0,900.0,0.01,0.0
020126.OF,20250829,20250630,300851.SZ,8265.0,300.0,0.01,0.0
020126.OF,20250829,20250630,688657.SH,8494.0,200.0,0.01,0.0
020126.OF,20250829,20250630,600215.SH,36384.0,4800.0,0.05,0.0
020126.OF,20250829,20250630,605555.SH,36619.7,2210.0,0.05,0.0
020126.OF,20250829,20250630,002695.SZ,36660.0,3900.0,0.05,0.0
020126.OF,20250829,20250630,300927.SZ,36803.0,1300.0,0.05,0.0
020126.OF,20250829,20250630,300079.SZ,36855.0,6300.0,0.05,0.0
020126.OF,20250829,20250630,603255.SH,37020.0,1200.0,0.05,0.0
020126.OF,20250829,20250630,002919.SZ,37158.0,2200.0,0.05,0.0
020126.OF,20250829,20250630,301163.SZ,37500.0,1500.0,0.05,0.0
020126.OF,20250829,20250630,301157.SZ,37712.0,800.0,0.05,0.0
020126.OF,20250829,20250630,600261.SH,37720.0,11500.0,0.05,0.0
020126.OF,20250829,20250630,688338.SH,37770.0,1500.0,0.05,0.0
020126.OF,20250829,20250630,603102.SH,37917.0,900.0,0.05,0.0
020126.OF,20250829,20250630,001322.SZ,38025.0,4500.0,0.05,0.0
020126.OF,20250829,20250630,301256.SZ,38124.0,3600.0,0.05,0.0
020126.OF,20250829,20250630,688377.SH,38192.0,1600.0,0.05,0.0
020126.OF,20250829,20250630,688330.SH,38520.0,1500.0,0.05,0.0
020126.OF,20250829,20250630,300171.SZ,38541.0,2900.0,0.05,0.0
020126.OF,20250829,20250630,300416.SZ,38691.0,2700.0,0.05,0.0
020126.OF,20250829,20250630,300154.SZ,38700.0,4300.0,0.05,0.0
020126.OF,20250829,20250630,603708.SH,38760.0,3800.0,0.05,0.0
020126.OF,20250829,20250630,002452.SZ,38920.0,5600.0,0.05,0.0
020126.OF,20250829,20250630,605009.SH,38984.4,980.0,0.05,0.0
020126.OF,20250829,20250630,603421.SH,39034.0,5800.0,0.05,0.0
020126.OF,20250829,20250630,603912.SH,39150.0,4500.0,0.05,0.0
020126.OF,20250829,20250630,605398.SH,39523.0,1100.0,0.05,0.0
020126.OF,20250829,20250630,600335.SH,39990.0,6200.0,0.05,0.0
020126.OF,20250829,20250630,603036.SH,89076.0,5200.0,0.12,0.0
020126.OF,20250829,20250630,301073.SZ,89096.0,3700.0,0.12,0.0
020126.OF,20250829,20250630,688571.SH,89436.0,11600.0,0.12,0.0
020126.OF,20250829,20250630,300559.SZ,89680.0,7600.0,0.12,0.0
020126.OF,20250829,20250630,300817.SZ,89832.0,3800.0,0.12,0.0
020126.OF,20250829,20250630,002830.SZ,89916.0,5900.0,0.12,0.01
020126.OF,20250829,20250630,600748.SH,89919.0,29100.0,0.12,0.0
020126.OF,20250829,20250630,002255.SZ,90094.0,10700.0,0.12,0.0
020126.OF,20250829,20250630,688371.SH,90136.08,5443.0,0.12,0.0
020126.OF,20250829,20250630,601999.SH,90171.0,12900.0,0.12,0.0
020126.OF,20250829,20250630,300733.SZ,90423.0,5100.0,0.12,0.0
020126.OF,20250829,20250630,300247.SZ,90480.0,23200.0,0.12,0.0
020126.OF,20250829,20250630,300884.SZ,91256.0,6800.0,0.12,0.0
020126.OF,20250829,20250630,603977.SH,91615.0,7300.0,0.12,0.0
020126.OF,20250829,20250630,002023.SZ,91970.0,8500.0,0.12,0.0
020126.OF,20250829,20250630,300545.SZ,92220.0,2900.0,0.12,0.0
020126.OF,20250829,20250630,600556.SH,92310.0,18100.0,0.12,0.0
020126.OF,20250829,20250630,300292.SZ,92530.0,19000.0,0.12,0.0
020126.OF,20250829,20250630,301539.SZ,92600.0,5000.0,0.12,0.01
020126.OF,20250829,20250630,301381.SZ,93765.0,4700.0,0.13,0.0
020126.OF,20250829,20250630,301366.SZ,94032.0,2400.0,0.13,0.0
020126.OF,20250829,20250630,001282.SZ,94063.2,4620.0,0.13,0.01
020126.OF,20250829,20250630,603199.SH,94224.0,2600.0,0.13,0.0
020126.OF,20250829,20250630,688648.SH,94340.0,2000.0,0.13,0.0
020126.OF,20250829,20250630,688102.SH,94360.0,7000.0,0.13,0.0
020126.OF,20250829,20250630,301026.SZ,94430.0,3500.0,0.13,0.0
020126.OF,20250829,20250630,002051.SZ,8630.0,1000.0,0.01,0.0
020126.OF,20250829,20250630,600121.SH,8668.0,2200.0,0.01,0.0
020126.OF,20250829,20250630,002194.SZ,8676.0,600.0,0.01,0.0
020126.OF,20250829,20250630,002148.SZ,8736.0,1200.0,0.01,0.0
020126.OF,20250829,20250630,002533.SZ,8766.0,900.0,0.01,0.0
020126.OF,20250829,20250630,603101.SH,9000.0,1200.0,0.01,0.0
020126.OF,20250829,20250630,300793.SZ,9035.0,500.0,0.01,0.0
020126.OF,20250829,20250630,603230.SH,9037.0,700.0,0.01,0.0
020126.OF,20250829,20250630,002879.SZ,9144.0,600.0,0.01,0.0
020126.OF,20250829,20250630,300549.SZ,9145.0,500.0,0.01,0.0
020126.OF,20250829,20250630,301179.SZ,9156.0,600.0,0.01,0.0
020126.OF,20250829,20250630,301192.SZ,9208.0,400.0,0.01,0.0
020126.OF,20250829,20250630,000885.SZ,9324.0,700.0,0.01,0.0
020126.OF,20250829,20250630,300980.SZ,9368.0,400.0,0.01,0.0
020126.OF,20250829,20250630,001260.SZ,9415.0,500.0,0.01,0.0
020126.OF,20250829,20250630,603299.SH,9470.0,1000.0,0.01,0.0
020126.OF,20250829,20250630,600888.SH,9548.0,1400.0,0.01,0.0
020126.OF,20250829,20250630,301088.SZ,9625.0,700.0,0.01,0.0
020126.OF,20250829,20250630,603332.SH,9696.0,600.0,0.01,0.0
020126.OF,20250829,20250630,300797.SZ,9702.0,700.0,0.01,0.0
020126.OF,20250829,20250630,603726.SH,9714.0,600.0,0.01,0.0
020126.OF,20250829,20250630,301057.SZ,9864.0,600.0,0.01,0.0
020126.OF,20250829,20250630,600865.SH,9889.0,1100.0,0.01,0.0
020126.OF,20250829,20250630,301108.SZ,9921.0,300.0,0.01,0.0
020126.OF,20250829,20250630,603326.SH,9936.0,1200.0,0.01,0.0
020126.OF,20250829,20250630,603075.SH,9995.0,500.0,0.01,0.0
020126.OF,20250829,20250630,688628.SH,10065.0,300.0,0.01,0.0
