ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017451.OF,20250331,20241231,000999.SZ,5320800.0,120000.0,2.15,0.01
017451.OF,20250331,20241231,002032.SZ,5322117.41,100021.0,2.15,0.01
017451.OF,20250331,20241231,6198.HK,5333990.4,900000.0,2.16,0.08
017451.OF,20250331,20241231,0941.HK,5532903.79,78000.0,2.24,0.0
017451.OF,20250331,20241231,1071.HK,5556240.0,1500000.0,2.25,0.09
017451.OF,20250331,20241231,000429.SZ,5586000.0,380000.0,2.26,0.03
017451.OF,20250331,20241231,601098.SH,5703800.0,380000.0,2.3,0.02
017451.OF,20250331,20241231,0995.HK,5757746.3,580000.0,2.33,0.12
017451.OF,20250331,20241231,600312.SH,5760000.0,300000.0,2.33,0.02
017451.OF,20250331,20241231,0811.HK,5791454.16,530000.0,2.34,0.12
017451.OF,20250331,20241231,600398.SH,6600000.0,880000.0,2.67,0.02
017451.OF,20250331,20241231,688188.SH,6798750.0,35000.0,2.75,0.02
017451.OF,20250122,20241231,3306.HK,7796515.97,480000.0,3.15,
017451.OF,20250122,20241231,1882.HK,8714592.02,446000.0,3.52,
017451.OF,20250122,20241231,0371.HK,8832569.52,3800000.0,3.57,
017451.OF,20250122,20241231,0762.HK,9443941.13,1380000.0,3.82,
017451.OF,20250122,20241231,600066.SH,10024400.0,380000.0,4.05,0.02
017451.OF,20250122,20241231,0728.HK,10192181.45,2260000.0,4.12,0.02
017451.OF,20250122,20241231,002027.SZ,11248000.0,1600000.0,4.55,0.01
017451.OF,20250122,20241231,0005.HK,13196440.42,188000.0,5.33,
017451.OF,20250122,20241231,000651.SZ,17725500.0,390000.0,7.16,0.01
017451.OF,20250122,20241231,600900.SH,19444106.85,658007.0,7.86,0.0
017451.OF,20241025,20240930,603565.SH,6120000.0,680000.0,2.82,0.03
017451.OF,20241025,20240930,0220.HK,6442568.12,980000.0,2.96,
017451.OF,20241025,20240930,002027.SZ,9191000.0,1300000.0,4.23,0.01
017451.OF,20241025,20240930,600066.SH,9222500.0,350000.0,4.24,0.02
017451.OF,20241025,20240930,002601.SZ,10385000.0,500000.0,4.78,0.03
017451.OF,20241025,20240930,0762.HK,12029878.6,2000000.0,5.53,
017451.OF,20241025,20240930,0728.HK,12065950.2,3000000.0,5.55,0.02
017451.OF,20241025,20240930,600900.SH,12470750.0,415000.0,5.74,0.0
017451.OF,20241025,20240930,9988.HK,13292384.6,134000.0,6.12,
017451.OF,20241025,20240930,600519.SH,13984000.0,8000.0,6.43,0.0
017451.OF,20240831,20240630,603375.SH,12740.34,321.0,0.01,0.0
017451.OF,20240831,20240630,603082.SH,15987.45,530.0,0.01,0.0
017451.OF,20240831,20240630,688584.SH,31607.52,1928.0,0.01,0.0
017451.OF,20240831,20240630,688709.SH,47627.6,2472.0,0.02,0.0
017451.OF,20240831,20240630,688530.SH,69099.55,3437.0,0.03,0.01
017451.OF,20240831,20240630,301580.SZ,126655.91,1665.0,0.05,0.01
017451.OF,20240831,20240630,301565.SZ,127369.35,5188.0,0.05,0.01
017451.OF,20240831,20240630,301392.SZ,128899.54,2189.0,0.05,0.01
017451.OF,20240831,20240630,0836.HK,1486390.65,68000.0,0.61,
017451.OF,20240831,20240630,300848.SZ,1880736.0,114400.0,0.77,0.05
017451.OF,20240831,20240630,000651.SZ,2031596.0,51800.0,0.83,0.0
017451.OF,20240831,20240630,600398.SH,2106720.0,228000.0,0.86,0.0
017451.OF,20240831,20240630,603899.SH,2127040.0,68000.0,0.87,0.01
017451.OF,20240831,20240630,6655.HK,2477378.59,360000.0,1.01,0.05
017451.OF,20240831,20240630,2328.HK,2478838.88,280000.0,1.01,
017451.OF,20240831,20240630,0586.HK,2644435.54,398000.0,1.08,
017451.OF,20240831,20240630,603501.SH,2782360.0,28000.0,1.13,0.0
017451.OF,20240831,20240630,0546.HK,2907798.48,600000.0,1.18,
017451.OF,20240831,20240630,600309.SH,3072680.0,38000.0,1.25,0.0
017451.OF,20240831,20240630,600989.SH,3119400.0,180000.0,1.27,0.0
017451.OF,20240831,20240630,0916.HK,3203506.8,500000.0,1.3,0.02
017451.OF,20240831,20240630,300750.SZ,3240540.0,18000.0,1.32,0.0
017451.OF,20240831,20240630,600970.SH,3376800.0,280000.0,1.38,0.02
017451.OF,20240831,20240630,300308.SZ,3557304.0,25800.0,1.45,0.0
017451.OF,20240831,20240630,0857.HK,3605086.0,500000.0,1.47,0.0
017451.OF,20240831,20240630,1798.HK,3687227.2,2000000.0,1.5,
017451.OF,20240831,20240630,000957.SZ,3787200.0,360000.0,1.54,0.06
017451.OF,20240831,20240630,600019.SH,3857000.0,580000.0,1.57,0.0
017451.OF,20240831,20240630,603889.SH,3870000.0,500000.0,1.58,0.07
017451.OF,20240831,20240630,0991.HK,4572526.8,3000000.0,1.86,0.05
017451.OF,20240831,20240630,0220.HK,5205926.72,800000.0,2.12,
017451.OF,20240831,20240630,300628.SZ,5515500.0,150000.0,2.25,0.02
017451.OF,20240831,20240630,600023.SH,5901300.0,830000.0,2.4,0.01
017451.OF,20240831,20240630,000543.SZ,6088800.0,688000.0,2.48,0.03
017451.OF,20240831,20240630,600642.SH,6092700.0,690000.0,2.48,0.01
017451.OF,20240831,20240630,002154.SZ,6114560.0,1124000.0,2.49,0.1
017451.OF,20240831,20240630,601098.SH,6433560.0,518000.0,2.62,0.03
017451.OF,20240831,20240630,000400.SZ,6496608.0,188800.0,2.65,0.02
017451.OF,20240831,20240630,002601.SZ,7056600.0,380000.0,2.87,0.02
017451.OF,20240831,20240630,003006.SZ,7110000.0,300000.0,2.9,0.07
017451.OF,20240719,20240630,0902.HK,7926625.8,1500000.0,3.23,0.03
017451.OF,20240719,20240630,000333.SZ,8256000.0,128000.0,3.36,0.0
017451.OF,20240719,20240630,0005.HK,8602374.07,138000.0,3.5,
017451.OF,20240719,20240630,1071.HK,8979310.91,2080000.0,3.66,0.12
017451.OF,20240719,20240630,600066.SH,9804000.0,380000.0,3.99,0.02
017451.OF,20240719,20240630,0883.HK,10222016.0,500000.0,4.16,0.0
017451.OF,20240719,20240630,600900.SH,10989600.0,380000.0,4.48,0.0
017451.OF,20240719,20240630,0762.HK,12302561.33,1880000.0,5.01,
017451.OF,20240719,20240630,0941.HK,18834064.48,268000.0,7.67,0.0
017451.OF,20240719,20240630,0728.HK,21128542.0,5000000.0,8.61,0.04
017451.OF,20240422,20240331,000333.SZ,6935760.0,108000.0,3.95,0.0
017451.OF,20240422,20240331,002601.SZ,5682000.0,300000.0,3.24,0.01
017451.OF,20240422,20240331,600900.SH,12465000.0,500000.0,7.1,0.0
017451.OF,20240422,20240331,1071.HK,6001542.31,1580000.0,3.42,0.02
017451.OF,20240422,20240331,0995.HK,7073809.65,900000.0,4.03,0.08
017451.OF,20240422,20240331,0941.HK,6216439.99,102500.0,3.54,0.01
017451.OF,20240422,20240331,0883.HK,8213343.0,500000.0,4.68,0.02
017451.OF,20240422,20240331,0728.HK,6077511.2,1600000.0,3.46,0.01
017451.OF,20240422,20240331,600795.SH,6464000.0,1280000.0,3.68,0.01
017451.OF,20240422,20240331,600066.SH,5961000.0,300000.0,3.39,0.01
017451.OF,20240330,20231231,603062.SH,18468.22,298.0,0.02,0.0
017451.OF,20240330,20231231,603107.SH,27642.36,1215.0,0.02,0.0
017451.OF,20240330,20231231,603075.SH,28162.23,1165.0,0.02,0.0
017451.OF,20240330,20231231,603193.SH,33153.34,1839.0,0.03,0.0
017451.OF,20240330,20231231,603276.SH,33923.52,1296.0,0.03,0.0
017451.OF,20240330,20231231,603275.SH,37541.74,929.0,0.03,0.0
017451.OF,20240330,20231231,603119.SH,43282.8,1791.0,0.04,0.0
017451.OF,20240330,20231231,603273.SH,43322.3,1772.0,0.04,0.0
017451.OF,20240330,20231231,603270.SH,49521.86,1619.0,0.04,0.0
017451.OF,20240330,20231231,688450.SH,55103.48,1496.0,0.05,0.01
017451.OF,20240330,20231231,688657.SH,57643.77,703.0,0.05,0.01
017451.OF,20240330,20231231,301548.SZ,58748.15,965.0,0.05,0.01
017451.OF,20240330,20231231,688648.SH,59147.27,2289.0,0.05,0.01
017451.OF,20240330,20231231,301371.SZ,63056.55,1653.0,0.05,0.0
017451.OF,20240330,20231231,301515.SZ,65573.78,2294.0,0.05,0.01
017451.OF,20240330,20231231,688612.SH,66747.54,1718.0,0.06,0.01
017451.OF,20240330,20231231,301529.SZ,68677.42,1732.0,0.06,0.01
017451.OF,20240330,20231231,301525.SZ,68783.4,818.0,0.06,0.0
017451.OF,20240330,20231231,601006.SH,3605000.0,500000.0,2.97,0.0
017451.OF,20240330,20231231,601398.SH,3824000.0,800000.0,3.16,0.0
017451.OF,20240330,20231231,0836.HK,4251984.24,300000.0,3.51,
017451.OF,20240330,20231231,0008.HK,4523850.24,1200000.0,3.73,
017451.OF,20240330,20231231,600795.SH,4992000.0,1200000.0,4.12,0.01
017451.OF,20240330,20231231,301505.SZ,70283.14,1934.0,0.06,0.01
017451.OF,20240330,20231231,688429.SH,73147.88,3452.0,0.06,0.01
017451.OF,20240330,20231231,688719.SH,74205.82,1163.0,0.06,0.01
017451.OF,20240330,20231231,688646.SH,75214.42,2056.0,0.06,0.01
017451.OF,20240330,20231231,688602.SH,76977.16,6865.0,0.06,0.01
017451.OF,20240330,20231231,688693.SH,78592.83,1773.0,0.06,0.01
017451.OF,20240330,20231231,688671.SH,78595.45,2253.0,0.06,0.01
017451.OF,20240330,20231231,688651.SH,83492.9,1778.0,0.07,0.01
017451.OF,20240330,20231231,688716.SH,83627.46,2134.0,0.07,0.01
017451.OF,20240330,20231231,688573.SH,84466.2,2844.0,0.07,0.01
017451.OF,20240330,20231231,301550.SZ,86573.36,1878.0,0.07,0.01
017451.OF,20240330,20231231,301528.SZ,88731.59,1215.0,0.07,0.01
017451.OF,20240330,20231231,301518.SZ,89939.85,3850.0,0.07,0.01
017451.OF,20240330,20231231,301519.SZ,90235.07,4381.0,0.07,0.01
017451.OF,20240330,20231231,301456.SZ,91969.41,2990.0,0.08,0.01
017451.OF,20240330,20231231,301469.SZ,92493.47,2743.0,0.08,0.01
017451.OF,20240330,20231231,301272.SZ,93756.66,1729.0,0.08,0.01
017451.OF,20240330,20231231,301418.SZ,93827.0,1823.0,0.08,0.01
017451.OF,20240330,20231231,301251.SZ,93918.27,2629.0,0.08,0.01
017451.OF,20240330,20231231,688702.SH,95568.17,1886.0,0.08,0.01
017451.OF,20240330,20231231,301393.SZ,95613.55,1595.0,0.08,0.01
017451.OF,20240330,20231231,301202.SZ,97382.1,3034.0,0.08,0.01
017451.OF,20240330,20231231,301261.SZ,101693.8,1973.0,0.08,0.01
017451.OF,20240330,20231231,301372.SZ,102904.79,2306.0,0.08,0.01
017451.OF,20240330,20231231,301329.SZ,103682.64,4577.0,0.09,0.01
017451.OF,20240330,20231231,688603.SH,104179.58,1391.0,0.09,0.01
017451.OF,20240330,20231231,301486.SZ,104865.03,2191.0,0.09,0.01
017451.OF,20240330,20231231,301498.SZ,108328.68,2728.0,0.09,0.01
017451.OF,20240330,20231231,301507.SZ,108618.85,6609.0,0.09,0.01
017451.OF,20240330,20231231,301499.SZ,108903.61,3709.0,0.09,0.01
017451.OF,20240330,20231231,301511.SZ,109188.17,4719.0,0.09,0.01
017451.OF,20240330,20231231,688592.SH,111496.68,2154.0,0.09,0.02
017451.OF,20240330,20231231,301292.SZ,113480.55,5824.0,0.09,0.01
017451.OF,20240330,20231231,301362.SZ,115195.92,2933.0,0.1,0.01
017451.OF,20240330,20231231,301509.SZ,121999.36,1935.0,0.1,0.01
017451.OF,20240330,20231231,301291.SZ,123876.48,4368.0,0.1,0.01
017451.OF,20240330,20231231,688610.SH,130243.12,2513.0,0.11,0.02
017451.OF,20240330,20231231,688549.SH,135519.97,16228.0,0.11,0.01
017451.OF,20240330,20231231,301510.SZ,142024.35,3957.0,0.12,0.01
017451.OF,20240330,20231231,688582.SH,142344.27,3681.0,0.12,0.01
017451.OF,20240330,20231231,688563.SH,151599.92,2480.0,0.13,0.0
017451.OF,20240330,20231231,688548.SH,155279.56,11918.0,0.13,0.0
017451.OF,20240330,20231231,301370.SZ,159528.81,9870.0,0.13,0.01
017451.OF,20240330,20231231,301172.SZ,169705.38,4376.0,0.14,0.02
017451.OF,20240330,20231231,688627.SH,182874.96,2054.0,0.15,0.01
017451.OF,20240330,20231231,300904.SZ,192305.28,3037.0,0.16,0.02
017451.OF,20240330,20231231,301421.SZ,193143.21,3109.0,0.16,0.01
017451.OF,20240330,20231231,301348.SZ,272764.55,5903.0,0.23,0.01
017451.OF,20240330,20231231,301487.SZ,364071.57,8662.0,0.3,0.02
017451.OF,20240330,20231231,0992.HK,1187510.69,120000.0,0.98,
017451.OF,20240330,20231231,000338.SZ,1365000.0,100000.0,1.13,0.0
017451.OF,20240330,20231231,0006.HK,1476232.38,36000.0,1.22,
017451.OF,20240330,20231231,0002.HK,1752176.37,30000.0,1.45,
017451.OF,20240330,20231231,600023.SH,2673800.0,580000.0,2.21,0.0
017451.OF,20240330,20231231,600377.SH,2870000.0,280000.0,2.37,0.01
017451.OF,20240330,20231231,603979.SH,3020800.0,80000.0,2.49,0.01
017451.OF,20240330,20231231,600886.SH,3426800.0,260000.0,2.83,0.0
017451.OF,20240122,20231231,601939.SH,6510000.0,1000000.0,5.37,0.01
017451.OF,20240122,20231231,600941.SH,6018540.0,60500.0,4.97,0.01
017451.OF,20240122,20231231,601728.SH,7033000.0,1300000.0,5.8,0.01
017451.OF,20240122,20231231,600900.SH,8169000.0,350000.0,6.74,0.0
017451.OF,20240122,20231231,600012.SH,2755000.0,250000.0,2.27,0.02
017451.OF,20240122,20231231,2588.HK,6492160.08,120000.0,5.36,
017451.OF,20240122,20231231,1071.HK,5660250.12,1800000.0,4.67,0.02
017451.OF,20240122,20231231,0995.HK,6768557.18,970000.0,5.59,0.08
017451.OF,20240122,20231231,0941.HK,4110613.92,70000.0,3.39,0.01
017451.OF,20240122,20231231,0902.HK,4427065.94,1180000.0,3.65,0.01
017451.OF,20240122,20231231,0883.HK,5890430.0,500000.0,4.86,0.02
017451.OF,20240122,20231231,600690.SH,6300000.0,300000.0,5.2,0.0
017451.OF,20240122,20231231,600011.SH,5390000.0,700000.0,4.45,0.01
017451.OF,20231025,20230930,603338.SH,6762550.0,128200.0,2.78,0.03
017451.OF,20231025,20230930,603979.SH,6487250.0,175000.0,2.66,0.03
017451.OF,20231025,20230930,300124.SZ,6649000.0,100000.0,2.73,0.0
017451.OF,20231025,20230930,002276.SZ,6378074.41,600007.0,2.62,0.06
017451.OF,20231025,20230930,601088.SH,7800000.0,250000.0,3.2,0.0
017451.OF,20231025,20230930,2669.HK,12167773.8,1500000.0,5.0,
017451.OF,20231025,20230930,1024.HK,8650956.83,150000.0,3.55,
017451.OF,20231025,20230930,0883.HK,15173929.68,1200000.0,6.23,0.04
017451.OF,20231025,20230930,600583.SH,9720000.0,1500000.0,3.99,0.03
017451.OF,20231025,20230930,600519.SH,6474780.0,3600.0,2.66,0.0
017451.OF,20230831,20230630,001367.SZ,2171.4,55.0,0.0,0.0
017451.OF,20230831,20230630,603125.SH,3458.73,141.0,0.0,0.0
017451.OF,20230831,20230630,001328.SZ,3696.05,145.0,0.0,0.0
017451.OF,20230831,20230630,601065.SH,5197.76,439.0,0.0,0.0
017451.OF,20230831,20230630,301337.SZ,7045.84,232.0,0.0,0.0
017451.OF,20230831,20230630,603135.SH,7406.46,414.0,0.0,0.0
017451.OF,20230831,20230630,601061.SH,9224.86,1217.0,0.0,0.0
017451.OF,20230831,20230630,001287.SZ,10278.78,489.0,0.0,0.0
017451.OF,20230831,20230630,603172.SH,21138.94,1220.0,0.01,0.0
017451.OF,20230831,20230630,001324.SZ,23764.29,1131.0,0.01,0.0
017451.OF,20230831,20230630,603137.SH,26502.14,1382.0,0.01,0.0
017451.OF,20230831,20230630,001360.SZ,30163.44,1762.0,0.01,0.0
017451.OF,20230831,20230630,001282.SZ,37026.15,1045.0,0.01,0.0
017451.OF,20230831,20230630,001380.SZ,54899.76,1694.0,0.02,0.01
017451.OF,20230831,20230630,601133.SH,59999.77,4097.0,0.02,0.0
017451.OF,20230831,20230630,301345.SZ,66262.52,1392.0,0.02,0.01
017451.OF,20230831,20230630,301261.SZ,72803.7,1973.0,0.02,0.01
017451.OF,20230831,20230630,688603.SH,76505.0,1391.0,0.03,0.01
017451.OF,20230831,20230630,300804.SZ,77134.83,2257.0,0.03,0.01
017451.OF,20230831,20230630,301202.SZ,78337.88,3034.0,0.03,0.01
017451.OF,20230831,20230630,301428.SZ,80343.4,2289.0,0.03,0.01
017451.OF,20230831,20230630,301295.SZ,81770.28,2146.0,0.03,0.01
017451.OF,20230831,20230630,301157.SZ,83481.42,1498.0,0.03,0.01
017451.OF,20230831,20230630,301281.SZ,88390.1,3367.0,0.03,0.01
017451.OF,20230831,20230630,688631.SH,88412.22,2738.0,0.03,0.01
017451.OF,20230831,20230630,301373.SZ,89376.38,2764.0,0.03,0.01
017451.OF,20230831,20230630,301170.SZ,89953.72,2433.0,0.03,0.01
017451.OF,20230831,20230630,688479.SH,92533.65,2959.0,0.03,0.01
017451.OF,20230831,20230630,301439.SZ,94266.0,5312.0,0.03,0.01
017451.OF,20230831,20230630,301386.SZ,94554.26,3776.0,0.03,0.01
017451.OF,20230831,20230630,688535.SH,96642.01,1607.0,0.03,0.01
017451.OF,20230831,20230630,688623.SH,97389.86,1066.0,0.03,0.01
017451.OF,20230831,20230630,301323.SZ,97593.33,2277.0,0.03,0.01
017451.OF,20230831,20230630,301357.SZ,98250.9,1900.0,0.03,0.01
017451.OF,20230831,20230630,688429.SH,98752.08,3452.0,0.03,0.01
017451.OF,20230831,20230630,301376.SZ,98850.6,4192.0,0.03,0.01
017451.OF,20230831,20230630,301232.SZ,99339.12,1643.0,0.03,0.01
017451.OF,20230831,20230630,301355.SZ,99516.05,5624.0,0.03,0.01
017451.OF,20230831,20230630,301429.SZ,112367.08,4989.0,0.04,0.02
017451.OF,20230831,20230630,301322.SZ,112888.42,2021.0,0.04,0.01
017451.OF,20230831,20230630,301292.SZ,116421.76,5824.0,0.04,0.01
017451.OF,20230831,20230630,301225.SZ,118422.57,3324.0,0.04,0.01
017451.OF,20230831,20230630,301141.SZ,119750.28,2617.0,0.04,0.01
017451.OF,20230831,20230630,688512.SH,120601.24,5875.0,0.04,0.01
