ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017462.OF,20240831,20240630,688097.SH,741203.68,34831.0,2.22,0.01
017462.OF,20240831,20240630,300394.SZ,795780.0,9000.0,2.38,0.0
017462.OF,20240831,20240630,603296.SH,951060.6,17220.0,2.85,0.02
017462.OF,20240831,20240630,002351.SZ,961265.0,73100.0,2.88,0.01
017462.OF,20240831,20240630,688981.SH,999586.3,21683.0,2.99,0.0
017462.OF,20240831,20240630,001696.SZ,1077832.0,101300.0,3.23,0.01
017462.OF,20240831,20240630,603228.SH,1097100.0,34500.0,3.28,0.0
017462.OF,20240831,20240630,688498.SH,1122584.3,8570.0,3.36,0.01
017462.OF,20240718,20240630,601138.SH,2501620.0,91300.0,7.49,0.0
017462.OF,20240718,20240630,002938.SZ,2405480.0,60500.0,7.2,0.0
017462.OF,20240718,20240630,300502.SZ,2490980.0,23600.0,7.45,0.0
017462.OF,20240718,20240630,300433.SZ,2370675.0,129900.0,7.09,0.0
017462.OF,20240718,20240630,300476.SZ,1822690.0,56500.0,5.45,0.01
017462.OF,20240718,20240630,300308.SZ,2796206.4,20280.0,8.37,0.0
017462.OF,20240718,20240630,002600.SZ,1938064.0,272200.0,5.8,0.0
017462.OF,20240718,20240630,002475.SZ,2173843.0,55300.0,6.51,0.0
017462.OF,20240718,20240630,002085.SZ,1754300.0,132500.0,5.25,0.01
017462.OF,20240718,20240630,688256.SH,1431417.35,7205.0,4.28,0.0
017462.OF,20240420,20240331,601138.SH,2434113.0,106900.0,6.47,0.0
017462.OF,20240420,20240331,300502.SZ,2043500.0,30500.0,5.43,0.0
017462.OF,20240420,20240331,601595.SH,2088000.0,69600.0,5.55,0.02
017462.OF,20240420,20240331,300308.SZ,2254464.0,14400.0,5.99,0.0
017462.OF,20240420,20240331,002558.SZ,1671805.0,139900.0,4.45,0.01
017462.OF,20240420,20240331,002315.SZ,2220064.0,61600.0,5.9,0.03
017462.OF,20240420,20240331,002085.SZ,2325440.0,137600.0,6.18,0.01
017462.OF,20240420,20240331,301091.SZ,1360800.0,32400.0,3.62,0.02
017462.OF,20240420,20240331,300857.SZ,1673490.0,27300.0,4.45,0.01
017462.OF,20240420,20240331,600580.SH,1747460.0,103400.0,4.65,0.01
017462.OF,20240329,20231231,300421.SZ,65841.0,5100.0,0.2,0.0
017462.OF,20240329,20231231,002979.SZ,66805.0,3100.0,0.21,0.0
017462.OF,20240329,20231231,300620.SZ,77010.0,1700.0,0.24,0.0
017462.OF,20240329,20231231,603009.SH,105293.0,7100.0,0.33,0.0
017462.OF,20240329,20231231,301159.SZ,141453.0,3100.0,0.44,0.01
017462.OF,20240329,20231231,001314.SZ,143860.0,2000.0,0.44,0.01
017462.OF,20240329,20231231,688496.SH,246849.75,11025.0,0.76,0.0
017462.OF,20240329,20231231,300418.SZ,302940.0,8100.0,0.94,0.0
017462.OF,20240329,20231231,300226.SZ,336182.0,11800.0,1.04,0.0
017462.OF,20240329,20231231,688256.SH,346847.2,2570.0,1.07,0.0
017462.OF,20240329,20231231,688322.SH,349832.22,9309.0,1.08,0.0
017462.OF,20240329,20231231,601138.SH,350784.0,23200.0,1.08,0.0
017462.OF,20240329,20231231,301387.SZ,352040.0,5200.0,1.09,0.03
017462.OF,20240329,20231231,300364.SZ,352501.0,13700.0,1.09,0.0
017462.OF,20240329,20231231,603501.SH,373485.0,3500.0,1.16,0.0
017462.OF,20240329,20231231,301312.SZ,390024.0,3600.0,1.21,0.02
017462.OF,20240329,20231231,003021.SZ,507546.0,5400.0,1.57,0.01
017462.OF,20240329,20231231,002957.SZ,514828.0,26800.0,1.59,0.01
017462.OF,20240329,20231231,605289.SH,534750.0,9300.0,1.65,0.02
017462.OF,20240329,20231231,603888.SH,579370.0,23000.0,1.79,0.0
017462.OF,20240329,20231231,000700.SZ,616000.0,88000.0,1.91,0.01
017462.OF,20240329,20231231,002983.SZ,638802.0,20700.0,1.98,0.02
017462.OF,20240329,20231231,002858.SZ,647900.0,34100.0,2.0,0.02
017462.OF,20240329,20231231,301171.SZ,672180.0,34000.0,2.08,0.01
017462.OF,20240329,20231231,300280.SZ,679407.0,15900.0,2.1,0.01
017462.OF,20240329,20231231,002955.SZ,730206.0,22600.0,2.26,0.01
017462.OF,20240329,20231231,300081.SZ,738045.0,63900.0,2.28,0.01
017462.OF,20240329,20231231,603052.SH,794027.6,18220.0,2.46,0.06
017462.OF,20240329,20231231,300002.SZ,834555.0,94300.0,2.58,0.01
017462.OF,20240329,20231231,002230.SZ,918324.0,19800.0,2.84,0.0
017462.OF,20240329,20231231,300812.SZ,973206.0,23400.0,3.01,0.03
017462.OF,20240329,20231231,300494.SZ,986544.0,62400.0,3.05,0.02
017462.OF,20240329,20231231,300624.SZ,993300.0,10500.0,3.07,0.01
017462.OF,20240329,20231231,601595.SH,1012536.0,39200.0,3.13,0.01
017462.OF,20240329,20231231,688328.SH,1047382.05,23353.0,3.24,0.04
017462.OF,20240119,20231231,688025.SH,1459606.05,15771.0,4.51,0.02
017462.OF,20240119,20231231,300592.SZ,1367304.0,55200.0,4.23,0.04
017462.OF,20240119,20231231,300556.SZ,1123925.0,30500.0,3.48,0.03
017462.OF,20240119,20231231,002315.SZ,1129733.0,34100.0,3.49,0.02
017462.OF,20240119,20231231,601728.SH,1663575.0,307500.0,5.14,0.0
017462.OF,20240119,20231231,301313.SZ,1103436.0,30600.0,3.41,0.05
017462.OF,20240119,20231231,688097.SH,1097241.6,32656.0,3.39,0.04
017462.OF,20240119,20231231,688301.SH,1733310.54,5329.0,5.36,0.01
017462.OF,20240119,20231231,600114.SH,1773605.0,114500.0,5.49,0.02
017462.OF,20240119,20231231,300857.SZ,1462524.0,27600.0,4.52,0.01
017462.OF,20231025,20230930,601138.SH,1465680.0,74400.0,4.7,0.0
017462.OF,20231025,20230930,688111.SH,1188784.8,3206.0,3.81,0.0
017462.OF,20231025,20230930,603496.SH,1454286.0,48900.0,4.66,0.02
017462.OF,20231025,20230930,300308.SZ,1401180.0,12100.0,4.49,0.0
017462.OF,20231025,20230930,002558.SZ,1226712.0,94800.0,3.93,0.0
017462.OF,20231025,20230930,601098.SH,1448400.0,120700.0,4.64,0.01
017462.OF,20231025,20230930,300002.SZ,1361118.0,135300.0,4.36,0.01
017462.OF,20231025,20230930,002230.SZ,1291830.0,25500.0,4.14,0.0
017462.OF,20231025,20230930,002050.SZ,1324620.0,44600.0,4.25,0.0
017462.OF,20231025,20230930,601728.SH,1497873.0,258700.0,4.8,0.0
017462.OF,20230831,20230630,688326.SH,447464.61,3099.0,1.0,0.01
017462.OF,20230831,20230630,600050.SH,447840.0,93300.0,1.01,0.0
017462.OF,20230831,20230630,300533.SZ,464628.0,9300.0,1.04,0.01
017462.OF,20230831,20230630,003021.SZ,464969.0,5300.0,1.04,0.01
017462.OF,20230831,20230630,301263.SZ,467712.0,22400.0,1.05,0.01
017462.OF,20230831,20230630,300280.SZ,472923.0,9900.0,1.06,0.01
017462.OF,20230831,20230630,688515.SH,478244.76,2786.0,1.07,0.02
017462.OF,20230831,20230630,300413.SZ,485782.0,14200.0,1.09,0.0
017462.OF,20230831,20230630,603444.SH,491110.0,1000.0,1.1,0.0
017462.OF,20230831,20230630,301387.SZ,493300.0,10000.0,1.11,0.06
017462.OF,20230831,20230630,688981.SH,500400.6,9905.0,1.12,0.0
017462.OF,20230831,20230630,688111.SH,506219.84,1072.0,1.14,0.0
017462.OF,20230831,20230630,688041.SH,518578.92,7596.0,1.16,0.0
017462.OF,20230831,20230630,000063.SZ,555588.0,12200.0,1.25,0.0
017462.OF,20230831,20230630,301102.SZ,681826.25,25375.0,1.53,0.04
017462.OF,20230831,20230630,688668.SH,714820.2,7309.0,1.61,0.02
017462.OF,20230831,20230630,300624.SZ,830827.8,7092.0,1.87,0.01
017462.OF,20230831,20230630,300442.SZ,860664.8,27980.0,1.93,0.02
017462.OF,20230831,20230630,000938.SZ,965055.0,30300.0,2.17,0.0
017462.OF,20230831,20230630,601689.SH,968400.0,12000.0,2.17,0.0
017462.OF,20230831,20230630,601928.SH,1146840.0,100600.0,2.58,0.0
017462.OF,20230831,20230630,601098.SH,1154200.0,99500.0,2.59,0.01
017462.OF,20230831,20230630,002517.SZ,1400860.0,89000.0,3.15,0.0
017462.OF,20230831,20230630,002472.SZ,1462890.0,40300.0,3.28,0.01
017462.OF,20230831,20230630,603258.SH,1492101.0,35100.0,3.35,0.01
017462.OF,20230831,20230630,601900.SH,1790523.0,87300.0,4.02,0.01
017462.OF,20230831,20230630,300394.SZ,42732.0,400.0,0.1,0.0
017462.OF,20230831,20230630,300308.SZ,44235.0,300.0,0.1,0.0
017462.OF,20230831,20230630,688256.SH,55084.0,293.0,0.12,0.0
017462.OF,20230831,20230630,601138.SH,141120.0,5600.0,0.32,0.0
017462.OF,20230831,20230630,000100.SZ,165992.2,42130.0,0.37,0.0
017462.OF,20230831,20230630,603000.SH,204400.0,7000.0,0.46,0.0
017462.OF,20230831,20230630,688313.SH,235240.2,13404.0,0.53,0.0
017462.OF,20230831,20230630,688088.SH,240169.5,5618.0,0.54,0.0
017462.OF,20230831,20230630,300556.SZ,407364.0,16600.0,0.91,0.02
017462.OF,20230831,20230630,301185.SZ,425958.0,12900.0,0.96,0.01
017462.OF,20230831,20230630,300580.SZ,432362.0,17800.0,0.97,0.01
017462.OF,20230720,20230630,002920.SZ,1900882.0,12200.0,4.27,0.0
017462.OF,20230720,20230630,603019.SH,1898570.0,37300.0,4.26,0.0
017462.OF,20230720,20230630,300494.SZ,2444294.0,98600.0,5.49,0.02
017462.OF,20230720,20230630,002602.SZ,2454606.0,323400.0,5.51,0.0
017462.OF,20230720,20230630,002605.SZ,1898987.0,40900.0,4.26,0.01
017462.OF,20230720,20230630,002555.SZ,2835744.0,81300.0,6.37,0.0
017462.OF,20230720,20230630,300002.SZ,1871800.0,133700.0,4.2,0.01
017462.OF,20230720,20230630,002230.SZ,2365008.0,34800.0,5.31,0.0
017462.OF,20230720,20230630,002050.SZ,1864016.0,61600.0,4.19,0.0
017462.OF,20230720,20230630,600633.SH,2342345.0,144500.0,5.26,0.01
017462.OF,20230421,20230331,601728.SH,1388802.0,219400.0,4.04,0.0
017462.OF,20230421,20230331,601360.SH,1390765.0,79700.0,4.05,0.0
017462.OF,20230421,20230331,002236.SZ,1392776.0,61600.0,4.05,0.0
017462.OF,20230421,20230331,601138.SH,1424094.0,82700.0,4.14,0.0
017462.OF,20230421,20230331,688256.SH,1496897.5,8050.0,4.36,0.0
017462.OF,20230421,20230331,002230.SZ,1674784.0,26300.0,4.87,0.0
017462.OF,20230421,20230331,002555.SZ,1738295.0,61100.0,5.06,0.0
017462.OF,20230421,20230331,600633.SH,1789108.0,142900.0,5.21,0.01
017462.OF,20230421,20230331,603019.SH,1855172.0,48400.0,5.4,0.0
017462.OF,20230421,20230331,603444.SH,1907040.0,4000.0,5.55,0.01
017462.OF,20230331,20221231,300661.SZ,138080.0,800.0,0.61,0.0
017462.OF,20230331,20221231,688150.SH,220415.85,11391.0,0.98,0.03
017462.OF,20230331,20221231,601728.SH,225841.0,53900.0,1.01,0.0
017462.OF,20230331,20221231,603466.SH,231363.0,17100.0,1.03,0.0
017462.OF,20230331,20221231,002919.SZ,231790.0,6500.0,1.03,0.0
017462.OF,20230331,20221231,603189.SH,238032.0,17100.0,1.06,0.01
017462.OF,20230331,20221231,603486.SH,247996.0,3400.0,1.1,0.0
017462.OF,20230331,20221231,300058.SZ,248965.0,49300.0,1.11,0.0
017462.OF,20230331,20221231,003021.SZ,264385.0,5500.0,1.18,0.01
017462.OF,20230331,20221231,300364.SZ,276768.0,27900.0,1.23,0.0
017462.OF,20230331,20221231,600745.SH,294448.0,5600.0,1.31,0.0
017462.OF,20230331,20221231,603893.SH,309645.0,4500.0,1.38,0.0
017462.OF,20230331,20221231,605168.SH,382571.0,4300.0,1.7,0.01
017462.OF,20230331,20221231,301011.SZ,457724.0,16400.0,2.04,0.03
017462.OF,20230331,20221231,300408.SZ,460650.0,15000.0,2.05,0.0
017462.OF,20230331,20221231,603986.SH,461115.0,4500.0,2.05,0.0
017462.OF,20230331,20221231,300624.SZ,469760.0,16000.0,2.09,0.01
017462.OF,20230331,20221231,301302.SZ,486628.0,7600.0,2.17,0.03
017462.OF,20230331,20221231,603306.SH,490071.0,13100.0,2.18,0.0
017462.OF,20230331,20221231,000681.SZ,495690.0,40300.0,2.21,0.01
017462.OF,20230331,20221231,688153.SH,496259.03,13511.0,2.21,0.04
017462.OF,20230331,20221231,002876.SZ,498680.0,13700.0,2.22,0.01
017462.OF,20230331,20221231,300860.SZ,499488.0,9600.0,2.22,0.02
017462.OF,20230331,20221231,688508.SH,548811.08,8468.0,2.44,0.01
017462.OF,20230331,20221231,688025.SH,554253.54,12486.0,2.47,0.02
017462.OF,20230331,20221231,688007.SH,591319.96,23786.0,2.63,0.01
017462.OF,20230331,20221231,002739.SZ,694400.0,49600.0,3.09,0.0
017462.OF,20230331,20221231,600941.SH,697001.0,10300.0,3.1,0.0
017462.OF,20230331,20221231,603103.SH,714890.0,48500.0,3.18,0.01
017462.OF,20230120,20221231,002555.SZ,955680.0,52800.0,4.25,0.0
017462.OF,20230120,20221231,002384.SZ,974362.0,39400.0,4.34,0.0
017462.OF,20230120,20221231,002138.SZ,1065526.0,40700.0,4.74,0.01
017462.OF,20230120,20221231,600977.SH,1075760.0,79100.0,4.79,0.0
017462.OF,20230120,20221231,600050.SH,1165248.0,260100.0,5.19,0.0
017462.OF,20230120,20221231,301102.SZ,1363425.0,37100.0,6.07,0.08
017462.OF,20230120,20221231,300413.SZ,1398932.0,46600.0,6.23,0.0
017462.OF,20230120,20221231,000810.SZ,752760.0,54000.0,3.35,0.0
017462.OF,20230120,20221231,603444.SH,844668.0,2700.0,3.76,0.0
017462.OF,20230120,20221231,002475.SZ,942975.0,29700.0,4.2,0.0
