ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
023086.OF,20250830,20250630,002222.SZ,92340.0,2700.0,1.35,0.0
023086.OF,20250830,20250630,000338.SZ,98432.0,6400.0,1.43,0.0
023086.OF,20250830,20250630,600166.SH,99728.0,36800.0,1.45,0.0
023086.OF,20250830,20250630,688031.SH,102539.37,2199.0,1.49,0.0
023086.OF,20250830,20250630,300738.SZ,146510.0,7000.0,2.14,0.0
023086.OF,20250830,20250630,603369.SH,147934.0,3800.0,2.16,0.0
023086.OF,20250830,20250630,600050.SH,104130.0,19500.0,1.52,0.0
023086.OF,20250830,20250630,002517.SZ,104274.0,5400.0,1.52,0.0
023086.OF,20250830,20250630,600809.SH,105834.0,600.0,1.54,0.0
023086.OF,20250830,20250630,688169.SH,107393.3,686.0,1.57,0.0
023086.OF,20250830,20250630,002050.SZ,108158.0,4100.0,1.58,0.0
023086.OF,20250830,20250630,300033.SZ,109204.0,400.0,1.59,0.0
023086.OF,20250830,20250630,600547.SH,150071.0,4700.0,2.19,0.0
023086.OF,20250830,20250630,601006.SH,153780.0,23300.0,2.24,0.0
023086.OF,20250830,20250630,601398.SH,157113.0,20700.0,2.29,0.0
023086.OF,20250830,20250630,002624.SZ,109224.0,7200.0,1.59,0.0
023086.OF,20250830,20250630,300378.SZ,109800.0,3000.0,1.6,0.0
023086.OF,20250830,20250630,002126.SZ,111688.0,4600.0,1.63,0.0
023086.OF,20250830,20250630,688111.SH,112020.0,400.0,1.63,0.0
023086.OF,20250830,20250630,002850.SZ,113170.0,1000.0,1.65,0.0
023086.OF,20250830,20250630,002294.SZ,113592.0,2400.0,1.66,0.0
023086.OF,20250830,20250630,600702.SH,164480.0,3200.0,2.4,0.0
023086.OF,20250830,20250630,300007.SZ,113680.0,2800.0,1.66,0.0
023086.OF,20250721,20250630,600519.SH,281904.0,200.0,4.11,0.0
023086.OF,20250721,20250630,000001.SZ,175015.0,14500.0,2.55,0.0
023086.OF,20250721,20250630,601138.SH,177454.0,8300.0,2.59,0.0
023086.OF,20250721,20250630,300750.SZ,176554.0,700.0,2.57,0.0
023086.OF,20250721,20250630,601100.SH,266400.0,3700.0,3.88,0.0
023086.OF,20250721,20250630,601899.SH,202800.0,10400.0,2.96,0.0
023086.OF,20250721,20250630,688981.SH,182071.05,2065.0,2.65,0.0
023086.OF,20250721,20250630,605009.SH,179010.0,4500.0,2.61,0.0
023086.OF,20250721,20250630,002979.SZ,212544.0,4800.0,3.1,0.0
023086.OF,20250721,20250630,600863.SH,189060.0,46000.0,2.76,0.0
023086.OF,20250422,20250331,601939.SH,157174.0,17800.0,2.13,0.0
023086.OF,20250422,20250331,300454.SZ,160665.0,1500.0,2.18,0.0
023086.OF,20250422,20250331,300750.SZ,177058.0,700.0,2.4,0.0
023086.OF,20250422,20250331,601899.SH,188448.0,10400.0,2.55,0.0
023086.OF,20250422,20250331,600549.SH,195132.0,10100.0,2.65,0.0
023086.OF,20250422,20250331,002126.SZ,276300.0,10000.0,3.75,0.0
023086.OF,20250422,20250331,000001.SZ,278122.0,24700.0,3.77,0.0
023086.OF,20250422,20250331,600519.SH,312200.0,200.0,4.23,0.0
023086.OF,20250422,20250331,601100.SH,334068.0,4200.0,4.53,0.0
023086.OF,20250422,20250331,002475.SZ,351654.0,8600.0,4.77,0.0
023086.OF,20250331,20241231,688088.SH,133186.24,3454.0,1.59,0.0
023086.OF,20250331,20241231,002484.SZ,133608.0,7600.0,1.6,0.0
023086.OF,20250331,20241231,600779.SH,133800.0,2500.0,1.6,0.0
023086.OF,20250331,20241231,000651.SZ,136350.0,3000.0,1.63,0.0
023086.OF,20250331,20241231,300502.SZ,138696.0,1200.0,1.66,0.0
023086.OF,20250331,20241231,001339.SZ,139042.0,3800.0,1.66,0.01
023086.OF,20250331,20241231,601398.SH,143244.0,20700.0,1.71,0.0
023086.OF,20250331,20241231,600850.SH,143400.0,6000.0,1.72,0.0
023086.OF,20250331,20241231,600600.SH,145656.0,1800.0,1.74,0.0
023086.OF,20250331,20241231,600312.SH,149760.0,7800.0,1.79,0.0
023086.OF,20250331,20241231,601939.SH,156462.0,17800.0,1.87,0.0
023086.OF,20250331,20241231,600150.SH,158224.0,4400.0,1.89,0.0
023086.OF,20250331,20241231,301110.SZ,166158.0,2700.0,1.99,0.01
023086.OF,20250331,20241231,688099.SH,168540.72,2454.0,2.02,0.0
023086.OF,20250331,20241231,002594.SZ,169596.0,600.0,2.03,0.0
023086.OF,20250331,20241231,601006.SH,172212.0,25400.0,2.06,0.0
023086.OF,20250331,20241231,601963.SH,184672.0,19900.0,2.21,0.0
023086.OF,20250331,20241231,300750.SZ,186200.0,700.0,2.23,0.0
023086.OF,20250331,20241231,601988.SH,191748.0,34800.0,2.29,0.0
023086.OF,20250331,20241231,688608.SH,71906.77,221.0,0.86,0.0
023086.OF,20250331,20241231,000975.SZ,76850.0,5000.0,0.92,0.0
023086.OF,20250331,20241231,688448.SH,77357.5,2750.0,0.93,0.01
023086.OF,20250331,20241231,688195.SH,79676.94,1983.0,0.95,0.0
023086.OF,20250331,20241231,600383.SH,81030.0,18500.0,0.97,0.0
023086.OF,20250331,20241231,002979.SZ,83133.0,2700.0,0.99,0.0
023086.OF,20250331,20241231,603979.SH,83490.0,2300.0,1.0,0.0
023086.OF,20250331,20241231,600986.SH,92690.0,15500.0,1.11,0.0
023086.OF,20250331,20241231,603019.SH,94016.0,1300.0,1.12,0.0
023086.OF,20250331,20241231,002765.SZ,94600.0,11000.0,1.13,0.0
023086.OF,20250331,20241231,003021.SZ,96083.0,1300.0,1.15,0.0
023086.OF,20250331,20241231,300666.SZ,97230.0,1400.0,1.16,0.0
023086.OF,20250331,20241231,001696.SZ,99600.0,4000.0,1.19,0.0
023086.OF,20250331,20241231,600521.SH,100072.0,5600.0,1.2,0.0
023086.OF,20250331,20241231,000568.SZ,100160.0,800.0,1.2,0.0
023086.OF,20250331,20241231,002156.SZ,100470.0,3400.0,1.2,0.0
023086.OF,20250331,20241231,002292.SZ,103800.0,12000.0,1.24,0.0
023086.OF,20250331,20241231,601336.SH,104370.0,2100.0,1.25,0.0
023086.OF,20250331,20241231,688502.SH,111777.0,555.0,1.34,0.0
023086.OF,20250331,20241231,000063.SZ,113120.0,2800.0,1.35,0.0
023086.OF,20250331,20241231,600418.SH,116250.0,3100.0,1.39,0.0
023086.OF,20250331,20241231,002878.SZ,120304.0,7300.0,1.44,0.0
023086.OF,20250331,20241231,301171.SZ,121217.0,4300.0,1.45,0.0
023086.OF,20250331,20241231,301291.SZ,122976.0,2800.0,1.47,0.0
023086.OF,20250331,20241231,002315.SZ,125040.0,3000.0,1.5,0.0
023086.OF,20250331,20241231,000938.SZ,125235.0,4500.0,1.5,0.0
023086.OF,20250331,20241231,601225.SH,125604.0,5400.0,1.5,0.0
023086.OF,20250122,20241231,603667.SH,198000.0,8000.0,2.37,0.0
023086.OF,20250122,20241231,601100.SH,200526.0,3800.0,2.4,0.0
023086.OF,20250122,20241231,688018.SH,210370.0,965.0,2.52,0.0
023086.OF,20250122,20241231,002050.SZ,213941.0,9100.0,2.56,0.0
023086.OF,20250122,20241231,688981.SH,223208.58,2359.0,2.67,0.0
023086.OF,20250122,20241231,600104.SH,244968.0,11800.0,2.93,0.0
023086.OF,20250122,20241231,600845.SH,272118.0,9300.0,3.26,0.0
023086.OF,20250122,20241231,000001.SZ,288990.0,24700.0,3.46,0.0
023086.OF,20250122,20241231,600519.SH,304800.0,200.0,3.65,0.0
023086.OF,20250122,20241231,002475.SZ,533956.0,13100.0,6.39,0.0
