ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019213.OF,20250329,20241231,300502.SZ,46232.0,400.0,0.46,0.0
019213.OF,20250329,20241231,688503.SH,52837.97,1193.0,0.52,0.0
019213.OF,20250329,20241231,603809.SH,58150.0,5000.0,0.58,0.0
019213.OF,20250329,20241231,300308.SZ,98808.0,800.0,0.98,0.0
019213.OF,20250329,20241231,600131.SH,104005.0,5500.0,1.03,0.0
019213.OF,20250329,20241231,300476.SZ,105225.0,2500.0,1.04,0.0
019213.OF,20250329,20241231,000063.SZ,121200.0,3000.0,1.2,0.0
019213.OF,20250329,20241231,301589.SZ,121520.0,700.0,1.21,0.0
019213.OF,20250329,20241231,688361.SH,155138.6,1772.0,1.54,0.0
019213.OF,20250329,20241231,688095.SH,201480.0,3000.0,2.0,0.0
019213.OF,20250329,20241231,688037.SH,204809.87,2449.0,2.03,0.0
019213.OF,20250329,20241231,600862.SH,214710.0,8500.0,2.13,0.0
019213.OF,20250329,20241231,300751.SZ,252360.0,2400.0,2.5,0.0
019213.OF,20250329,20241231,002609.SZ,252756.0,30600.0,2.51,0.01
019213.OF,20250329,20241231,300820.SZ,276250.0,5000.0,2.74,0.0
019213.OF,20250329,20241231,301269.SZ,326970.0,2700.0,3.24,0.0
019213.OF,20250329,20241231,002049.SZ,328287.0,5100.0,3.26,0.0
019213.OF,20250329,20241231,688012.SH,340488.0,1800.0,3.38,0.0
019213.OF,20250329,20241231,600760.SH,365184.0,7200.0,3.62,0.0
019213.OF,20250122,20241231,603678.SH,390400.0,12800.0,3.87,0.0
019213.OF,20250122,20241231,300433.SZ,409530.0,18700.0,4.06,0.0
019213.OF,20250122,20241231,002600.SZ,432000.0,54000.0,4.29,0.0
019213.OF,20250122,20241231,002384.SZ,443840.0,15200.0,4.4,0.0
019213.OF,20250122,20241231,002371.SZ,508300.0,1300.0,5.04,0.0
019213.OF,20250122,20241231,002475.SZ,611400.0,15000.0,6.06,0.0
019213.OF,20250122,20241231,300661.SZ,703308.0,8600.0,6.98,0.0
019213.OF,20250122,20241231,688383.SH,717920.0,16000.0,7.12,0.02
019213.OF,20250122,20241231,603986.SH,1068000.0,10000.0,10.59,0.0
019213.OF,20250122,20241231,688052.SH,1122534.5,8615.0,11.13,0.01
019213.OF,20241025,20240930,300751.SZ,434272.0,4100.0,3.72,0.0
019213.OF,20241025,20240930,300661.SZ,950000.0,10000.0,8.13,0.0
019213.OF,20241025,20240930,300433.SZ,801640.0,39200.0,6.86,0.0
019213.OF,20241025,20240930,603986.SH,1060440.0,12000.0,9.08,0.0
019213.OF,20241025,20240930,002475.SZ,990888.0,22800.0,8.48,0.0
019213.OF,20241025,20240930,002384.SZ,640288.0,27200.0,5.48,0.0
019213.OF,20241025,20240930,002371.SZ,475774.0,1300.0,4.07,0.0
019213.OF,20241025,20240930,688052.SH,1317373.2,11089.0,11.28,0.01
019213.OF,20241025,20240930,688383.SH,1131986.64,19571.0,9.69,0.02
019213.OF,20241025,20240930,688012.SH,487080.0,2970.0,4.17,0.0
019213.OF,20240830,20240630,688031.SH,54551.06,1486.0,0.45,0.0
019213.OF,20240830,20240630,300763.SZ,58296.0,1400.0,0.48,0.0
019213.OF,20240830,20240630,002920.SZ,60963.0,700.0,0.5,0.0
019213.OF,20240830,20240630,688981.SH,65047.1,1411.0,0.54,0.0
019213.OF,20240830,20240630,688692.SH,67314.0,300.0,0.55,0.0
019213.OF,20240830,20240630,002812.SZ,104445.0,3300.0,0.86,0.0
019213.OF,20240830,20240630,600584.SH,110985.0,3500.0,0.91,0.0
019213.OF,20240830,20240630,688141.SH,116093.44,7184.0,0.96,0.0
019213.OF,20240830,20240630,300274.SZ,122819.4,1980.0,1.01,0.0
019213.OF,20240830,20240630,002594.SZ,125125.0,500.0,1.03,0.0
019213.OF,20240830,20240630,688116.SH,125416.72,5434.0,1.03,0.0
019213.OF,20240830,20240630,688083.SH,131732.68,1814.0,1.09,0.0
019213.OF,20240830,20240630,300014.SZ,135728.0,3400.0,1.12,0.0
019213.OF,20240830,20240630,688772.SH,141088.1,9469.0,1.16,0.0
019213.OF,20240830,20240630,002600.SZ,146672.0,20600.0,1.21,0.0
019213.OF,20240830,20240630,300902.SZ,147038.0,7400.0,1.21,0.01
019213.OF,20240830,20240630,603678.SH,148140.0,6000.0,1.22,0.0
019213.OF,20240830,20240630,688072.SH,150017.39,1249.0,1.24,0.0
019213.OF,20240830,20240630,603501.SH,158992.0,1600.0,1.31,0.0
019213.OF,20240830,20240630,688301.SH,179989.26,1562.0,1.48,0.0
019213.OF,20240830,20240630,688123.SH,201408.13,3311.0,1.66,0.0
019213.OF,20240830,20240630,688766.SH,205806.06,2118.0,1.7,0.0
019213.OF,20240830,20240630,300475.SZ,230646.0,7800.0,1.9,0.0
019213.OF,20240830,20240630,300580.SZ,232554.0,15820.0,1.92,0.0
019213.OF,20240830,20240630,601689.SH,257328.0,4800.0,2.12,0.0
019213.OF,20240830,20240630,688012.SH,258788.32,1832.0,2.13,0.0
019213.OF,20240830,20240630,002371.SZ,383868.0,1200.0,3.16,0.0
019213.OF,20240830,20240630,002049.SZ,394500.0,7500.0,3.25,0.0
019213.OF,20240719,20240630,603283.SH,397280.0,5200.0,3.27,0.0
019213.OF,20240719,20240630,000625.SZ,414987.0,30900.0,3.42,0.0
019213.OF,20240719,20240630,300751.SZ,430128.0,3600.0,3.54,0.0
019213.OF,20240719,20240630,002384.SZ,440910.0,21300.0,3.63,0.0
019213.OF,20240719,20240630,300433.SZ,479975.0,26300.0,3.95,0.0
019213.OF,20240719,20240630,300661.SZ,778132.0,9400.0,6.41,0.0
019213.OF,20240719,20240630,688383.SH,1019844.81,19571.0,8.4,0.02
019213.OF,20240719,20240630,002475.SZ,1065301.0,27100.0,8.78,0.0
019213.OF,20240719,20240630,688052.SH,1219176.36,11862.0,10.04,0.01
019213.OF,20240719,20240630,603986.SH,1376928.0,14400.0,11.34,0.0
019213.OF,20240420,20240331,300580.SZ,507300.0,19000.0,3.75,0.01
019213.OF,20240420,20240331,002609.SZ,624000.0,65000.0,4.62,0.01
019213.OF,20240420,20240331,601689.SH,688771.0,10900.0,5.1,0.0
019213.OF,20240420,20240331,002156.SZ,748917.0,33300.0,5.54,0.0
019213.OF,20240420,20240331,002049.SZ,778800.0,12000.0,5.76,0.0
019213.OF,20240420,20240331,603501.SH,787280.0,8000.0,5.82,0.0
019213.OF,20240420,20240331,000625.SZ,940800.0,56000.0,6.96,0.0
019213.OF,20240420,20240331,603986.SH,1020554.0,14200.0,7.55,0.0
019213.OF,20240420,20240331,688052.SH,1152692.4,11481.0,8.53,0.01
019213.OF,20240420,20240331,688383.SH,1357053.14,19571.0,10.04,0.06
019213.OF,20240330,20231231,300475.SZ,54064.0,1600.0,0.2,0.0
019213.OF,20240330,20231231,300354.SZ,54637.0,1100.0,0.2,0.0
019213.OF,20240330,20231231,688220.SH,59592.24,846.0,0.22,0.0
019213.OF,20240330,20231231,600418.SH,80750.0,5000.0,0.3,0.0
019213.OF,20240330,20231231,002460.SZ,89880.0,2100.0,0.33,0.0
019213.OF,20240330,20231231,002429.SZ,117180.0,21000.0,0.43,0.0
019213.OF,20240330,20231231,688680.SH,131300.0,2000.0,0.48,0.0
019213.OF,20240330,20231231,300036.SZ,131670.0,6300.0,0.48,0.0
019213.OF,20240330,20231231,603005.SH,131760.0,6000.0,0.48,0.0
019213.OF,20240330,20231231,301321.SZ,156292.0,8200.0,0.57,0.01
019213.OF,20240330,20231231,002947.SZ,160900.0,5000.0,0.59,0.0
019213.OF,20240330,20231231,002812.SZ,170460.0,3000.0,0.63,0.0
019213.OF,20240330,20231231,300394.SZ,183040.0,2000.0,0.67,0.0
019213.OF,20240330,20231231,301095.SZ,209244.0,2800.0,0.77,0.0
019213.OF,20240330,20231231,688601.SH,237169.53,4527.0,0.87,0.01
019213.OF,20240330,20231231,300223.SZ,239205.0,3700.0,0.88,0.0
019213.OF,20240330,20231231,300567.SZ,271622.0,3100.0,1.0,0.0
019213.OF,20240330,20231231,688698.SH,275853.69,7593.0,1.01,0.0
019213.OF,20240330,20231231,688031.SH,333939.24,5132.0,1.23,0.01
019213.OF,20240330,20231231,688630.SH,437179.77,5121.0,1.61,0.01
019213.OF,20240330,20231231,000021.SZ,510615.0,31500.0,1.88,0.0
019213.OF,20240330,20231231,002371.SZ,515991.0,2100.0,1.9,0.0
019213.OF,20240330,20231231,688766.SH,545258.7,5565.0,2.01,0.01
019213.OF,20240330,20231231,603283.SH,631272.0,8700.0,2.32,0.0
019213.OF,20240330,20231231,688041.SH,631863.96,8902.0,2.32,0.0
019213.OF,20240330,20231231,300902.SZ,662700.0,18800.0,2.44,0.02
019213.OF,20240330,20231231,300580.SZ,681300.0,22500.0,2.51,0.01
019213.OF,20240330,20231231,603019.SH,710820.0,18000.0,2.61,0.0
019213.OF,20240330,20231231,000938.SZ,812700.0,42000.0,2.99,0.0
019213.OF,20240330,20231231,002368.SZ,857580.73,29041.0,3.15,0.0
019213.OF,20240330,20231231,300033.SZ,862785.0,5500.0,3.17,0.0
019213.OF,20240330,20231231,002156.SZ,878560.0,38000.0,3.23,0.0
019213.OF,20240330,20231231,688052.SH,1003769.6,6016.0,3.69,0.01
019213.OF,20240122,20231231,300604.SZ,1010534.0,26600.0,3.72,0.01
019213.OF,20240122,20231231,002475.SZ,1033500.0,30000.0,3.8,0.0
019213.OF,20240122,20231231,000625.SZ,1036728.0,61600.0,3.81,0.0
019213.OF,20240122,20231231,002609.SZ,1173976.0,102800.0,4.32,0.02
019213.OF,20240122,20231231,002049.SZ,1254570.0,18600.0,4.61,0.0
019213.OF,20240122,20231231,300687.SZ,1411344.0,64800.0,5.19,0.02
019213.OF,20240122,20231231,603501.SH,1451256.0,13600.0,5.34,0.0
019213.OF,20240122,20231231,601689.SH,1470000.0,20000.0,5.41,0.0
019213.OF,20240122,20231231,603986.SH,2124970.0,23000.0,7.81,0.0
019213.OF,20240122,20231231,688383.SH,2396652.09,22871.0,8.81,0.07
019213.OF,20231025,20230930,300687.SZ,1192436.0,51800.0,4.81,0.02
019213.OF,20231025,20230930,603501.SH,930600.0,10000.0,3.76,0.0
019213.OF,20231025,20230930,603986.SH,2050880.0,20800.0,8.28,0.0
019213.OF,20231025,20230930,300033.SZ,896760.0,6000.0,3.62,0.0
019213.OF,20231025,20230930,002371.SZ,916940.0,3800.0,3.7,0.0
019213.OF,20231025,20230930,002050.SZ,770655.6,25948.0,3.11,0.0
019213.OF,20231025,20230930,002049.SZ,1395200.0,16000.0,5.63,0.0
019213.OF,20231025,20230930,688383.SH,1541760.7,18871.0,6.22,0.06
019213.OF,20231025,20230930,000938.SZ,1131360.0,48000.0,4.57,0.0
019213.OF,20231025,20230930,000063.SZ,1143800.0,35000.0,4.62,0.0
