ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
019838.OF,20240329,20231231,688549.SH,12782.2,1580.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688593.SH,13012.48,884.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688576.SH,13169.81,137.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301558.SZ,13333.0,995.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688548.SH,13655.25,1071.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301310.SZ,13719.3,282.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688543.SH,13751.4,246.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001367.SZ,13979.28,318.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688582.SH,14501.25,375.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301382.SZ,14532.96,408.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301262.SZ,14671.65,471.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688563.SH,15001.52,248.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001300.SZ,15473.64,763.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688629.SH,15505.2,708.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001360.SZ,15894.46,914.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301370.SZ,16394.24,1024.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603125.SH,16601.06,553.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301172.SZ,16714.08,438.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,601083.SH,52243.11,4231.0,0.04,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688146.SH,56796.7,1670.0,0.04,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688450.SH,57129.12,1551.0,0.04,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,001380.SZ,59018.96,1694.0,0.04,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,301429.SZ,60052.72,2938.0,0.04,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,301360.SZ,62712.0,670.0,0.04,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,301525.SZ,65923.24,784.0,0.05,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688623.SH,67218.06,947.0,0.05,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,002230.SZ,68827.92,1484.0,0.05,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,300804.SZ,69651.02,2257.0,0.05,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,688352.SH,69730.25,4525.0,0.05,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301307.SZ,69830.97,2013.0,0.05,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301505.SZ,70283.14,1934.0,0.05,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,301337.SZ,70953.98,2318.0,0.05,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,301295.SZ,71225.74,2146.0,0.05,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,688612.SH,71603.55,1843.0,0.05,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,688429.SH,73147.88,3452.0,0.05,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,000807.SZ,1848886.0,151300.0,1.29,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001270.SZ,2157224.0,34400.0,1.5,0.04,2024Q2,019838.OF
019838.OF,20240329,20231231,688072.SH,2167512.3,9371.0,1.51,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,688037.SH,2190268.73,16393.0,1.53,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,688235.SH,2213794.88,15922.0,1.54,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,002920.SZ,2279376.0,17600.0,1.59,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688382.SH,2281370.9,150685.0,1.59,0.04,2024Q2,019838.OF
019838.OF,20240329,20231231,600584.SH,3541396.0,118600.0,2.47,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,002531.SZ,3651680.0,314800.0,2.54,0.02,2024Q2,019838.OF
019838.OF,20240329,20231231,600456.SH,3738549.0,119100.0,2.6,0.02,2024Q2,019838.OF
019838.OF,20240329,20231231,601028.SH,4139811.27,386537.0,2.88,0.05,2024Q2,019838.OF
019838.OF,20240329,20231231,603065.SH,8006.18,581.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603291.SH,8141.84,536.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301518.SZ,8145.54,354.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688651.SH,8196.9,178.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301489.SZ,8206.08,128.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688573.SH,8208.0,285.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301568.SZ,8325.72,234.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301511.SZ,8478.58,374.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301355.SZ,8529.45,563.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301469.SZ,8702.67,263.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301456.SZ,8752.32,288.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001368.SZ,8806.59,351.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301428.SZ,8850.85,229.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301251.SZ,8889.63,257.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688602.SH,8903.3,805.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001222.SZ,8937.6,608.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301395.SZ,8989.89,481.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001238.SZ,9114.38,374.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603282.SH,9147.36,354.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301272.SZ,9234.74,173.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688702.SH,9250.56,192.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001333.SZ,9431.64,426.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301498.SZ,9469.64,244.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688631.SH,9482.25,269.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301101.SZ,9544.08,228.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603296.SH,9563.25,123.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301507.SZ,9589.25,605.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688627.SH,16929.96,193.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301325.SZ,17291.42,223.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688562.SH,17424.0,726.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301421.SZ,17454.78,294.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688472.SH,17669.37,1399.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301488.SZ,18101.58,262.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001328.SZ,18712.91,661.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,600941.SH,19896.0,200.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,601065.SH,20008.56,1749.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,601133.SH,20373.99,1547.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,000021.SZ,4567978.0,281800.0,3.18,0.02,2024Q2,019838.OF
019838.OF,20240329,20231231,603668.SH,5036164.0,274600.0,3.51,0.06,2024Q2,019838.OF
019838.OF,20240329,20231231,002422.SZ,5048890.0,173800.0,3.52,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,600845.SH,5172800.0,106000.0,3.6,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,688331.SH,5242890.86,84481.0,3.65,0.05,2024Q2,019838.OF
019838.OF,20240329,20231231,603939.SH,5269264.0,131600.0,3.67,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,688200.SH,245.6,2.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,300696.SZ,696.4,40.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301177.SZ,1946.34,66.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301206.SZ,2483.68,86.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301096.SZ,2669.1,41.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301100.SZ,2960.88,146.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301200.SZ,3021.6,80.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603276.SH,3035.36,122.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603193.SH,3115.42,187.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603062.SH,3179.55,55.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301179.SZ,3373.5,130.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603107.SH,3419.72,188.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301121.SZ,3615.72,87.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301181.SZ,3641.67,129.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301221.SZ,3731.2,64.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001282.SZ,3797.85,105.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001306.SZ,4144.8,55.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301228.SZ,4194.74,253.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301130.SZ,4265.64,153.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301168.SZ,4708.32,102.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301217.SZ,4815.16,406.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301195.SZ,4869.6,120.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688657.SH,5319.64,68.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301117.SZ,5341.98,98.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301127.SZ,5396.09,491.0,0.0,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301202.SZ,9667.2,304.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301468.SZ,9700.62,321.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603280.SH,9706.62,363.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301393.SZ,9736.68,164.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301210.SZ,9778.2,215.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688653.SH,9801.87,613.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301305.SZ,9819.2,544.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301332.SZ,10032.62,821.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301376.SZ,10046.4,420.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301372.SZ,10069.29,231.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301362.SZ,10092.24,262.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603130.SH,10344.0,480.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301508.SZ,10351.84,388.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688603.SH,10379.6,140.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603073.SH,10637.1,530.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001366.SZ,10639.62,646.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301509.SZ,10641.33,171.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001260.SZ,10681.88,484.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688591.SH,10703.64,382.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688570.SH,10775.16,396.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301397.SZ,10843.2,240.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688512.SH,11031.34,566.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688581.SH,11108.09,89.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688652.SH,11442.75,219.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301486.SZ,11623.5,246.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301293.SZ,20785.86,333.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603172.SH,21508.6,1220.0,0.01,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301322.SZ,22185.24,539.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688469.SH,22725.54,4527.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603137.SH,23504.76,1198.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301348.SZ,23711.24,532.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603135.SH,25996.04,1589.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301383.SZ,26000.0,400.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301439.SZ,26345.24,1802.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603075.SH,27219.54,1126.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001324.SZ,27449.37,1131.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688361.SH,28208.97,379.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301345.SZ,30267.3,497.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301373.SZ,30717.4,1036.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,002906.SZ,31725.0,900.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001286.SZ,32207.85,3767.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603275.SH,34025.43,842.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688111.SH,35730.6,113.0,0.02,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,601061.SH,36260.13,4703.0,0.03,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,001287.SZ,39077.08,1876.0,0.03,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301260.SZ,40373.74,2323.0,0.03,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688249.SH,41296.5,2394.0,0.03,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603273.SH,43322.3,1772.0,0.03,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,603270.SH,43985.32,1438.0,0.03,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301386.SZ,44527.93,1751.0,0.03,0.01,2024Q2,019838.OF
019838.OF,20240329,20231231,603119.SH,45192.29,1870.0,0.03,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,688433.SH,47468.75,1519.0,0.03,0.0,2024Q2,019838.OF
019838.OF,20240329,20231231,301357.SZ,47956.0,950.0,0.03,0.01,2024Q2,019838.OF
019838.OF,20240122,20231231,603993.SH,13024960.0,2504800.0,9.07,0.01,2024Q2,019838.OF
019838.OF,20240122,20231231,601225.SH,5709237.0,273300.0,3.98,0.0,2024Q2,019838.OF
019838.OF,20240122,20231231,002567.SZ,5970000.0,796000.0,4.16,0.06,2024Q2,019838.OF
019838.OF,20240122,20231231,300037.SZ,7690980.0,162600.0,5.36,0.03,2024Q2,019838.OF
019838.OF,20240122,20231231,002100.SZ,8250816.0,940800.0,5.75,0.07,2024Q2,019838.OF
019838.OF,20240122,20231231,002096.SZ,5490800.0,530000.0,3.82,0.11,2024Q2,019838.OF
019838.OF,20240122,20231231,600938.SH,7045920.0,336000.0,4.91,0.01,2024Q2,019838.OF
019838.OF,20240122,20231231,600522.SH,7321638.0,586200.0,5.1,0.02,2024Q2,019838.OF
019838.OF,20240122,20231231,000960.SZ,8016336.0,559800.0,5.58,0.03,2024Q2,019838.OF
019838.OF,20240122,20231231,000630.SZ,11003088.0,3354600.0,7.66,0.03,2024Q2,019838.OF
019838.OF,20240830,20240630,688200.SH,183.5,2.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,601028.SH,462.5,37.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,300696.SZ,710.0,40.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,600309.SH,727.74,9.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301177.SZ,1227.6,66.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,603062.SH,1826.55,55.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301100.SZ,1896.54,146.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301206.SZ,2113.88,86.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,603276.SH,2216.46,159.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301221.SZ,2283.52,64.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301228.SZ,2365.55,253.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301096.SZ,2381.28,41.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301200.SZ,2524.8,80.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301117.SZ,2528.4,98.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301168.SZ,2833.56,102.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001282.SZ,2909.55,105.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301181.SZ,2925.72,129.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001306.SZ,2969.45,55.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,603107.SH,2987.32,188.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301121.SZ,3212.91,87.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,603193.SH,3438.93,187.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001322.SZ,3494.18,478.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301179.SZ,3541.72,182.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001326.SZ,3550.14,99.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301195.SZ,3568.8,120.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301130.SZ,3584.79,153.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688657.SH,3659.04,99.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301217.SZ,3897.6,406.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301211.SZ,3915.48,268.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301095.SZ,3947.52,96.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001378.SZ,4247.08,178.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688716.SH,4261.2,201.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688479.SH,4306.19,271.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,603065.SH,4340.07,581.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688719.SH,4379.76,168.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301515.SZ,4402.2,230.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301338.SZ,4626.72,144.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688671.SH,4684.98,226.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301559.SZ,4764.39,327.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688512.SH,4805.34,566.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301528.SZ,4926.6,115.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001231.SZ,4994.85,355.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301101.SZ,5093.52,228.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301303.SZ,5160.96,448.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688651.SH,5206.5,178.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301355.SZ,5399.17,563.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301500.SZ,5461.85,313.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,300223.SZ,5544.0,100.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301529.SZ,5610.51,171.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301371.SZ,5746.1,185.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301533.SZ,5780.25,225.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301127.SZ,5803.62,491.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688693.SH,5962.72,166.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,603282.SH,5968.44,354.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688573.SH,6093.3,285.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688581.SH,6116.25,125.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688484.SH,6121.5,165.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301232.SZ,6124.5,225.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301518.SZ,6134.82,354.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301372.SZ,6156.15,231.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301418.SZ,6160.0,154.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688602.SH,6174.35,805.0,0.0,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301555.SZ,6345.92,224.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301170.SZ,6356.2,244.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301469.SZ,6419.83,263.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301210.SZ,6452.15,215.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,603291.SH,6571.36,536.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301428.SZ,6572.3,229.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688648.SH,6617.52,303.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301272.SZ,6674.34,173.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001260.SZ,6742.12,484.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301323.SZ,6758.12,214.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688646.SH,6834.99,219.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001368.SZ,6862.05,351.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301393.SZ,6965.08,164.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001333.SZ,7029.0,426.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001366.SZ,7170.6,646.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301395.SZ,7187.64,673.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,603280.SH,7201.92,363.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301292.SZ,7211.71,583.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301332.SZ,7257.64,821.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688603.SH,7309.4,140.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301519.SZ,7319.52,442.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301261.SZ,7339.86,198.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301315.SZ,7365.34,226.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001238.SZ,7412.68,374.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301468.SZ,7424.73,321.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301568.SZ,7445.88,234.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001222.SZ,7448.0,608.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,688591.SH,7468.1,382.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,001278.SZ,7478.13,473.0,0.01,0.0,2024Q3,019838.OF
019838.OF,20240830,20240630,301548.SZ,7484.28,141.0,0.01,0.0,2024Q3,019838.OF
