ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014845.OF,20240831,20240630,300973.SZ,1179780.0,42000.0,1.27,0.04
014845.OF,20240831,20240630,300699.SZ,1209221.0,48700.0,1.3,0.01
014845.OF,20240831,20240630,000960.SZ,1403394.0,90600.0,1.51,0.01
014845.OF,20240831,20240630,300251.SZ,1724891.0,205100.0,1.86,0.01
014845.OF,20240831,20240630,300034.SZ,1857541.0,116900.0,2.0,0.02
014845.OF,20240831,20240630,600026.SH,1868517.0,119700.0,2.01,0.0
014845.OF,20240831,20240630,001215.SZ,1978900.0,70000.0,2.13,0.15
014845.OF,20240831,20240630,688488.SH,2115100.54,206957.0,2.28,0.05
014845.OF,20240831,20240630,688122.SH,2149981.92,56106.0,2.31,0.01
014845.OF,20240831,20240630,300775.SZ,2472480.0,80800.0,2.66,0.02
014845.OF,20240831,20240630,300552.SZ,2560530.0,68500.0,2.75,0.05
014845.OF,20240831,20240630,002373.SZ,2689255.0,296500.0,2.89,0.02
014845.OF,20240831,20240630,300017.SZ,2870070.0,363300.0,3.09,0.02
014845.OF,20240831,20240630,300395.SZ,2918175.0,94900.0,3.14,0.02
014845.OF,20240831,20240630,603920.SH,2937312.0,148800.0,3.16,0.03
014845.OF,20240831,20240630,600309.SH,2951390.0,36500.0,3.17,0.0
014845.OF,20240831,20240630,002001.SZ,2960640.0,154200.0,3.18,0.01
014845.OF,20240831,20240630,603128.SH,3000400.0,520000.0,3.23,0.04
014845.OF,20240831,20240630,000977.SZ,3033258.0,83400.0,3.26,0.01
014845.OF,20240718,20240630,601138.SH,5216960.0,190400.0,5.61,0.0
014845.OF,20240718,20240630,300628.SZ,3343863.8,90940.0,3.6,0.01
014845.OF,20240718,20240630,300502.SZ,5676267.9,53778.0,6.11,0.01
014845.OF,20240718,20240630,603993.SH,4680950.0,550700.0,5.04,0.0
014845.OF,20240718,20240630,601919.SH,5610168.2,362180.0,6.03,0.0
014845.OF,20240718,20240630,002463.SZ,8548300.0,234200.0,9.2,0.01
014845.OF,20240718,20240630,002130.SZ,3193944.0,226200.0,3.44,0.02
014845.OF,20240718,20240630,688239.SH,3085924.8,88676.0,3.32,0.08
014845.OF,20240718,20240630,601156.SH,3227510.0,158600.0,3.47,0.02
014845.OF,20240718,20240630,300857.SZ,3146400.0,55200.0,3.38,0.02
014845.OF,20240419,20240331,300130.SZ,3384590.0,159500.0,3.3,0.04
014845.OF,20240419,20240331,688525.SH,3430673.05,64547.0,3.34,0.03
014845.OF,20240419,20240331,300251.SZ,3633336.0,340200.0,3.54,0.01
014845.OF,20240419,20240331,300354.SZ,3728681.0,80900.0,3.63,0.1
014845.OF,20240419,20240331,300002.SZ,4012234.0,428200.0,3.91,0.02
014845.OF,20240419,20240331,300049.SZ,4076960.0,83000.0,3.97,0.04
014845.OF,20240419,20240331,603667.SH,4151793.0,224300.0,4.04,0.06
014845.OF,20240419,20240331,603993.SH,4581824.0,550700.0,4.46,0.0
014845.OF,20240419,20240331,002463.SZ,7068156.0,234200.0,6.88,0.01
014845.OF,20240419,20240331,002517.SZ,8296958.0,752900.0,8.08,0.04
014845.OF,20240329,20231231,688025.SH,3710514.6,40092.0,3.31,0.04
014845.OF,20240329,20231231,601689.SH,3711750.0,50500.0,3.31,0.0
014845.OF,20240329,20231231,002475.SZ,3723838.3,108094.0,3.32,0.0
014845.OF,20240329,20231231,300002.SZ,3789570.0,428200.0,3.38,0.02
014845.OF,20240329,20231231,688320.SH,461250.0,11250.0,0.41,0.01
014845.OF,20240329,20231231,603489.SH,461580.0,8400.0,0.41,0.01
014845.OF,20240329,20231231,002159.SZ,508158.0,33300.0,0.45,0.02
014845.OF,20240329,20231231,300896.SZ,735825.0,2500.0,0.66,0.0
014845.OF,20240329,20231231,000516.SZ,747742.0,92200.0,0.67,0.0
014845.OF,20240329,20231231,688478.SH,785460.0,15105.0,0.7,0.05
014845.OF,20240329,20231231,603666.SH,797306.0,25400.0,0.71,0.01
014845.OF,20240329,20231231,300718.SZ,844025.0,45500.0,0.75,0.02
014845.OF,20240329,20231231,603606.SH,863550.0,20200.0,0.77,0.0
014845.OF,20240329,20231231,300115.SZ,894375.0,67500.0,0.8,0.01
014845.OF,20240329,20231231,603662.SH,924943.0,25700.0,0.83,0.01
014845.OF,20240329,20231231,688097.SH,1236883.2,36812.0,1.1,0.04
014845.OF,20240329,20231231,688772.SH,1304818.83,59283.0,1.16,0.01
014845.OF,20240329,20231231,688160.SH,1754417.9,30155.0,1.57,0.04
014845.OF,20240329,20231231,600276.SH,1773016.0,39200.0,1.58,0.0
014845.OF,20240329,20231231,300682.SZ,2070057.0,126300.0,1.85,0.01
014845.OF,20240329,20231231,300855.SZ,2101920.0,69600.0,1.88,0.02
014845.OF,20240329,20231231,688066.SH,2532203.52,59948.0,2.26,0.02
014845.OF,20240329,20231231,300133.SZ,2553450.0,435000.0,2.28,0.03
014845.OF,20240329,20231231,300212.SZ,2560030.0,81400.0,2.28,0.01
014845.OF,20240329,20231231,300251.SZ,2583550.0,317000.0,2.31,0.01
014845.OF,20240329,20231231,300031.SZ,2994210.0,161500.0,2.67,0.05
014845.OF,20240329,20231231,600546.SH,3528265.0,201500.0,3.15,0.01
014845.OF,20240329,20231231,300081.SZ,3545850.0,307000.0,3.16,0.05
014845.OF,20240329,20231231,300049.SZ,3617970.0,83000.0,3.23,0.04
014845.OF,20240329,20231231,300354.SZ,3700415.0,74500.0,3.3,0.09
014845.OF,20240329,20231231,002050.SZ,3830820.0,130300.0,3.42,0.0
014845.OF,20240329,20231231,301153.SZ,3850884.0,49200.0,3.44,0.04
014845.OF,20240119,20231231,300494.SZ,3857640.0,244000.0,3.44,0.06
014845.OF,20240119,20231231,300130.SZ,3859900.0,159500.0,3.44,0.04
014845.OF,20240119,20231231,002463.SZ,3871000.0,175000.0,3.45,0.01
014845.OF,20240119,20231231,300136.SZ,3894000.0,165000.0,3.47,0.02
014845.OF,20240119,20231231,300757.SZ,3898581.0,47900.0,3.48,0.05
014845.OF,20240119,20231231,688328.SH,3907197.45,87117.0,3.49,0.15
014845.OF,20240119,20231231,603667.SH,3912480.0,167200.0,3.49,0.05
014845.OF,20240119,20231231,688382.SH,3925166.12,259258.0,3.5,0.07
014845.OF,20240119,20231231,003021.SZ,4041570.0,43000.0,3.61,0.07
014845.OF,20240119,20231231,002517.SZ,8409893.0,752900.0,7.5,0.04
014845.OF,20231024,20230930,300757.SZ,2390896.0,29200.0,8.81,0.03
014845.OF,20231024,20230930,688025.SH,2087587.8,27980.0,7.69,0.03
014845.OF,20231024,20230930,002517.SZ,2511180.0,199300.0,9.25,0.01
014845.OF,20231024,20230930,300130.SZ,1972000.0,80000.0,7.27,0.02
014845.OF,20231024,20230930,300002.SZ,2069342.0,205700.0,7.63,0.01
014845.OF,20231024,20230930,688569.SH,1716768.69,50687.0,6.33,0.04
014845.OF,20231024,20230930,688066.SH,1836518.67,35989.0,6.77,0.01
014845.OF,20231024,20230930,600276.SH,1761648.0,39200.0,6.49,0.0
014845.OF,20231024,20230930,600256.SH,1782412.0,233300.0,6.57,0.0
014845.OF,20231024,20230930,000933.SZ,1702876.0,99700.0,6.28,0.0
014845.OF,20230830,20230630,301301.SZ,14972.16,1671.0,0.03,0.0
014845.OF,20230830,20230630,301297.SZ,22847.65,1015.0,0.05,0.0
014845.OF,20230830,20230630,002881.SZ,874240.0,25600.0,1.77,0.02
014845.OF,20230830,20230630,688568.SH,961077.66,11927.0,1.95,0.01
014845.OF,20230830,20230630,605589.SH,971778.0,44700.0,1.97,0.01
014845.OF,20230830,20230630,688311.SH,1022173.1,14615.0,2.08,0.02
014845.OF,20230830,20230630,002174.SZ,1772400.0,105500.0,3.6,0.01
014845.OF,20230830,20230630,301153.SZ,1819279.2,24270.0,3.69,0.02
014845.OF,20230830,20230630,600862.SH,1855223.0,73300.0,3.77,0.01
014845.OF,20230830,20230630,301185.SZ,1967992.0,59600.0,4.0,0.07
014845.OF,20230830,20230630,688279.SH,1976304.0,14972.0,4.01,0.03
014845.OF,20230830,20230630,301391.SZ,1980173.0,16900.0,4.02,0.11
014845.OF,20230830,20230630,002025.SZ,1990560.0,31200.0,4.04,0.01
014845.OF,20230830,20230630,002917.SZ,2030748.0,164300.0,4.12,0.06
014845.OF,20230720,20230630,300634.SZ,2983200.0,113000.0,6.06,0.03
014845.OF,20230720,20230630,300533.SZ,2478016.0,49600.0,5.03,0.03
014845.OF,20230720,20230630,300494.SZ,3119077.8,125820.0,6.33,0.03
014845.OF,20230720,20230630,002517.SZ,2922918.0,185700.0,5.93,0.01
014845.OF,20230720,20230630,300130.SZ,3048308.0,107600.0,6.19,0.03
014845.OF,20230720,20230630,300002.SZ,4138400.0,295600.0,8.4,0.02
014845.OF,20230720,20230630,002463.SZ,2035368.0,97200.0,4.13,0.01
014845.OF,20230720,20230630,688569.SH,3232700.87,76841.0,6.56,0.06
014845.OF,20230720,20230630,003021.SZ,2131839.0,24300.0,4.33,0.04
014845.OF,20230720,20230630,688066.SH,3904055.4,64106.0,7.93,0.02
014845.OF,20230421,20230331,300454.SZ,2752056.0,18600.0,4.51,0.01
014845.OF,20230421,20230331,300682.SZ,2469852.0,92400.0,4.05,0.01
014845.OF,20230421,20230331,300394.SZ,2746332.0,53100.0,4.5,0.01
014845.OF,20230421,20230331,603019.SH,2433955.0,63500.0,3.99,0.0
014845.OF,20230421,20230331,300570.SZ,2580300.0,94000.0,4.23,0.05
014845.OF,20230421,20230331,002555.SZ,2845000.0,100000.0,4.66,0.01
014845.OF,20230421,20230331,002368.SZ,2998998.0,71100.0,4.91,0.01
014845.OF,20230421,20230331,002351.SZ,2413596.0,166800.0,3.95,0.03
014845.OF,20230421,20230331,002236.SZ,2283610.0,101000.0,3.74,0.01
014845.OF,20230421,20230331,600050.SH,4198332.0,774600.0,6.88,0.0
014845.OF,20230330,20221231,301309.SZ,3302.1,135.0,0.01,0.0
014845.OF,20230330,20221231,301276.SZ,4793.32,212.0,0.01,0.0
014845.OF,20230330,20221231,301265.SZ,4924.8,432.0,0.02,0.0
014845.OF,20230330,20221231,301349.SZ,5072.48,49.0,0.02,0.0
014845.OF,20230330,20221231,301316.SZ,5140.88,359.0,0.02,0.0
014845.OF,20230330,20221231,301319.SZ,5380.27,101.0,0.02,0.0
014845.OF,20230330,20221231,301231.SZ,5604.5,275.0,0.02,0.0
014845.OF,20230330,20221231,301285.SZ,5997.6,476.0,0.02,0.0
014845.OF,20230330,20221231,301368.SZ,6241.24,337.0,0.02,0.0
014845.OF,20230330,20221231,301377.SZ,6276.28,356.0,0.02,0.0
014845.OF,20230330,20221231,301326.SZ,6664.84,182.0,0.02,0.0
014845.OF,20230330,20221231,301313.SZ,6673.06,229.0,0.02,0.0
014845.OF,20230330,20221231,301176.SZ,6705.33,397.0,0.02,0.0
014845.OF,20230330,20221231,301161.SZ,7518.58,346.0,0.02,0.0
014845.OF,20230330,20221231,301277.SZ,7708.22,299.0,0.02,0.0
014845.OF,20230330,20221231,301328.SZ,7772.96,101.0,0.02,0.0
014845.OF,20230330,20221231,301363.SZ,9348.95,247.0,0.03,0.0
014845.OF,20230330,20221231,301311.SZ,9484.28,598.0,0.03,0.0
014845.OF,20230330,20221231,301301.SZ,12582.63,1671.0,0.04,0.0
014845.OF,20230330,20221231,301297.SZ,13184.85,1015.0,0.04,0.0
014845.OF,20230330,20221231,001301.SZ,68722.56,1164.0,0.21,0.0
014845.OF,20230330,20221231,688231.SH,97900.04,2786.0,0.31,0.01
014845.OF,20230330,20221231,688382.SH,142834.09,11081.0,0.45,0.01
014845.OF,20230330,20221231,601615.SH,1035660.0,41000.0,3.23,0.0
014845.OF,20230330,20221231,300203.SZ,1356000.0,40000.0,4.23,0.01
014845.OF,20230330,20221231,600859.SH,1432326.0,50900.0,4.47,0.0
014845.OF,20230330,20221231,001979.SZ,1989225.0,157500.0,6.21,0.0
014845.OF,20230120,20221231,688226.SH,2209779.0,84150.0,6.9,0.1
014845.OF,20230120,20221231,300682.SZ,3037086.5,138175.0,9.48,0.01
014845.OF,20230120,20221231,301327.SZ,3123291.09,16597.0,9.75,0.07
014845.OF,20230120,20221231,002121.SZ,3190464.0,343800.0,9.96,0.03
014845.OF,20230120,20221231,300360.SZ,3503640.0,240800.0,10.94,0.06
014845.OF,20230120,20221231,601666.SH,2050657.0,189700.0,6.4,0.01
014845.OF,20230120,20221231,688208.SH,2109149.05,66851.0,6.58,0.02
014845.OF,20230120,20221231,600256.SH,2162094.0,239700.0,6.75,0.0
014845.OF,20230120,20221231,688239.SH,2187750.4,28160.0,6.83,0.03
014845.OF,20230120,20221231,300763.SZ,2193549.15,12183.0,6.85,0.0
014845.OF,20221025,20220930,600938.SH,4434430.68,282304.0,5.06,0.02
014845.OF,20221025,20220930,603737.SH,4458331.0,50900.0,5.09,0.01
014845.OF,20221025,20220930,688371.SH,4864190.4,225194.0,5.55,0.3
014845.OF,20221025,20220930,300260.SZ,5002784.0,50800.0,5.71,0.03
014845.OF,20221025,20220930,603259.SH,6029129.0,84100.0,6.88,0.0
014845.OF,20221025,20220930,300332.SZ,6109760.0,500800.0,6.97,0.06
014845.OF,20221025,20220930,601669.SH,6266727.0,899100.0,7.15,0.01
014845.OF,20221025,20220930,300217.SZ,6411075.0,1022500.0,7.32,0.09
014845.OF,20221025,20220930,000983.SZ,6865334.0,458300.0,7.84,0.01
014845.OF,20221025,20220930,601666.SH,6897748.0,505700.0,7.87,0.02
014845.OF,20220830,20220630,301182.SZ,6985.44,294.0,0.01,0.0
014845.OF,20220830,20220630,301158.SZ,7724.02,379.0,0.01,0.0
014845.OF,20220830,20220630,301181.SZ,7861.63,257.0,0.01,0.0
014845.OF,20220830,20220630,301110.SZ,8049.7,202.0,0.01,0.0
014845.OF,20220830,20220630,301130.SZ,8934.9,237.0,0.01,0.0
014845.OF,20220830,20220630,301222.SZ,9614.72,332.0,0.01,0.0
014845.OF,20220830,20220630,301137.SZ,10297.56,644.0,0.01,0.0
014845.OF,20220830,20220630,301219.SZ,10714.04,122.0,0.01,0.0
014845.OF,20220830,20220630,301258.SZ,11211.92,269.0,0.01,0.0
014845.OF,20220830,20220630,001268.SZ,11337.48,409.0,0.01,0.0
014845.OF,20220830,20220630,301116.SZ,11805.42,577.0,0.01,0.0
014845.OF,20220830,20220630,301190.SZ,11865.0,500.0,0.01,0.0
014845.OF,20220830,20220630,301097.SZ,11909.67,249.0,0.01,0.0
014845.OF,20220830,20220630,301216.SZ,14084.48,472.0,0.01,0.0
014845.OF,20220830,20220630,301117.SZ,14263.28,262.0,0.01,0.0
014845.OF,20220830,20220630,301256.SZ,18456.48,1831.0,0.02,0.0
014845.OF,20220830,20220630,301127.SZ,18754.05,1685.0,0.02,0.0
014845.OF,20220830,20220630,301263.SZ,19204.56,612.0,0.02,0.0
014845.OF,20220830,20220630,301215.SZ,30307.77,4743.0,0.03,0.0
014845.OF,20220830,20220630,601089.SH,36816.45,1749.0,0.04,0.0
014845.OF,20220830,20220630,688400.SH,103092.93,4701.0,0.11,0.01
014845.OF,20220830,20220630,688120.SH,209303.68,964.0,0.21,0.0
014845.OF,20220830,20220630,600938.SH,1332303.44,84004.0,1.37,0.01
014845.OF,20220830,20220630,300763.SZ,2326343.85,12183.0,2.38,0.0
014845.OF,20220830,20220630,002314.SZ,2782494.0,672100.0,2.85,0.05
014845.OF,20220830,20220630,600123.SH,3961160.0,240800.0,4.06,0.02
014845.OF,20220830,20220630,601001.SH,4346975.0,244900.0,4.46,0.01
014845.OF,20220830,20220630,601899.SH,5153892.0,552400.0,5.28,0.0
014845.OF,20220830,20220630,300217.SZ,5163444.0,843700.0,5.29,0.07
014845.OF,20220830,20220630,000983.SZ,5215217.54,389486.0,5.35,0.01
014845.OF,20220720,20220630,601225.SH,7868370.0,371500.0,8.06,0.0
014845.OF,20220720,20220630,601669.SH,8173782.0,1038600.0,8.38,0.01
014845.OF,20220720,20220630,601888.SH,5497148.0,23600.0,5.63,0.0
014845.OF,20220720,20220630,002268.SZ,6380717.0,148700.0,6.54,0.02
014845.OF,20220720,20220630,601666.SH,5229432.0,384800.0,5.36,0.02
014845.OF,20220720,20220630,600499.SH,7366416.0,356900.0,7.55,0.02
014845.OF,20220720,20220630,600298.SH,5689125.0,116700.0,5.83,0.01
014845.OF,20220720,20220630,600256.SH,7298950.0,692500.0,7.48,0.01
014845.OF,20220720,20220630,600188.SH,6731340.0,170500.0,6.9,0.01
014845.OF,20220720,20220630,000858.SZ,6461760.0,32000.0,6.62,0.0
014845.OF,20220421,20220331,600406.SH,5284022.0,167800.0,5.85,0.0
014845.OF,20220421,20220331,300896.SZ,5747500.0,12100.0,6.36,0.01
014845.OF,20220421,20220331,601666.SH,5771152.0,337100.0,6.39,0.01
014845.OF,20220421,20220331,002140.SZ,6142163.34,534566.0,6.8,0.1
014845.OF,20220421,20220331,002314.SZ,6212235.0,1428100.0,6.88,0.11
014845.OF,20220421,20220331,000983.SZ,6332958.0,509900.0,7.01,0.01
