ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
011128.OF,20220330,20211231,301059.SZ,52808.68,2581.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,301038.SZ,55607.3,2660.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,301056.SZ,65653.8,5716.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,300998.SZ,66759.99,2003.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,301049.SZ,67173.64,1954.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,600927.SH,69749.68,1859.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20220330,20211231,301055.SZ,80181.54,3541.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,300814.SZ,80865.12,3280.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,301063.SZ,59268.03,1524.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,301036.SZ,62445.59,2047.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,301041.SZ,63670.1,2150.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,301004.SZ,63795.2,3115.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220330,20211231,301033.SZ,65640.92,1076.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20220121,20211231,600166.SH,80945608.0,23530700.0,2.51,0.36,2024Q1,011128.OF
011128.OF,20220121,20211231,600216.SH,82895867.04,4853388.0,2.57,0.5,2024Q1,011128.OF
011128.OF,20220121,20211231,600011.SH,41126298.0,4244200.0,1.27,0.04,2024Q1,011128.OF
011128.OF,20220121,20211231,0902.HK,47129276.54,11064000.0,1.46,0.1,2024Q1,011128.OF
011128.OF,20220121,20211231,0700.HK,97366152.58,260700.0,3.02,,2024Q1,011128.OF
011128.OF,20220121,20211231,0836.HK,100679100.48,4718000.0,3.12,,2024Q1,011128.OF
011128.OF,20220121,20211231,0753.HK,43881442.3,9866000.0,1.36,0.1,2024Q1,011128.OF
011128.OF,20220121,20211231,601111.SH,58431077.87,6399899.0,1.81,0.06,2024Q1,011128.OF
011128.OF,20220121,20211231,000519.SZ,105774900.21,3966063.0,3.28,0.29,2024Q1,011128.OF
011128.OF,20220121,20211231,601058.SH,114854421.99,7765681.0,3.56,0.3,2024Q1,011128.OF
011128.OF,20220121,20211231,600519.SH,116235000.0,56700.0,3.6,0.0,2024Q1,011128.OF
011128.OF,20220121,20211231,0189.HK,155025855.49,15593000.0,4.8,,2024Q1,011128.OF
011128.OF,20211027,20210930,002340.SZ,98233070.0,8786500.0,2.7,0.18,2024Q1,011128.OF
011128.OF,20211027,20210930,300613.SZ,107650844.4,620180.0,2.96,0.55,2024Q1,011128.OF
011128.OF,20211027,20210930,600075.SH,112562940.0,11301500.0,3.09,0.9,2024Q1,011128.OF
011128.OF,20211027,20210930,0700.HK,127112443.44,330700.0,3.49,,2024Q1,011128.OF
011128.OF,20211027,20210930,601058.SH,136993768.26,11954081.0,3.76,0.47,2024Q1,011128.OF
011128.OF,20211027,20210930,603077.SH,166776624.0,42436800.0,4.58,0.48,2024Q1,011128.OF
011128.OF,20211027,20210930,600256.SH,174594728.0,20114600.0,4.8,0.3,2024Q1,011128.OF
011128.OF,20211027,20210930,600295.SH,215056790.52,5993779.0,5.91,0.92,2024Q1,011128.OF
011128.OF,20211027,20210930,000519.SZ,258684696.53,13679783.0,7.11,0.98,2024Q1,011128.OF
011128.OF,20211027,20210930,0189.HK,299957981.5,18522000.0,8.24,,2024Q1,011128.OF
011128.OF,20210830,20210630,300997.SZ,168775.16,9279.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,300614.SZ,176700.3,3283.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688601.SH,216133.4,1174.0,0.01,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688613.SH,237597.43,2617.0,0.01,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688076.SH,241973.2,4984.0,0.01,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,301015.SZ,251115.78,4614.0,0.01,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,301009.SZ,265037.97,8007.0,0.01,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688269.SH,270808.32,1941.0,0.01,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688161.SH,325467.45,3069.0,0.01,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688276.SH,364565.88,3486.0,0.01,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688690.SH,408547.5,3477.0,0.01,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688131.SH,676801.45,1955.0,0.02,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,300696.SZ,795358.2,19110.0,0.02,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,603187.SH,3962112.0,92400.0,0.1,0.05,2024Q1,011128.OF
011128.OF,20210830,20210630,002046.SZ,4096750.0,468200.0,0.1,0.11,2024Q1,011128.OF
011128.OF,20210830,20210630,603259.SH,6940068.8,44320.0,0.17,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,000983.SZ,7508916.0,903600.0,0.19,0.02,2024Q1,011128.OF
011128.OF,20210830,20210630,300207.SZ,10034992.0,308200.0,0.25,0.02,2024Q1,011128.OF
011128.OF,20210830,20210630,603799.SH,10718355.2,93856.0,0.27,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,300031.SZ,10816088.0,686300.0,0.27,0.21,2024Q1,011128.OF
011128.OF,20210830,20210630,000976.SZ,11383104.0,1939200.0,0.28,0.12,2024Q1,011128.OF
011128.OF,20210830,20210630,603068.SH,11875890.0,144300.0,0.3,0.15,2024Q1,011128.OF
011128.OF,20210830,20210630,300568.SZ,12314566.53,297669.0,0.31,0.05,2024Q1,011128.OF
011128.OF,20210830,20210630,300316.SZ,12483600.0,247200.0,0.31,0.02,2024Q1,011128.OF
011128.OF,20210830,20210630,0168.HK,12938511.17,186000.0,0.32,0.03,2024Q1,011128.OF
011128.OF,20210830,20210630,600997.SH,13094250.0,1745900.0,0.33,0.11,2024Q1,011128.OF
011128.OF,20210830,20210630,600746.SH,14324492.0,933800.0,0.36,0.31,2024Q1,011128.OF
011128.OF,20210830,20210630,002182.SZ,15128344.0,1262800.0,0.38,0.23,2024Q1,011128.OF
011128.OF,20210830,20210630,0753.HK,18415561.28,3876000.0,0.46,0.04,2024Q1,011128.OF
011128.OF,20210830,20210630,002425.SZ,18763866.0,2241800.0,0.47,0.28,2024Q1,011128.OF
011128.OF,20210830,20210630,002183.SZ,19806318.0,3456600.0,0.49,0.16,2024Q1,011128.OF
011128.OF,20210830,20210630,600507.SH,20253588.9,2987255.0,0.5,0.14,2024Q1,011128.OF
011128.OF,20210830,20210630,600025.SH,20806944.0,3593600.0,0.52,0.02,2024Q1,011128.OF
011128.OF,20210830,20210630,000762.SZ,22646160.0,852000.0,0.56,0.16,2024Q1,011128.OF
011128.OF,20210830,20210630,600985.SH,25863881.34,2118254.0,0.64,0.22,2024Q1,011128.OF
011128.OF,20210830,20210630,600519.SH,28176790.0,13700.0,0.7,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,000301.SZ,28286060.0,1353400.0,0.7,0.08,2024Q1,011128.OF
011128.OF,20210830,20210630,002538.SZ,30116025.0,4396500.0,0.75,0.63,2024Q1,011128.OF
011128.OF,20210830,20210630,0883.HK,32805544.48,4465000.0,0.82,,2024Q1,011128.OF
011128.OF,20210830,20210630,2269.HK,33804622.93,285500.0,0.84,,2024Q1,011128.OF
011128.OF,20210830,20210630,0826.HK,33942573.48,12324000.0,0.85,,2024Q1,011128.OF
011128.OF,20210830,20210630,600096.SH,34694244.0,2471100.0,0.86,0.18,2024Q1,011128.OF
011128.OF,20210830,20210630,600256.SH,35447616.9,10644930.0,0.88,0.16,2024Q1,011128.OF
011128.OF,20210830,20210630,1117.HK,36367653.99,25411000.0,0.91,,2024Q1,011128.OF
011128.OF,20210830,20210630,601865.SH,12361031.0,312700.0,0.31,0.07,2024Q1,011128.OF
011128.OF,20210830,20210630,6865.HK,27132464.64,1019000.0,0.68,0.23,2024Q1,011128.OF
011128.OF,20210830,20210630,600577.SH,44264440.0,6938000.0,1.1,0.36,2024Q1,011128.OF
011128.OF,20210830,20210630,002759.SZ,48183550.0,1297000.0,1.2,0.32,2024Q1,011128.OF
011128.OF,20210830,20210630,000913.SZ,48434848.0,2710400.0,1.21,0.6,2024Q1,011128.OF
011128.OF,20210830,20210630,002192.SZ,50156130.0,730500.0,1.25,0.28,2024Q1,011128.OF
011128.OF,20210830,20210630,301012.SZ,4124.2,170.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,301007.SZ,4375.32,303.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605011.SH,4662.0,525.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605089.SH,6091.4,70.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,300993.SZ,7908.9,410.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,300987.SZ,8069.81,301.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,300986.SZ,8070.48,264.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605162.SH,8358.39,1377.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605189.SH,10165.98,422.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605259.SH,10516.75,295.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605287.SH,11014.44,349.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605488.SH,11103.04,416.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,301002.SZ,11581.62,201.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,603171.SH,12230.4,637.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,001208.SZ,13558.42,1754.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605319.SH,13706.16,764.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,300982.SZ,14356.93,317.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,603836.SH,15994.06,733.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605196.SH,16079.84,1172.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,688226.SH,17289.06,2693.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,603511.SH,18249.0,553.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,001205.SZ,18850.59,577.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,001206.SZ,20389.92,321.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,001207.SZ,22581.02,682.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605080.SH,23487.2,374.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,605296.SH,26856.8,569.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,600295.SH,51941450.31,2903379.0,1.29,0.44,2024Q1,011128.OF
011128.OF,20210830,20210630,002206.SZ,57128895.0,9199500.0,1.42,0.95,2024Q1,011128.OF
011128.OF,20210830,20210630,0175.HK,57330395.21,2818000.0,1.43,,2024Q1,011128.OF
011128.OF,20210830,20210630,603876.SH,59285752.2,1909364.0,1.48,0.4,2024Q1,011128.OF
011128.OF,20210830,20210630,300604.SZ,61218475.0,897500.0,1.53,0.48,2024Q1,011128.OF
011128.OF,20210830,20210630,002460.SZ,61525829.0,508100.0,1.53,0.06,2024Q1,011128.OF
011128.OF,20210830,20210630,000825.SZ,63703948.0,8505200.0,1.59,0.15,2024Q1,011128.OF
011128.OF,20210830,20210630,600009.SH,65093514.76,1352452.0,1.62,0.12,2024Q1,011128.OF
011128.OF,20210830,20210630,000949.SZ,69044052.0,8151600.0,1.72,0.65,2024Q1,011128.OF
011128.OF,20210830,20210630,0981.HK,70925958.35,3566500.0,1.77,0.33,2024Q1,011128.OF
011128.OF,20210830,20210630,600166.SH,81180915.0,23530700.0,2.02,0.36,2024Q1,011128.OF
011128.OF,20210830,20210630,002371.SZ,90980640.0,328000.0,2.27,0.07,2024Q1,011128.OF
011128.OF,20210830,20210630,300059.SZ,91214598.99,2781781.0,2.27,0.03,2024Q1,011128.OF
011128.OF,20210830,20210630,603077.SH,91668720.0,44071500.0,2.28,0.5,2024Q1,011128.OF
011128.OF,20210830,20210630,600426.SH,92978442.5,3004150.0,2.32,0.14,2024Q1,011128.OF
011128.OF,20210830,20210630,1999.HK,93482630.35,6020800.0,2.33,,2024Q1,011128.OF
011128.OF,20210830,20210630,002179.SZ,97068168.0,1228400.0,2.42,0.12,2024Q1,011128.OF
011128.OF,20210830,20210630,600438.SH,111221208.0,2570400.0,2.77,0.06,2024Q1,011128.OF
011128.OF,20210830,20210630,600141.SH,116109546.0,6166200.0,2.89,0.66,2024Q1,011128.OF
011128.OF,20210830,20210630,600760.SH,130249507.5,2160025.0,3.25,0.11,2024Q1,011128.OF
011128.OF,20210830,20210630,301021.SZ,27424.54,2899.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,601528.SH,34721.1,2230.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,688681.SH,34903.62,1899.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,605090.SH,35326.9,1090.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,600032.SH,37027.2,3045.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,688367.SH,37035.69,1717.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,605339.SH,37307.52,864.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,688067.SH,39520.01,1259.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688517.SH,41095.32,2892.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688565.SH,44376.64,2464.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,301020.SZ,44794.4,4210.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,301017.SZ,49173.0,5550.0,0.0,0.02,2024Q1,011128.OF
011128.OF,20210830,20210630,688597.SH,49306.34,3907.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,601156.SH,49470.3,2090.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,301010.SZ,50480.96,2172.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688087.SH,54219.24,2469.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,300981.SZ,54324.39,601.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,300992.SZ,55828.42,1998.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688239.SH,56550.48,4926.0,0.0,0.02,2024Q1,011128.OF
011128.OF,20210830,20210630,300995.SZ,57368.52,1909.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,603529.SH,59224.28,1019.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,300998.SZ,60075.24,2003.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688355.SH,64498.0,2710.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,301018.SZ,64753.19,7811.0,0.0,0.02,2024Q1,011128.OF
011128.OF,20210830,20210630,688685.SH,67781.4,2612.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,001203.SZ,76751.35,3809.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,688359.SH,78561.5,2213.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,301011.SZ,79474.5,1750.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688117.SH,80924.8,1672.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,300985.SZ,83877.45,2945.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,301004.SZ,90654.98,3115.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688113.SH,93107.0,1415.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,301016.SZ,115711.58,2747.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688319.SH,127642.92,3412.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,600906.SH,128237.36,7597.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,688621.SH,131868.0,1485.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,300996.SZ,132487.34,2410.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688216.SH,133400.0,2000.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,688625.SH,142764.96,2672.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210830,20210630,301006.SZ,154055.5,5051.0,0.0,0.02,2024Q1,011128.OF
011128.OF,20210830,20210630,605499.SH,158505.6,632.0,0.0,0.0,2024Q1,011128.OF
011128.OF,20210830,20210630,688700.SH,162755.62,3049.0,0.0,0.01,2024Q1,011128.OF
011128.OF,20210720,20210630,002812.SZ,130815080.0,558800.0,3.26,0.09,2024Q1,011128.OF
011128.OF,20210720,20210630,300034.SZ,134081823.19,4162739.0,3.34,0.97,2024Q1,011128.OF
011128.OF,20210720,20210630,000519.SZ,135344995.52,12625466.0,3.37,0.91,2024Q1,011128.OF
011128.OF,20210720,20210630,300775.SZ,138705155.0,3631025.0,3.46,1.38,2024Q1,011128.OF
011128.OF,20210720,20210630,601058.SH,147719942.19,14786781.0,3.68,0.58,2024Q1,011128.OF
011128.OF,20210720,20210630,300613.SZ,155214392.4,995730.0,3.87,0.88,2024Q1,011128.OF
011128.OF,20210720,20210630,600900.SH,163869216.0,7939400.0,4.08,0.03,2024Q1,011128.OF
011128.OF,20210720,20210630,0700.HK,167258730.62,344200.0,4.17,,2024Q1,011128.OF
011128.OF,20210720,20210630,0189.HK,168610611.0,31175000.0,4.2,,2024Q1,011128.OF
011128.OF,20210720,20210630,300750.SZ,222369840.0,415800.0,5.54,0.02,2024Q1,011128.OF
011128.OF,20240422,20240331,600968.SH,120703734.0,34097100.0,4.36,0.34,2024Q2,011128.OF
011128.OF,20240422,20240331,600023.SH,82340483.0,12344900.0,2.97,0.09,2024Q2,011128.OF
011128.OF,20240422,20240331,002533.SZ,62146544.64,6021952.0,2.24,0.96,2024Q2,011128.OF
011128.OF,20240422,20240331,002478.SZ,63785232.0,10092600.0,2.3,1.42,2024Q2,011128.OF
011128.OF,20240422,20240331,002444.SZ,66730827.0,2644900.0,2.41,0.23,2024Q2,011128.OF
011128.OF,20240422,20240331,601058.SH,158065329.24,10767393.0,5.71,0.33,2024Q2,011128.OF
011128.OF,20240422,20240331,000338.SZ,62460689.38,3742402.0,2.25,0.08,2024Q2,011128.OF
011128.OF,20240422,20240331,600027.SH,62724474.0,9130200.0,2.26,0.11,2024Q2,011128.OF
011128.OF,20240422,20240331,2338.HK,5964845.17,441000.0,0.22,0.01,2024Q2,011128.OF
011128.OF,20240422,20240331,1138.HK,59890373.59,8146000.0,2.16,0.23,2024Q2,011128.OF
011128.OF,20240422,20240331,1071.HK,44776063.77,11788000.0,1.62,0.14,2024Q2,011128.OF
011128.OF,20240422,20240331,600026.SH,54466929.0,3236300.0,1.97,0.09,2024Q2,011128.OF
011128.OF,20240422,20240331,600886.SH,86352385.0,5737700.0,3.12,0.08,2024Q2,011128.OF
011128.OF,20240327,20231231,603167.SH,13432776.0,1512700.0,0.57,0.32,2024Q2,011128.OF
011128.OF,20240327,20231231,002466.SZ,13445390.0,241000.0,0.57,0.02,2024Q2,011128.OF
011128.OF,20240327,20231231,000426.SZ,13488340.0,1485500.0,0.57,0.1,2024Q2,011128.OF
011128.OF,20240327,20231231,601225.SH,13555521.0,648900.0,0.58,0.01,2024Q2,011128.OF
011128.OF,20240327,20231231,300679.SZ,13582950.0,327300.0,0.58,0.09,2024Q2,011128.OF
011128.OF,20240327,20231231,0013.HK,13732495.39,528000.0,0.58,,2024Q2,011128.OF
011128.OF,20240327,20231231,000403.SZ,13829748.0,507700.0,0.59,0.08,2024Q2,011128.OF
011128.OF,20240327,20231231,600211.SH,14196700.8,290916.0,0.6,0.12,2024Q2,011128.OF
011128.OF,20240327,20231231,601958.SH,14287455.0,1511900.0,0.61,0.05,2024Q2,011128.OF
011128.OF,20240327,20231231,002648.SZ,14909300.0,1010800.0,0.63,0.03,2024Q2,011128.OF
011128.OF,20240327,20231231,002732.SZ,14928000.0,777500.0,0.64,0.5,2024Q2,011128.OF
011128.OF,20240327,20231231,600803.SH,16592930.0,986500.0,0.71,0.03,2024Q2,011128.OF
011128.OF,20240327,20231231,688169.SH,18606509.05,65759.0,0.79,0.05,2024Q2,011128.OF
011128.OF,20240327,20231231,1548.HK,18609445.19,1034000.0,0.79,,2024Q2,011128.OF
011128.OF,20240327,20231231,601028.SH,18693234.0,1745400.0,0.8,0.22,2024Q2,011128.OF
011128.OF,20240327,20231231,600509.SH,18761820.0,2882000.0,0.8,0.25,2024Q2,011128.OF
011128.OF,20240327,20231231,600499.SH,18924368.45,1793779.0,0.81,0.09,2024Q2,011128.OF
011128.OF,20240327,20231231,600497.SH,19154892.4,3793048.0,0.82,0.07,2024Q2,011128.OF
011128.OF,20240327,20231231,300985.SZ,19299978.0,511800.0,0.82,1.41,2024Q2,011128.OF
011128.OF,20240327,20231231,301035.SZ,20627320.0,294676.0,0.88,0.33,2024Q2,011128.OF
011128.OF,20240327,20231231,601126.SH,21136632.0,1492700.0,0.9,0.18,2024Q2,011128.OF
011128.OF,20240327,20231231,601699.SH,21338149.0,973900.0,0.91,0.03,2024Q2,011128.OF
011128.OF,20240327,20231231,600985.SH,21811176.28,1311556.0,0.93,0.05,2024Q2,011128.OF
011128.OF,20240327,20231231,603259.SH,22415245.96,308071.0,0.95,0.01,2024Q2,011128.OF
011128.OF,20240327,20231231,600795.SH,22733568.0,5464800.0,0.97,0.03,2024Q2,011128.OF
011128.OF,20240327,20231231,601137.SH,24949550.67,1606539.0,1.06,0.21,2024Q2,011128.OF
011128.OF,20240327,20231231,600276.SH,26038911.0,575700.0,1.11,0.01,2024Q2,011128.OF
011128.OF,20240327,20231231,603298.SH,26054112.08,1047191.0,1.11,0.11,2024Q2,011128.OF
011128.OF,20240327,20231231,600030.SH,26460630.0,1299000.0,1.13,0.01,2024Q2,011128.OF
011128.OF,20240327,20231231,2015.HK,26900941.33,201800.0,1.14,,2024Q2,011128.OF
011128.OF,20240327,20231231,600761.SH,27080091.0,1487100.0,1.15,0.2,2024Q2,011128.OF
011128.OF,20240327,20231231,601111.SH,27334160.0,3724000.0,1.16,0.03,2024Q2,011128.OF
011128.OF,20240327,20231231,600519.SH,28133800.0,16300.0,1.2,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,300396.SZ,28260220.0,959600.0,1.2,0.38,2024Q2,011128.OF
011128.OF,20240327,20231231,600529.SH,28561920.0,1115700.0,1.22,0.17,2024Q2,011128.OF
011128.OF,20240327,20231231,600023.SH,29886169.0,6482900.0,1.27,0.05,2024Q2,011128.OF
011128.OF,20240327,20231231,0564.HK,2086698.42,269000.0,0.09,0.02,2024Q2,011128.OF
011128.OF,20240327,20231231,601717.SH,27989896.0,2212640.0,1.19,0.14,2024Q2,011128.OF
011128.OF,20240327,20231231,000883.SZ,32205418.02,7613574.0,1.37,0.12,2024Q2,011128.OF
011128.OF,20240327,20231231,002984.SZ,32373421.65,1122129.0,1.38,0.27,2024Q2,011128.OF
011128.OF,20240327,20231231,002608.SZ,33271137.0,5064100.0,1.42,0.13,2024Q2,011128.OF
011128.OF,20240327,20231231,601898.SH,34977024.0,3609600.0,1.49,0.04,2024Q2,011128.OF
011128.OF,20240327,20231231,300303.SZ,35628033.0,6008100.0,1.52,0.48,2024Q2,011128.OF
011128.OF,20240327,20231231,603878.SH,36078143.1,4778562.0,1.54,0.85,2024Q2,011128.OF
011128.OF,20240327,20231231,600546.SH,37035401.0,2115100.0,1.58,0.11,2024Q2,011128.OF
011128.OF,20240327,20231231,0981.HK,9034759.66,502000.0,0.38,0.03,2024Q2,011128.OF
011128.OF,20240327,20231231,688981.SH,29340737.8,553390.0,1.25,0.03,2024Q2,011128.OF
011128.OF,20240327,20231231,600150.SH,41107072.0,1396300.0,1.75,0.03,2024Q2,011128.OF
011128.OF,20240327,20231231,601688.SH,41817217.5,2997650.0,1.78,0.04,2024Q2,011128.OF
011128.OF,20240327,20231231,002478.SZ,47047670.0,8632600.0,2.0,1.25,2024Q2,011128.OF
011128.OF,20240327,20231231,600011.SH,50653064.0,6578320.0,2.16,0.06,2024Q2,011128.OF
011128.OF,20240327,20231231,300996.SZ,22.9,1.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,603231.SH,3466.33,161.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,603075.SH,4242.42,182.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,001306.SZ,4823.04,64.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,603107.SH,5311.48,292.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,603119.SH,5394.62,226.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301505.SZ,6947.14,194.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,688429.SH,7331.74,346.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,603182.SH,8064.42,546.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301517.SZ,8082.65,185.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301489.SZ,8206.08,128.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301373.SZ,8213.05,277.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301459.SZ,8286.72,208.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301203.SZ,8748.0,225.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301568.SZ,8752.68,246.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,603170.SH,9165.22,542.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301516.SZ,9368.04,604.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301413.SZ,9543.16,164.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,001326.SZ,9611.67,186.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301261.SZ,10068.3,198.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301372.SZ,10069.29,231.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,688653.SH,10361.52,648.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,688603.SH,10379.6,140.0,0.0,0.0,2024Q2,011128.OF
011128.OF,20240327,20231231,301499.SZ,10733.03,371.0,0.0,0.0,2024Q2,011128.OF
