ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018702.OF,20240116,20231231,601006.SH,4542300.0,630000.0,10.11,0.0
018702.OF,20240116,20231231,301283.SZ,1479600.0,45000.0,3.29,0.11
018702.OF,20240116,20231231,600971.SH,1917800.0,172000.0,4.27,0.01
018702.OF,20240116,20231231,600546.SH,1208190.0,69000.0,2.69,0.0
018702.OF,20240116,20231231,600256.SH,1785000.0,250000.0,3.97,0.0
018702.OF,20240116,20231231,000983.SZ,3161600.0,320000.0,7.04,0.01
018702.OF,20240116,20231231,000893.SZ,2624000.0,100000.0,5.84,0.01
018702.OF,20231024,20230930,601225.SH,3322800.0,180000.0,5.79,0.0
018702.OF,20231024,20230930,601088.SH,5304000.0,170000.0,9.25,0.0
018702.OF,20231024,20230930,601318.SH,4298700.0,89000.0,7.5,0.0
018702.OF,20231024,20230930,601699.SH,2848500.0,150000.0,4.97,0.01
018702.OF,20231024,20230930,601006.SH,4592700.0,630000.0,8.01,0.0
018702.OF,20231024,20230930,688777.SH,2079300.0,43500.0,3.63,0.01
018702.OF,20231024,20230930,600971.SH,2889200.0,310000.0,5.04,0.03
018702.OF,20231024,20230930,000983.SZ,2917400.0,290000.0,5.09,0.01
018702.OF,20231024,20230930,000937.SZ,2042220.0,303000.0,3.56,0.01
018702.OF,20231024,20230930,000893.SZ,2809000.0,100000.0,4.9,0.01
