ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014381.OF,20240831,20240630,002922.SZ,327900.0,15000.0,1.1,0.0
014381.OF,20240831,20240630,000400.SZ,337218.0,9800.0,1.13,0.0
014381.OF,20240831,20240630,601766.SH,551985.0,73500.0,1.85,0.0
014381.OF,20240831,20240630,300855.SZ,658356.0,24900.0,2.21,0.01
014381.OF,20240831,20240630,002025.SZ,723528.0,15600.0,2.43,0.0
014381.OF,20240831,20240630,688543.SH,804807.72,19596.0,2.7,0.02
014381.OF,20240718,20240630,601989.SH,2439364.0,494800.0,8.19,0.0
014381.OF,20240718,20240630,688281.SH,1125653.2,13510.0,3.78,0.03
014381.OF,20240718,20240630,600482.SH,2446688.0,125600.0,8.21,0.01
014381.OF,20240718,20240630,600893.SH,2445195.0,66900.0,8.21,0.0
014381.OF,20240718,20240630,600862.SH,2362524.0,125800.0,7.93,0.01
014381.OF,20240718,20240630,600760.SH,3249984.7,81047.0,10.91,0.0
014381.OF,20240718,20240630,600685.SH,2516580.0,90200.0,8.45,0.01
014381.OF,20240718,20240630,600150.SH,3374859.0,82900.0,11.33,0.0
014381.OF,20240718,20240630,000768.SZ,1617219.0,67300.0,5.43,0.0
014381.OF,20240718,20240630,000738.SZ,2420442.0,120600.0,8.12,0.01
014381.OF,20240420,20240331,300775.SZ,752972.0,31400.0,2.89,0.01
014381.OF,20240420,20240331,002179.SZ,1204350.0,35000.0,4.63,0.0
014381.OF,20240420,20240331,601989.SH,2552282.0,547700.0,9.81,0.0
014381.OF,20240420,20240331,688281.SH,1121039.66,9106.0,4.31,0.03
014381.OF,20240420,20240331,600482.SH,1886970.0,93000.0,7.25,0.0
014381.OF,20240420,20240331,600416.SH,1141686.0,86100.0,4.39,0.01
014381.OF,20240420,20240331,600760.SH,2316114.33,63647.0,8.9,0.0
014381.OF,20240420,20240331,600685.SH,1473633.0,56700.0,5.66,0.01
014381.OF,20240420,20240331,600150.SH,2900800.0,78400.0,11.15,0.0
014381.OF,20240420,20240331,000768.SZ,1499652.0,69300.0,5.76,0.0
014381.OF,20240329,20231231,001376.SZ,17897.04,804.0,0.04,0.0
014381.OF,20240329,20231231,002189.SZ,184149.0,7900.0,0.44,0.0
014381.OF,20240329,20231231,688002.SH,219375.42,4961.0,0.52,0.0
014381.OF,20240329,20231231,688685.SH,233093.96,7843.0,0.55,0.01
014381.OF,20240329,20231231,603977.SH,265200.0,25500.0,0.63,0.0
014381.OF,20240329,20231231,688311.SH,281371.16,5516.0,0.67,0.0
014381.OF,20240329,20231231,688102.SH,290654.84,22036.0,0.69,0.01
014381.OF,20240329,20231231,688377.SH,295878.24,11032.0,0.7,0.01
014381.OF,20240329,20231231,002935.SZ,463296.0,25400.0,1.1,0.01
014381.OF,20240329,20231231,688143.SH,815312.4,23064.0,1.93,0.03
014381.OF,20240329,20231231,600416.SH,817820.0,51500.0,1.93,0.0
014381.OF,20240329,20231231,688305.SH,898669.75,11755.0,2.12,0.02
014381.OF,20240329,20231231,688550.SH,964382.72,24304.0,2.28,0.02
014381.OF,20240329,20231231,000777.SZ,1106494.0,76100.0,2.62,0.02
014381.OF,20240329,20231231,300900.SZ,1159960.0,47000.0,2.74,0.03
014381.OF,20240329,20231231,300416.SZ,1162821.0,63300.0,2.75,0.01
014381.OF,20240329,20231231,688636.SH,1173339.2,17996.0,2.77,0.04
014381.OF,20240329,20231231,601233.SH,1549312.0,102400.0,3.66,0.0
014381.OF,20240329,20231231,688543.SH,1597063.0,28570.0,3.78,0.08
014381.OF,20240329,20231231,600399.SH,1647540.0,169500.0,3.9,0.01
014381.OF,20240329,20231231,600764.SH,1701590.0,68200.0,4.02,0.01
014381.OF,20240119,20231231,603712.SH,4099451.0,130100.0,9.69,0.02
014381.OF,20240119,20231231,300719.SZ,2240773.0,168100.0,5.3,0.09
014381.OF,20240119,20231231,300699.SZ,1784223.0,66900.0,4.22,0.01
014381.OF,20240119,20231231,002149.SZ,2458608.0,156400.0,5.81,0.03
014381.OF,20240119,20231231,688439.SH,2060668.75,23125.0,4.87,0.02
014381.OF,20240119,20231231,688122.SH,3448984.62,64794.0,8.16,0.01
014381.OF,20240119,20231231,600435.SH,2011062.0,171300.0,4.76,0.01
014381.OF,20240119,20231231,600760.SH,2697284.46,63947.0,6.38,0.0
014381.OF,20240119,20231231,600685.SH,1762950.0,69000.0,4.17,0.01
014381.OF,20240119,20231231,600150.SH,2882176.0,97900.0,6.82,0.0
014381.OF,20231025,20230930,300395.SZ,1619592.0,35800.0,5.18,0.01
014381.OF,20231025,20230930,002179.SZ,4426948.8,104656.0,14.15,0.01
014381.OF,20231025,20230930,300034.SZ,2774257.2,114120.0,8.87,0.02
014381.OF,20231025,20230930,688375.SH,1338022.2,15891.0,4.28,0.01
014381.OF,20231025,20230930,688281.SH,2048338.11,11739.0,6.55,0.03
014381.OF,20231025,20230930,002025.SZ,3656264.0,64100.0,11.69,0.01
014381.OF,20231025,20230930,300855.SZ,1953117.8,62620.0,6.24,0.02
014381.OF,20231025,20230930,600862.SH,3525138.0,142200.0,11.27,0.01
014381.OF,20231025,20230930,600765.SH,3420692.4,137820.0,10.93,0.01
014381.OF,20231025,20230930,600760.SH,3841373.95,89647.0,12.28,0.0
014381.OF,20230831,20230630,600372.SH,14132.58,931.0,0.02,0.0
014381.OF,20230831,20230630,600893.SH,16904.0,400.0,0.03,0.0
014381.OF,20230831,20230630,688311.SH,17065.36,244.0,0.03,0.0
014381.OF,20230831,20230630,000733.SZ,19170.0,200.0,0.03,0.0
014381.OF,20230831,20230630,600879.SH,19527.0,2300.0,0.03,0.0
014381.OF,20230831,20230630,688586.SH,19752.2,1420.0,0.03,0.0
014381.OF,20230831,20230630,300416.SZ,19835.2,920.0,0.03,0.0
014381.OF,20230831,20230630,000768.SZ,24075.0,900.0,0.04,0.0
014381.OF,20230831,20230630,688053.SH,24856.0,400.0,0.04,0.0
014381.OF,20230831,20230630,300470.SZ,27732.0,600.0,0.04,0.0
014381.OF,20230831,20230630,002935.SZ,31885.36,1612.0,0.05,0.0
014381.OF,20230831,20230630,600038.SH,35838.0,900.0,0.05,0.0
014381.OF,20230831,20230630,688297.SH,44058.11,859.0,0.07,0.0
014381.OF,20230831,20230630,300887.SZ,45912.8,1160.0,0.07,0.0
014381.OF,20230831,20230630,600435.SH,47109.0,4100.0,0.07,0.0
014381.OF,20230831,20230630,002318.SZ,52707.85,3095.0,0.08,0.0
014381.OF,20230831,20230630,600562.SH,55080.0,3400.0,0.08,0.0
014381.OF,20230831,20230630,600391.SH,55453.0,2300.0,0.08,0.0
014381.OF,20230831,20230630,002465.SZ,55836.0,5400.0,0.08,0.0
014381.OF,20230831,20230630,001270.SZ,57181.5,655.0,0.09,0.0
014381.OF,20230831,20230630,688283.SH,60865.8,915.0,0.09,0.0
014381.OF,20230831,20230630,688143.SH,61375.6,1628.0,0.09,0.01
014381.OF,20230831,20230630,300627.SZ,61693.0,1900.0,0.09,0.0
014381.OF,20230831,20230630,002214.SZ,62790.0,4600.0,0.09,0.0
014381.OF,20230831,20230630,300354.SZ,67050.0,1500.0,0.1,0.0
014381.OF,20230831,20230630,300447.SZ,84436.0,4400.0,0.13,0.0
014381.OF,20230831,20230630,688510.SH,347975.55,17495.0,0.52,0.01
014381.OF,20230831,20230630,603611.SH,379296.0,14400.0,0.57,0.01
014381.OF,20230831,20230630,000777.SZ,411445.0,30500.0,0.61,0.01
014381.OF,20230831,20230630,002270.SZ,485085.0,44300.0,0.72,0.01
014381.OF,20230831,20230630,605123.SH,499790.0,4600.0,0.75,0.01
014381.OF,20230831,20230630,300900.SZ,625177.0,21700.0,0.93,0.02
014381.OF,20230831,20230630,688378.SH,712693.8,14427.0,1.06,0.02
014381.OF,20230831,20230630,300938.SZ,757740.0,17300.0,1.13,0.03
014381.OF,20230831,20230630,300593.SZ,774358.0,33800.0,1.16,0.01
014381.OF,20230831,20230630,688636.SH,1215060.0,22092.0,1.82,0.05
014381.OF,20230831,20230630,603267.SH,1599850.0,24500.0,2.39,0.01
014381.OF,20230831,20230630,688398.SH,1617617.2,47368.0,2.42,0.04
014381.OF,20230831,20230630,688685.SH,1932500.48,91328.0,2.89,0.16
014381.OF,20230831,20230630,688239.SH,2053312.3,29354.0,3.07,0.03
014381.OF,20230831,20230630,688333.SH,2134784.86,20189.0,3.19,0.01
014381.OF,20230831,20230630,688439.SH,2395833.12,21816.0,3.58,0.05
014381.OF,20230831,20230630,000738.SZ,3289120.0,134800.0,4.91,0.01
014381.OF,20230720,20230630,300719.SZ,4041144.0,286200.0,6.04,0.16
014381.OF,20230720,20230630,300395.SZ,4875720.0,99100.0,7.29,0.02
014381.OF,20230720,20230630,002179.SZ,5176974.6,114156.0,7.74,0.01
014381.OF,20230720,20230630,300034.SZ,3454503.0,87700.0,5.16,0.02
014381.OF,20230720,20230630,688281.SH,3788572.5,18709.0,5.66,0.06
014381.OF,20230720,20230630,002025.SZ,4561700.0,71500.0,6.82,0.02
014381.OF,20230720,20230630,300855.SZ,4101358.4,116120.0,6.13,0.05
014381.OF,20230720,20230630,600862.SH,5322693.0,210300.0,7.95,0.02
014381.OF,20230720,20230630,600765.SH,4128137.2,155720.0,6.17,0.01
014381.OF,20230720,20230630,600760.SH,5162715.0,114727.0,7.71,0.0
014381.OF,20230421,20230331,300447.SZ,2745696.0,154600.0,4.17,0.08
014381.OF,20230421,20230331,300354.SZ,2043682.0,46300.0,3.11,0.06
014381.OF,20230421,20230331,300101.SZ,3132974.0,106600.0,4.76,0.02
014381.OF,20230421,20230331,300034.SZ,2077728.0,55200.0,3.16,0.01
014381.OF,20230421,20230331,688722.SH,1717401.0,83450.0,2.61,0.07
014381.OF,20230421,20230331,688239.SH,2970178.8,39576.0,4.51,0.04
014381.OF,20230421,20230331,300900.SZ,2506068.0,80400.0,3.81,0.06
014381.OF,20230421,20230331,300855.SZ,2698973.59,59201.0,4.1,0.04
014381.OF,20230421,20230331,688066.SH,2734056.0,28704.0,4.16,0.02
014381.OF,20230421,20230331,688002.SH,2351796.6,48094.0,3.57,0.01
014381.OF,20230331,20221231,001322.SZ,5000.8,329.0,0.01,0.0
014381.OF,20230331,20221231,605577.SH,5844.72,588.0,0.01,0.0
014381.OF,20230331,20221231,603150.SH,6492.5,250.0,0.01,0.0
014381.OF,20230331,20221231,001336.SZ,6770.54,274.0,0.01,0.0
014381.OF,20230331,20221231,603048.SH,6927.52,464.0,0.01,0.0
014381.OF,20230331,20221231,605033.SH,7241.76,423.0,0.01,0.0
014381.OF,20230331,20221231,605069.SH,7347.0,790.0,0.01,0.0
014381.OF,20230331,20221231,001210.SZ,7556.88,296.0,0.01,0.0
014381.OF,20230331,20221231,603272.SH,7646.18,443.0,0.01,0.0
014381.OF,20230331,20221231,001234.SZ,7675.65,333.0,0.01,0.0
014381.OF,20230331,20221231,605580.SH,7893.78,654.0,0.01,0.0
014381.OF,20230331,20221231,001288.SZ,7969.08,537.0,0.01,0.0
014381.OF,20230331,20221231,603215.SH,8423.75,575.0,0.01,0.0
014381.OF,20230331,20221231,603219.SH,8474.4,528.0,0.01,0.0
014381.OF,20230331,20221231,601137.SH,8886.0,600.0,0.01,0.0
014381.OF,20230331,20221231,001219.SZ,9126.12,354.0,0.01,0.0
014381.OF,20230331,20221231,001266.SZ,9155.16,346.0,0.01,0.0
014381.OF,20230331,20221231,001229.SZ,9313.48,347.0,0.01,0.0
014381.OF,20230331,20221231,001230.SZ,9697.04,376.0,0.01,0.0
014381.OF,20230331,20221231,001268.SZ,9697.39,409.0,0.01,0.0
014381.OF,20230331,20221231,605567.SH,9705.47,629.0,0.01,0.0
014381.OF,20230331,20221231,603182.SH,9778.86,546.0,0.01,0.0
014381.OF,20230331,20221231,603097.SH,9860.93,577.0,0.01,0.0
014381.OF,20230331,20221231,605566.SH,9952.8,435.0,0.01,0.0
014381.OF,20230331,20221231,605599.SH,9976.4,980.0,0.01,0.0
014381.OF,20230331,20221231,001212.SZ,10252.0,400.0,0.01,0.0
014381.OF,20230331,20221231,001218.SZ,10422.3,490.0,0.01,0.0
014381.OF,20230331,20221231,603213.SH,10562.78,799.0,0.01,0.0
014381.OF,20230331,20221231,603216.SH,10599.56,772.0,0.01,0.0
014381.OF,20230331,20221231,001222.SZ,10758.86,434.0,0.02,0.0
014381.OF,20230331,20221231,001238.SZ,10797.38,374.0,0.02,0.0
014381.OF,20230331,20221231,001319.SZ,10843.28,536.0,0.02,0.0
014381.OF,20230331,20221231,600416.SH,11280.0,600.0,0.02,0.0
014381.OF,20230331,20221231,002465.SZ,11368.0,1400.0,0.02,0.0
014381.OF,20230331,20221231,600487.SH,11445.6,760.0,0.02,0.0
014381.OF,20230331,20221231,600399.SH,11448.0,800.0,0.02,0.0
014381.OF,20230331,20221231,001313.SZ,11580.8,1232.0,0.02,0.0
014381.OF,20230331,20221231,603722.SH,11583.0,300.0,0.02,0.0
014381.OF,20230331,20221231,001299.SZ,11635.2,576.0,0.02,0.0
014381.OF,20230331,20221231,001300.SZ,11826.5,763.0,0.02,0.0
014381.OF,20230331,20221231,600582.SH,11960.0,2300.0,0.02,0.0
014381.OF,20230331,20221231,001333.SZ,12332.7,426.0,0.02,0.0
014381.OF,20230331,20221231,603230.SH,12585.23,1141.0,0.02,0.0
014381.OF,20230331,20221231,603131.SH,12736.8,1160.0,0.02,0.0
014381.OF,20230331,20221231,603130.SH,13176.0,480.0,0.02,0.0
014381.OF,20230331,20221231,001339.SZ,13221.0,650.0,0.02,0.0
014381.OF,20230331,20221231,603070.SH,13640.0,775.0,0.02,0.0
014381.OF,20230331,20221231,605598.SH,13769.7,553.0,0.02,0.0
014381.OF,20230331,20221231,002013.SZ,14070.0,1400.0,0.02,0.0
014381.OF,20230331,20221231,301089.SZ,14256.0,198.0,0.02,0.0
014381.OF,20230331,20221231,603237.SH,15323.75,325.0,0.02,0.0
014381.OF,20230331,20221231,603170.SH,15354.86,542.0,0.02,0.0
014381.OF,20230331,20221231,603132.SH,16063.74,1342.0,0.02,0.0
014381.OF,20230331,20221231,301069.SZ,16161.88,586.0,0.02,0.0
014381.OF,20230331,20221231,001217.SZ,16206.12,1239.0,0.02,0.0
014381.OF,20230331,20221231,688767.SH,16216.2,351.0,0.02,0.0
014381.OF,20230331,20221231,603051.SH,16295.52,272.0,0.02,0.0
014381.OF,20230331,20221231,688586.SH,16528.2,1014.0,0.02,0.0
014381.OF,20230331,20221231,603235.SH,16656.64,572.0,0.02,0.0
014381.OF,20230331,20221231,601825.SH,16934.4,2880.0,0.02,0.0
014381.OF,20230331,20221231,603057.SH,17277.03,549.0,0.02,0.0
014381.OF,20230331,20221231,688207.SH,17319.0,753.0,0.02,0.0
014381.OF,20230331,20221231,301087.SZ,17510.4,480.0,0.02,0.0
014381.OF,20230331,20221231,301090.SZ,18017.46,1791.0,0.03,0.0
014381.OF,20230331,20221231,301207.SZ,18456.12,414.0,0.03,0.0
014381.OF,20230331,20221231,603206.SH,18500.9,1210.0,0.03,0.0
014381.OF,20230331,20221231,605555.SH,18615.1,917.0,0.03,0.0
014381.OF,20230331,20221231,001236.SZ,18956.45,1399.0,0.03,0.0
014381.OF,20230331,20221231,001228.SZ,18962.33,383.0,0.03,0.0
014381.OF,20230331,20221231,688772.SH,18975.52,1018.0,0.03,0.0
014381.OF,20230331,20221231,001323.SZ,18977.76,573.0,0.03,0.0
014381.OF,20230331,20221231,688125.SH,19084.44,443.0,0.03,0.0
014381.OF,20230331,20221231,688701.SH,19211.4,2340.0,0.03,0.0
014381.OF,20230331,20221231,001215.SZ,19340.2,295.0,0.03,0.0
014381.OF,20230331,20221231,000534.SZ,19740.0,1400.0,0.03,0.0
014381.OF,20230331,20221231,301091.SZ,20515.6,862.0,0.03,0.0
014381.OF,20230331,20221231,001308.SZ,20703.68,667.0,0.03,0.0
014381.OF,20230331,20221231,002648.SZ,21235.0,1370.0,0.03,0.0
014381.OF,20230331,20221231,000547.SZ,21597.0,2300.0,0.03,0.0
014381.OF,20230331,20221231,603209.SH,21610.4,595.0,0.03,0.0
014381.OF,20230331,20221231,600935.SH,21654.0,4812.0,0.03,0.0
014381.OF,20230331,20221231,001318.SZ,21926.4,1142.0,0.03,0.0
014381.OF,20230331,20221231,300726.SZ,22070.0,500.0,0.03,0.0
014381.OF,20230331,20221231,301193.SZ,22183.7,670.0,0.03,0.0
014381.OF,20230331,20221231,301181.SZ,22314.24,624.0,0.03,0.0
014381.OF,20230331,20221231,002985.SZ,22550.0,500.0,0.03,0.0
014381.OF,20230331,20221231,301078.SZ,22675.45,1751.0,0.03,0.0
014381.OF,20230331,20221231,000768.SZ,22905.0,900.0,0.03,0.0
014381.OF,20230331,20221231,300354.SZ,22926.0,600.0,0.03,0.0
014381.OF,20230331,20221231,002446.SZ,22944.0,2400.0,0.03,0.0
014381.OF,20230331,20221231,688246.SH,23301.45,795.0,0.03,0.0
014381.OF,20230331,20221231,688557.SH,23458.05,693.0,0.03,0.0
014381.OF,20230331,20221231,688205.SH,23792.76,477.0,0.03,0.0
014381.OF,20230331,20221231,688707.SH,24093.2,536.0,0.03,0.0
014381.OF,20230331,20221231,301096.SZ,24113.43,353.0,0.03,0.0
014381.OF,20230331,20221231,688272.SH,24502.2,1263.0,0.03,0.01
014381.OF,20230331,20221231,603122.SH,24617.6,2198.0,0.03,0.0
014381.OF,20230331,20221231,300833.SZ,25152.0,300.0,0.04,0.0
014381.OF,20230331,20221231,688105.SH,25347.78,477.0,0.04,0.0
014381.OF,20230331,20221231,603191.SH,25530.78,1149.0,0.04,0.0
014381.OF,20230331,20221231,301079.SZ,25560.76,1396.0,0.04,0.0
014381.OF,20230331,20221231,301201.SZ,25958.8,511.0,0.04,0.0
014381.OF,20230331,20221231,603071.SH,26324.86,1627.0,0.04,0.0
014381.OF,20230331,20221231,688685.SH,26541.58,1147.0,0.04,0.0
014381.OF,20230331,20221231,601089.SH,26812.17,1749.0,0.04,0.0
014381.OF,20230331,20221231,300095.SZ,26910.0,3000.0,0.04,0.0
014381.OF,20230331,20221231,002149.SZ,27948.0,1700.0,0.04,0.0
014381.OF,20230331,20221231,301127.SZ,28172.5,2950.0,0.04,0.0
014381.OF,20230331,20221231,688155.SH,28288.89,541.0,0.04,0.0
014381.OF,20230331,20221231,301185.SZ,28552.72,1876.0,0.04,0.0
014381.OF,20230331,20221231,000683.SZ,29008.0,3700.0,0.04,0.0
014381.OF,20230331,20221231,001227.SZ,29662.36,7868.0,0.04,0.0
014381.OF,20230331,20221231,600927.SH,29967.08,1859.0,0.04,0.0
014381.OF,20230331,20221231,002171.SZ,30135.0,4100.0,0.04,0.0
014381.OF,20230331,20221231,300854.SZ,30957.28,2026.0,0.04,0.0
014381.OF,20230331,20221231,301118.SZ,31478.82,1042.0,0.04,0.0
014381.OF,20230331,20221231,688516.SH,31557.0,157.0,0.04,0.0
014381.OF,20230331,20221231,605507.SH,31816.94,1202.0,0.04,0.0
014381.OF,20230331,20221231,603290.SH,32930.0,100.0,0.05,0.0
014381.OF,20230331,20221231,301259.SZ,33345.0,1755.0,0.05,0.01
