ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014048.OF,20250328,20241231,603091.SH,4176.42,94.0,0.0,0.0
014048.OF,20250328,20241231,001279.SZ,7396.15,265.0,0.0,0.0
014048.OF,20250328,20241231,301617.SZ,10066.87,253.0,0.0,0.0
014048.OF,20250328,20241231,688710.SH,11148.56,332.0,0.0,0.0
014048.OF,20250328,20241231,301586.SZ,11425.1,215.0,0.0,0.0
014048.OF,20250328,20241231,301613.SZ,11528.52,276.0,0.0,0.0
014048.OF,20250328,20241231,301608.SZ,12029.92,184.0,0.0,0.0
014048.OF,20250328,20241231,688721.SH,15861.15,279.0,0.0,0.0
014048.OF,20250328,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
014048.OF,20250328,20241231,688605.SH,39937.92,744.0,0.0,0.0
014048.OF,20250328,20241231,688449.SH,41392.64,1406.0,0.0,0.0
014048.OF,20250328,20241231,301195.SZ,2652286.0,82600.0,0.12,0.17
014048.OF,20250328,20241231,002847.SZ,3717188.0,59380.0,0.17,0.02
014048.OF,20250328,20241231,605108.SH,4563762.0,186200.0,0.21,0.07
014048.OF,20250328,20241231,600566.SH,4931968.0,169600.0,0.23,0.02
014048.OF,20250328,20241231,688366.SH,5266885.78,86941.0,0.24,0.04
014048.OF,20250328,20241231,600801.SH,5343360.0,441600.0,0.24,0.03
014048.OF,20250328,20241231,002966.SZ,5441810.0,671000.0,0.25,0.02
014048.OF,20250328,20241231,603365.SH,5704020.0,352100.0,0.26,0.14
014048.OF,20250328,20241231,688106.SH,5892519.15,346415.0,0.27,0.07
014048.OF,20250328,20241231,000672.SZ,7698003.75,1006275.0,0.35,0.1
014048.OF,20250328,20241231,002401.SZ,8340176.0,525200.0,0.38,0.14
014048.OF,20250328,20241231,600456.SH,8404670.55,295419.0,0.38,0.06
014048.OF,20250328,20241231,601200.SH,8568687.83,1048799.0,0.39,0.08
014048.OF,20250328,20241231,002507.SZ,8892009.0,629300.0,0.41,0.05
014048.OF,20250328,20241231,688518.SH,10289553.12,649593.0,0.47,0.19
014048.OF,20250328,20241231,601717.SH,10355444.0,797800.0,0.47,0.05
014048.OF,20250328,20241231,601618.SH,10486410.0,3177700.0,0.48,0.02
014048.OF,20250328,20241231,002063.SZ,10745337.6,1865510.0,0.49,0.11
014048.OF,20250328,20241231,002777.SZ,10839990.0,629500.0,0.5,0.16
014048.OF,20250328,20241231,603345.SH,10877580.0,133500.0,0.5,0.05
014048.OF,20250328,20241231,600820.SH,11139467.0,1549300.0,0.51,0.05
014048.OF,20250328,20241231,002149.SZ,11142150.0,629500.0,0.51,0.13
014048.OF,20250328,20241231,601868.SH,11815026.0,5159400.0,0.54,0.02
014048.OF,20250328,20241231,600754.SH,11869434.0,441900.0,0.54,0.05
014048.OF,20250328,20241231,000001.SZ,12102480.0,1034400.0,0.55,0.01
014048.OF,20250328,20241231,603008.SH,12176140.0,726500.0,0.56,0.19
014048.OF,20250328,20241231,300894.SZ,12395760.0,904800.0,0.57,0.31
014048.OF,20250328,20241231,002003.SZ,12483770.0,881000.0,0.57,0.09
014048.OF,20250328,20241231,000848.SZ,12525708.0,1396400.0,0.57,0.13
014048.OF,20250328,20241231,688303.SH,12605449.34,522181.0,0.58,0.09
014048.OF,20250328,20241231,300910.SZ,12620868.0,265200.0,0.58,0.13
014048.OF,20250328,20241231,600438.SH,12664608.0,572800.0,0.58,0.01
014048.OF,20250328,20241231,002572.SZ,12702892.0,739400.0,0.58,0.11
014048.OF,20250328,20241231,600339.SH,12772366.0,3567700.0,0.58,0.06
014048.OF,20250328,20241231,002273.SZ,12838716.0,577800.0,0.59,0.04
014048.OF,20250328,20241231,601669.SH,12932556.0,2368600.0,0.59,0.02
014048.OF,20250328,20241231,605020.SH,12934759.2,636240.0,0.59,0.17
014048.OF,20250328,20241231,000034.SZ,12967939.2,369984.0,0.59,0.07
014048.OF,20250328,20241231,301179.SZ,13134849.09,703527.0,0.6,0.82
014048.OF,20250328,20241231,601668.SH,13217400.0,2202900.0,0.6,0.01
014048.OF,20250328,20241231,002073.SZ,13258952.0,1605200.0,0.61,0.16
014048.OF,20250328,20241231,002311.SZ,13336695.0,271900.0,0.61,0.02
014048.OF,20250328,20241231,000739.SZ,13568970.0,834500.0,0.62,0.07
014048.OF,20250328,20241231,600596.SH,14543192.0,1656400.0,0.67,0.13
014048.OF,20250328,20241231,002396.SZ,14965753.14,788086.0,0.68,0.14
014048.OF,20250328,20241231,002609.SZ,15363600.0,1860000.0,0.7,0.4
014048.OF,20250328,20241231,300687.SZ,16693040.0,917200.0,0.76,0.28
014048.OF,20250328,20241231,000778.SZ,17226624.0,4486100.0,0.79,0.12
014048.OF,20250328,20241231,000028.SZ,17502322.5,598370.0,0.8,0.13
014048.OF,20250328,20241231,000988.SZ,17714030.0,409100.0,0.81,0.04
014048.OF,20250328,20241231,300347.SZ,18013676.0,329800.0,0.82,0.06
014048.OF,20250328,20241231,600132.SH,18811470.0,298500.0,0.86,0.06
014048.OF,20250328,20241231,002465.SZ,18959166.0,1726700.0,0.87,0.07
014048.OF,20250328,20241231,603227.SH,19351761.0,2226900.0,0.89,0.23
014048.OF,20250328,20241231,600258.SH,19712079.0,1343700.0,0.9,0.12
014048.OF,20250328,20241231,300122.SZ,19777600.0,752000.0,0.91,0.05
014048.OF,20250328,20241231,300418.SZ,20117344.0,522800.0,0.92,0.04
014048.OF,20250328,20241231,600161.SH,20625050.0,1006100.0,0.94,0.05
014048.OF,20250328,20241231,000598.SZ,20831514.0,2744600.0,0.95,0.09
014048.OF,20250328,20241231,002035.SZ,21087820.0,2873000.0,0.97,0.37
014048.OF,20250328,20241231,603801.SH,21288144.78,1661838.0,0.97,0.38
014048.OF,20250328,20241231,002439.SZ,21648088.0,1368400.0,0.99,0.19
014048.OF,20250328,20241231,688116.SH,21663780.81,558201.0,0.99,0.16
014048.OF,20250328,20241231,601799.SH,21770588.0,163100.0,1.0,0.06
014048.OF,20250328,20241231,601186.SH,21916098.26,2389978.0,1.0,0.02
014048.OF,20250328,20241231,600511.SH,22047946.0,644300.0,1.01,0.12
014048.OF,20250328,20241231,600837.SH,22114344.0,1988700.0,1.01,0.02
014048.OF,20250328,20241231,300014.SZ,22210848.0,475200.0,1.02,0.03
014048.OF,20250328,20241231,300457.SZ,22971828.0,1200200.0,1.05,0.19
014048.OF,20250121,20241231,603383.SH,30611250.0,816300.0,1.4,0.4
014048.OF,20250121,20241231,300750.SZ,35484400.0,133400.0,1.62,0.0
014048.OF,20250121,20241231,601607.SH,36502200.0,1738200.0,1.67,0.09
014048.OF,20250121,20241231,600323.SH,37144812.0,1572600.0,1.7,0.19
014048.OF,20250121,20241231,601998.SH,44940730.0,6438500.0,2.06,0.02
014048.OF,20250121,20241231,600298.SH,47802300.0,1326000.0,2.19,0.16
014048.OF,20250121,20241231,601857.SH,56327381.88,6300602.0,2.58,0.0
014048.OF,20250121,20241231,601728.SH,58376588.0,8085400.0,2.67,0.04
014048.OF,20250121,20241231,600941.SH,59481744.0,503400.0,2.72,0.07
014048.OF,20250121,20241231,600585.SH,104042993.18,4375231.0,4.76,0.11
014048.OF,20241024,20240930,000034.SZ,35781257.52,1162484.0,1.6,0.21
014048.OF,20241024,20240930,688041.SH,35935139.92,347939.0,1.61,0.04
014048.OF,20241024,20240930,002472.SZ,36767796.0,1334100.0,1.65,0.18
014048.OF,20241024,20240930,300498.SZ,42928410.0,2131500.0,1.92,0.04
014048.OF,20241024,20240930,600426.SH,44323929.81,1692399.0,1.99,0.08
014048.OF,20241024,20240930,002465.SZ,44991630.0,4236500.0,2.02,0.17
014048.OF,20241024,20240930,002152.SZ,49196487.6,4204828.0,2.2,0.17
014048.OF,20241024,20240930,002139.SZ,57494682.5,5088025.0,2.58,0.47
014048.OF,20241024,20240930,600699.SH,72139845.0,4182020.0,3.23,0.31
014048.OF,20241024,20240930,600585.SH,185128864.84,7082206.0,8.29,0.18
014048.OF,20240831,20240630,688083.SH,1071217.62,14751.0,0.04,0.01
014048.OF,20240831,20240630,301195.SZ,3295192.0,110800.0,0.13,0.23
014048.OF,20240831,20240630,600563.SH,3351920.0,44000.0,0.13,0.02
014048.OF,20240831,20240630,300634.SZ,3461931.0,205700.0,0.13,0.05
014048.OF,20240831,20240630,688016.SH,4409994.85,44977.0,0.17,0.04
014048.OF,20240831,20240630,603225.SH,5314631.0,340900.0,0.2,0.02
014048.OF,20240831,20240630,601801.SH,5699925.0,822500.0,0.22,0.04
014048.OF,20240831,20240630,002073.SZ,6058322.0,819800.0,0.23,0.09
014048.OF,20240831,20240630,301179.SZ,6094619.02,313187.0,0.23,0.37
014048.OF,20240831,20240630,002573.SZ,6223347.0,1608100.0,0.24,0.11
014048.OF,20240831,20240630,300122.SZ,6525384.0,232800.0,0.25,0.02
014048.OF,20240831,20240630,300602.SZ,7248569.2,479720.0,0.28,0.12
014048.OF,20240831,20240630,688106.SH,8647907.04,493602.0,0.33,0.1
014048.OF,20240831,20240630,300088.SZ,8706280.0,1852400.0,0.33,0.08
014048.OF,20240831,20240630,002493.SZ,9151188.48,947328.0,0.35,0.01
014048.OF,20240831,20240630,688187.SH,9319783.68,188736.0,0.35,0.07
014048.OF,20240831,20240630,300896.SZ,9331089.9,54219.0,0.35,0.03
014048.OF,20240831,20240630,603712.SH,9398773.0,516700.0,0.36,0.07
014048.OF,20240831,20240630,000672.SZ,9732972.6,1590355.0,0.37,0.16
014048.OF,20240831,20240630,002368.SZ,10133970.0,449400.0,0.39,0.07
014048.OF,20240831,20240630,002401.SZ,10401228.0,696200.0,0.4,0.19
014048.OF,20240831,20240630,300034.SZ,10635812.6,669340.0,0.4,0.09
014048.OF,20240831,20240630,605108.SH,10822257.6,506660.0,0.41,0.19
014048.OF,20240831,20240630,688127.SH,11067653.7,601830.0,0.42,0.15
014048.OF,20240831,20240630,002149.SZ,11744548.0,841300.0,0.45,0.17
014048.OF,20240831,20240630,300418.SZ,11844976.0,367400.0,0.45,0.03
014048.OF,20240831,20240630,600416.SH,12365360.0,1244000.0,0.47,0.11
014048.OF,20240831,20240630,300087.SZ,12497196.0,2022200.0,0.48,0.23
014048.OF,20240831,20240630,000707.SZ,13175208.0,1926200.0,0.5,0.41
014048.OF,20240831,20240630,002396.SZ,13537423.06,1024786.0,0.52,0.18
014048.OF,20240831,20240630,002987.SZ,13561165.8,1287860.0,0.52,0.21
014048.OF,20240831,20240630,688396.SH,13866690.24,370371.0,0.53,0.03
014048.OF,20240831,20240630,002008.SZ,14733056.0,708320.0,0.56,0.07
014048.OF,20240831,20240630,000998.SZ,14895399.0,1515300.0,0.57,0.12
014048.OF,20240831,20240630,600801.SH,15203375.0,1105700.0,0.58,0.08
014048.OF,20240831,20240630,000519.SZ,15259734.0,1040200.0,0.58,0.07
014048.OF,20240831,20240630,603713.SH,15483336.0,289300.0,0.59,0.18
014048.OF,20240831,20240630,002352.SZ,15529789.7,435130.0,0.59,0.01
014048.OF,20240831,20240630,603338.SH,15594402.0,258100.0,0.59,0.05
014048.OF,20240831,20240630,688167.SH,16345065.0,297183.0,0.62,0.43
014048.OF,20240831,20240630,300083.SZ,16353614.0,2667800.0,0.62,0.18
014048.OF,20240831,20240630,600596.SH,16817280.0,2212800.0,0.64,0.17
014048.OF,20240831,20240630,600995.SH,17064390.0,1766500.0,0.65,0.16
014048.OF,20240831,20240630,601868.SH,17101616.0,8066800.0,0.65,0.06
014048.OF,20240831,20240630,601288.SH,17159652.0,3935700.0,0.65,0.0
014048.OF,20240831,20240630,000513.SZ,17451490.0,469000.0,0.66,0.08
014048.OF,20240831,20240630,600456.SH,17463005.07,684019.0,0.66,0.14
014048.OF,20240831,20240630,603283.SH,17508893.6,229174.0,0.67,0.12
014048.OF,20240831,20240630,000811.SZ,17550455.0,1818700.0,0.67,0.24
014048.OF,20240831,20240630,300413.SZ,17610340.0,842600.0,0.67,0.08
014048.OF,20240831,20240630,002051.SZ,18000286.08,2586248.0,0.68,0.21
014048.OF,20240831,20240630,688248.SH,18304436.21,617767.0,0.7,0.27
014048.OF,20240831,20240630,600970.SH,18658026.0,1547100.0,0.71,0.09
014048.OF,20240831,20240630,002138.SZ,18788132.0,684200.0,0.71,0.09
014048.OF,20240831,20240630,600754.SH,19089486.0,830700.0,0.73,0.09
014048.OF,20240831,20240630,600339.SH,19216704.0,6159200.0,0.73,0.11
014048.OF,20240831,20240630,002045.SZ,19834376.0,1455200.0,0.75,0.31
014048.OF,20240831,20240630,002185.SZ,20469010.25,2511535.0,0.78,0.08
014048.OF,20240831,20240630,600446.SH,20780511.0,2092700.0,0.79,0.22
014048.OF,20240831,20240630,600132.SH,21475660.0,353800.0,0.82,0.07
014048.OF,20240831,20240630,000733.SZ,21562376.0,519200.0,0.82,0.09
014048.OF,20240831,20240630,002609.SZ,21763696.0,2871200.0,0.83,0.62
014048.OF,20240831,20240630,000928.SZ,22795936.8,4107376.0,0.87,0.29
014048.OF,20240831,20240630,600258.SH,23276045.0,1884700.0,0.89,0.17
014048.OF,20240831,20240630,600519.SH,24652152.0,16800.0,0.94,0.0
014048.OF,20240831,20240630,300684.SZ,25574766.0,1474900.0,0.97,0.73
014048.OF,20240831,20240630,601618.SH,26046820.0,8402200.0,0.99,0.05
014048.OF,20240831,20240630,002384.SZ,26520840.0,1281200.0,1.01,0.09
014048.OF,20240831,20240630,000034.SZ,26609258.76,1162484.0,1.01,0.21
014048.OF,20240831,20240630,600050.SH,28335360.0,6028800.0,1.08,0.02
014048.OF,20240831,20240630,000988.SZ,28969247.0,967900.0,1.1,0.1
014048.OF,20240831,20240630,600584.SH,29106609.0,917900.0,1.11,0.05
014048.OF,20240831,20240630,002472.SZ,29376882.0,1334100.0,1.12,0.18
014048.OF,20240831,20240630,600452.SH,29474512.41,2326323.0,1.12,0.21
014048.OF,20240831,20240630,002371.SZ,29918991.81,93529.0,1.14,0.02
014048.OF,20240831,20240630,600867.SH,30023809.38,3587074.0,1.14,0.18
014048.OF,20240831,20240630,002475.SZ,30150770.0,767000.0,1.15,0.01
014048.OF,20240831,20240630,002960.SZ,30809974.72,2437498.0,1.17,0.39
