ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
023286.OF,20250829,20250630,301678.SZ,17014.28,382.0,0.0,0.0
023286.OF,20250829,20250630,688583.SH,18087.36,227.0,0.0,0.0
023286.OF,20250829,20250630,301275.SZ,22307.43,397.0,0.0,0.0
023286.OF,20250829,20250630,301458.SZ,23911.11,701.0,0.0,0.0
023286.OF,20250829,20250630,688545.SH,26788.3,994.0,0.0,0.0
023286.OF,20250829,20250630,001391.SZ,30022.53,4461.0,0.01,0.0
023286.OF,20250829,20250630,688411.SH,46754.4,560.0,0.01,0.0
023286.OF,20250829,20250630,688775.SH,52023.04,419.0,0.01,0.0
023286.OF,20250829,20250630,688127.SH,12404689.35,482485.0,2.23,0.12
023286.OF,20250829,20250630,688591.SH,13550047.8,282882.0,2.43,0.17
023286.OF,20250829,20250630,301536.SZ,14453910.0,239700.0,2.59,0.13
023286.OF,20250829,20250630,002938.SZ,18074529.0,564300.0,3.24,0.02
023286.OF,20250829,20250630,603236.SH,18798780.0,219100.0,3.37,0.08
023286.OF,20250829,20250630,300638.SZ,18872896.0,659200.0,3.39,0.12
023286.OF,20250829,20250630,688515.SH,23014958.0,251255.0,4.13,0.5
023286.OF,20250829,20250630,688608.SH,25824291.76,74212.0,4.63,0.06
023286.OF,20250829,20250630,688049.SH,27407589.0,453018.0,4.92,0.31
023286.OF,20250829,20250630,603120.SH,2172.95,65.0,0.0,0.0
023286.OF,20250829,20250630,001335.SZ,2244.0,80.0,0.0,0.0
023286.OF,20250829,20250630,603382.SH,2350.95,105.0,0.0,0.0
023286.OF,20250829,20250630,603400.SH,2497.17,57.0,0.0,0.0
023286.OF,20250829,20250630,603257.SH,2922.66,78.0,0.0,0.0
023286.OF,20250829,20250630,001390.SZ,3225.36,178.0,0.0,0.0
023286.OF,20250829,20250630,001395.SZ,3780.0,80.0,0.0,0.0
023286.OF,20250829,20250630,603124.SH,4075.28,88.0,0.0,0.0
023286.OF,20250829,20250630,603271.SH,4420.08,126.0,0.0,0.0
023286.OF,20250829,20250630,603210.SH,4464.46,286.0,0.0,0.0
023286.OF,20250829,20250630,301560.SZ,5215.5,190.0,0.0,0.0
023286.OF,20250829,20250630,301595.SZ,5703.6,196.0,0.0,0.0
023286.OF,20250829,20250630,301636.SZ,6074.88,128.0,0.0,0.0
023286.OF,20250829,20250630,603014.SH,6699.4,205.0,0.0,0.0
023286.OF,20250829,20250630,001382.SZ,7396.86,366.0,0.0,0.0
023286.OF,20250829,20250630,301173.SZ,7781.54,173.0,0.0,0.0
023286.OF,20250829,20250630,603202.SH,7796.76,86.0,0.0,0.0
023286.OF,20250721,20250630,300458.SZ,40738609.8,1026420.0,7.31,0.15
023286.OF,20250721,20250630,603986.SH,40312458.0,318600.0,7.23,0.05
023286.OF,20250721,20250630,002241.SZ,28553008.0,1224400.0,5.12,0.04
023286.OF,20250721,20250630,688141.SH,37424678.58,1148701.0,6.72,0.44
023286.OF,20250721,20250630,688332.SH,27655539.36,268292.0,4.96,0.61
023286.OF,20250721,20250630,688220.SH,37634112.0,480640.0,6.75,0.13
023286.OF,20250721,20250630,688182.SH,39033476.04,1416309.0,7.0,0.35
023286.OF,20250721,20250630,688521.SH,43393830.5,449677.0,7.79,0.09
023286.OF,20250721,20250630,603893.SH,47182902.0,310700.0,8.47,0.07
023286.OF,20250721,20250630,688018.SH,42432699.6,290436.0,7.61,0.19
023286.OF,20250422,20250331,688433.SH,33337661.06,725047.0,5.34,0.36
023286.OF,20250422,20250331,688041.SH,34479319.5,244015.0,5.52,0.03
023286.OF,20250422,20250331,300433.SZ,34550120.0,1364000.0,5.53,0.03
023286.OF,20250422,20250331,603236.SH,34984992.0,395400.0,5.6,0.15
023286.OF,20250422,20250331,688220.SH,35057795.5,345397.0,5.61,0.1
023286.OF,20250422,20250331,688372.SH,35081207.96,436442.0,5.62,0.55
023286.OF,20250422,20250331,688332.SH,35511629.64,261538.0,5.69,0.59
023286.OF,20250422,20250331,688608.SH,36896509.3,90811.0,5.91,0.08
023286.OF,20250422,20250331,603893.SH,37502120.0,216400.0,6.0,0.05
023286.OF,20250422,20250331,688521.SH,40695202.0,383917.0,6.52,0.08
