ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
010861.OF,20220831,20220630,3690.HK,23250905.72,140000.0,3.1,
010861.OF,20220831,20220630,600603.SH,24038555.0,3738500.0,3.21,0.3
010861.OF,20220831,20220630,2380.HK,24181728.72,5678000.0,3.23,
010861.OF,20220831,20220630,603558.SH,25169534.0,2059700.0,3.36,0.54
010861.OF,20220721,20220630,603517.SH,32911144.0,569200.0,4.39,0.09
010861.OF,20220721,20220630,300481.SZ,31514863.0,1341058.0,4.21,0.46
010861.OF,20220721,20220630,603899.SH,25869704.0,461300.0,3.45,0.05
010861.OF,20220721,20220630,300316.SZ,25204311.0,372900.0,3.36,0.03
010861.OF,20220721,20220630,300286.SZ,26264910.0,967400.0,3.51,0.55
010861.OF,20220721,20220630,6098.HK,32459335.08,1086000.0,4.33,
010861.OF,20220721,20220630,2269.HK,41262575.42,672000.0,5.51,
010861.OF,20220721,20220630,600673.SH,28425481.0,3161900.0,3.79,0.11
010861.OF,20220721,20220630,600309.SH,33587637.0,346300.0,4.48,0.01
010861.OF,20220721,20220630,600176.SH,29499504.0,1694400.0,3.94,0.04
010861.OF,20220422,20220331,001979.SZ,30662267.32,2022577.0,4.07,0.03
010861.OF,20220422,20220331,300481.SZ,30430237.06,1291058.0,4.04,0.44
010861.OF,20220422,20220331,603558.SH,35130480.0,3041600.0,4.66,0.77
010861.OF,20220422,20220331,601128.SH,29412000.0,3800000.0,3.9,0.14
010861.OF,20220422,20220331,002120.SZ,40853849.24,2326529.0,5.42,0.08
010861.OF,20220422,20220331,002008.SZ,28693280.0,748000.0,3.81,0.08
010861.OF,20220422,20220331,6098.HK,29593430.5,1086000.0,3.93,
010861.OF,20220422,20220331,600456.SH,35550468.0,683400.0,4.72,0.14
010861.OF,20220422,20220331,600116.SH,27544960.0,2470400.0,3.66,0.18
010861.OF,20220422,20220331,000537.SZ,27908307.0,1640700.0,3.7,0.09
010861.OF,20220331,20211231,301025.SZ,8414.64,403.0,0.0,0.0
010861.OF,20220331,20211231,301052.SZ,8477.28,252.0,0.0,0.0
010861.OF,20220331,20211231,301193.SZ,8654.58,297.0,0.0,0.0
010861.OF,20220331,20211231,301062.SZ,8896.23,523.0,0.0,0.0
010861.OF,20220331,20211231,301182.SZ,8990.52,294.0,0.0,0.0
010861.OF,20220331,20211231,301078.SZ,9177.84,756.0,0.0,0.0
010861.OF,20220331,20211231,301040.SZ,9280.91,241.0,0.0,0.0
010861.OF,20220331,20211231,301028.SZ,9895.5,733.0,0.0,0.0
010861.OF,20220331,20211231,301048.SZ,10925.28,843.0,0.0,0.0
010861.OF,20220331,20211231,301092.SZ,11472.96,323.0,0.0,0.0
010861.OF,20220331,20211231,301021.SZ,12014.7,290.0,0.0,0.0
010861.OF,20220331,20211231,301026.SZ,12734.19,203.0,0.0,0.0
010861.OF,20220331,20211231,301138.SZ,12785.1,285.0,0.0,0.0
010861.OF,20220331,20211231,301020.SZ,12815.24,421.0,0.0,0.0
010861.OF,20220331,20211231,301199.SZ,12864.0,402.0,0.0,0.0
010861.OF,20220331,20211231,301188.SZ,13250.56,647.0,0.0,0.0
010861.OF,20220331,20211231,301111.SZ,13901.72,379.0,0.0,0.0
010861.OF,20220331,20211231,301046.SZ,14207.1,290.0,0.0,0.0
010861.OF,20220331,20211231,301180.SZ,14858.88,654.0,0.0,0.0
010861.OF,20220331,20211231,301089.SZ,14944.6,220.0,0.0,0.0
010861.OF,20220331,20211231,301179.SZ,14977.15,295.0,0.0,0.0
010861.OF,20220331,20211231,301108.SZ,15038.8,280.0,0.0,0.0
010861.OF,20220331,20211231,301118.SZ,15441.3,315.0,0.0,0.0
010861.OF,20220331,20211231,301190.SZ,15789.5,575.0,0.0,0.0
010861.OF,20220331,20211231,301101.SZ,16086.56,371.0,0.0,0.0
010861.OF,20220331,20211231,301091.SZ,16406.44,524.0,0.0,0.0
010861.OF,20220331,20211231,301168.SZ,17150.77,329.0,0.0,0.0
010861.OF,20220331,20211231,301088.SZ,17367.68,704.0,0.0,0.0
010861.OF,20220331,20211231,301060.SZ,18161.78,587.0,0.0,0.0
010861.OF,20220331,20211231,301100.SZ,18652.86,599.0,0.0,0.0
010861.OF,20220331,20211231,300994.SZ,19089.0,420.0,0.0,0.0
010861.OF,20220331,20211231,301082.SZ,19699.95,915.0,0.0,0.0
010861.OF,20220331,20211231,301149.SZ,20346.64,1214.0,0.0,0.0
010861.OF,20220331,20211231,301018.SZ,20378.92,782.0,0.0,0.0
010861.OF,20220331,20211231,301093.SZ,20388.65,409.0,0.0,0.0
010861.OF,20220331,20211231,301096.SZ,21360.16,272.0,0.0,0.0
010861.OF,20220331,20211231,301069.SZ,23829.19,539.0,0.0,0.0
010861.OF,20220331,20211231,301166.SZ,23908.5,253.0,0.0,0.0
010861.OF,20220331,20211231,301189.SZ,24629.7,435.0,0.0,0.0
010861.OF,20220331,20211231,301039.SZ,25820.64,2064.0,0.0,0.0
010861.OF,20220331,20211231,301090.SZ,31012.08,2764.0,0.0,0.0
010861.OF,20220331,20211231,301035.SZ,36244.32,644.0,0.01,0.0
010861.OF,20220331,20211231,301050.SZ,54694.42,233.0,0.01,0.0
010861.OF,20220331,20211231,688255.SH,62409.76,1648.0,0.01,0.01
010861.OF,20220331,20211231,301177.SZ,68951.52,594.0,0.01,0.0
010861.OF,20220331,20211231,301136.SZ,75449.44,7172.0,0.01,0.01
010861.OF,20220331,20211231,688296.SH,107932.91,2173.0,0.02,0.01
010861.OF,20220331,20211231,688737.SH,120361.16,2186.0,0.02,0.01
010861.OF,20220331,20211231,688670.SH,171194.1,2310.0,0.02,0.01
010861.OF,20220331,20211231,688711.SH,217309.8,1865.0,0.03,0.01
010861.OF,20220331,20211231,688800.SH,262653.51,1967.0,0.04,0.01
010861.OF,20220331,20211231,688262.SH,299275.42,7129.0,0.04,0.01
010861.OF,20220331,20211231,688778.SH,511255.5,5075.0,0.07,0.01
010861.OF,20220331,20211231,688798.SH,590606.64,2808.0,0.08,0.01
010861.OF,20220331,20211231,688499.SH,629657.0,2149.0,0.09,0.01
010861.OF,20220331,20211231,688176.SH,663064.92,28854.0,0.09,0.03
010861.OF,20220331,20211231,688303.SH,1163728.32,19232.0,0.16,0.01
010861.OF,20220331,20211231,601728.SH,1682426.97,394011.0,0.24,0.01
010861.OF,20220331,20211231,300198.SZ,3886134.0,966700.0,0.55,0.11
010861.OF,20220331,20211231,688095.SH,5605828.19,40619.0,0.79,0.14
010861.OF,20220331,20211231,603589.SH,10687196.0,150800.0,1.5,0.03
010861.OF,20220331,20211231,1458.HK,11297596.8,2350000.0,1.59,
010861.OF,20220331,20211231,300531.SZ,12016926.0,588200.0,1.69,0.19
010861.OF,20220331,20211231,600745.SH,12270570.0,94900.0,1.72,0.01
010861.OF,20220331,20211231,603236.SH,13575662.0,66580.0,1.91,0.07
010861.OF,20220331,20211231,002088.SZ,14006720.0,538720.0,1.97,0.12
010861.OF,20220331,20211231,002831.SZ,17835486.0,529400.0,2.5,0.1
010861.OF,20220331,20211231,300816.SZ,21828907.8,423780.0,3.07,1.15
010861.OF,20220331,20211231,300219.SZ,22655730.0,1433000.0,3.18,0.23
010861.OF,20220331,20211231,300604.SZ,23000000.0,400000.0,3.23,0.09
010861.OF,20220331,20211231,600150.SH,23126591.0,932900.0,3.25,0.04
010861.OF,20220331,20211231,600116.SH,23320000.0,2000000.0,3.27,0.15
010861.OF,20220331,20211231,300170.SZ,24052000.0,2800000.0,3.38,0.35
010861.OF,20220331,20211231,000858.SZ,24470334.0,109900.0,3.44,0.0
010861.OF,20220331,20211231,300033.SZ,24723180.0,171000.0,3.47,0.06
010861.OF,20220331,20211231,300337.SZ,25472000.0,3200000.0,3.58,0.45
010861.OF,20220331,20211231,600460.SH,26262501.6,484548.0,3.69,0.04
010861.OF,20220331,20211231,603517.SH,26266052.0,384400.0,3.69,0.06
010861.OF,20220331,20211231,301079.SZ,3474.8,140.0,0.0,0.0
010861.OF,20220331,20211231,301068.SZ,4086.72,144.0,0.0,0.0
010861.OF,20220331,20211231,301057.SZ,4146.36,218.0,0.0,0.0
010861.OF,20220331,20211231,301053.SZ,4460.9,155.0,0.0,0.0
010861.OF,20220331,20211231,301073.SZ,4608.0,144.0,0.0,0.0
010861.OF,20220331,20211231,301037.SZ,4682.18,193.0,0.0,0.0
010861.OF,20220331,20211231,603176.SH,4713.8,1924.0,0.0,0.0
010861.OF,20220331,20211231,301027.SZ,4761.9,286.0,0.0,0.0
010861.OF,20220331,20211231,301059.SZ,4998.7,259.0,0.0,0.0
010861.OF,20220331,20211231,001234.SZ,5504.49,333.0,0.0,0.0
010861.OF,20220331,20211231,301063.SZ,5524.83,153.0,0.0,0.0
010861.OF,20220331,20211231,300854.SZ,5539.87,203.0,0.0,0.0
010861.OF,20220331,20211231,301083.SZ,5911.36,416.0,0.0,0.0
010861.OF,20220331,20211231,301072.SZ,6047.21,181.0,0.0,0.0
010861.OF,20220331,20211231,301041.SZ,6065.15,215.0,0.0,0.0
010861.OF,20220331,20211231,301036.SZ,6135.65,205.0,0.0,0.0
010861.OF,20220331,20211231,301056.SZ,6343.48,572.0,0.0,0.0
010861.OF,20220331,20211231,301032.SZ,6417.63,513.0,0.0,0.0
010861.OF,20220331,20211231,301049.SZ,6452.32,196.0,0.0,0.0
010861.OF,20220331,20211231,301033.SZ,6476.76,108.0,0.0,0.0
010861.OF,20220331,20211231,301030.SZ,7627.84,242.0,0.0,0.0
010861.OF,20220331,20211231,301198.SZ,7650.4,262.0,0.0,0.0
010861.OF,20220331,20211231,301133.SZ,7707.7,286.0,0.0,0.0
010861.OF,20220331,20211231,301055.SZ,7731.9,355.0,0.0,0.0
010861.OF,20220331,20211231,300814.SZ,7832.64,328.0,0.0,0.0
010861.OF,20220331,20211231,301066.SZ,7856.96,344.0,0.0,0.0
010861.OF,20220124,20211231,0836.HK,26588842.56,1246000.0,3.73,
010861.OF,20220124,20211231,600038.SH,28929359.8,360266.0,4.06,0.06
010861.OF,20220124,20211231,300481.SZ,29958794.54,1241558.0,4.21,0.42
010861.OF,20220124,20211231,002008.SZ,30045600.0,556400.0,4.22,0.06
010861.OF,20220124,20211231,603128.SH,33516000.0,2450000.0,4.71,0.19
010861.OF,20220124,20211231,603558.SH,35830048.0,3041600.0,5.03,0.77
010861.OF,20220124,20211231,001979.SZ,35914975.18,2692277.0,5.04,0.03
010861.OF,20220124,20211231,600516.SH,37569204.0,3472200.0,5.28,0.09
010861.OF,20220124,20211231,600703.SH,39813600.0,1060000.0,5.59,0.03
010861.OF,20220124,20211231,002120.SZ,40081753.8,1959030.0,5.63,0.07
010861.OF,20211027,20210930,600516.SH,26390000.0,2600000.0,4.14,0.07
010861.OF,20211027,20210930,001979.SZ,26530882.0,2050300.0,4.16,0.03
010861.OF,20211027,20210930,1458.HK,28628106.9,4350000.0,4.49,
010861.OF,20211027,20210930,600745.SH,29989932.0,320200.0,4.71,0.03
010861.OF,20211027,20210930,603128.SH,31164000.0,2450000.0,4.89,0.19
010861.OF,20211027,20210930,688661.SH,31809818.25,377475.0,4.99,2.22
010861.OF,20211027,20210930,000002.SZ,34411388.0,1614800.0,5.4,0.02
010861.OF,20211027,20210930,601689.SH,35689336.0,979400.0,5.6,0.09
010861.OF,20211027,20210930,000988.SZ,37806503.0,1294300.0,5.93,0.13
010861.OF,20211027,20210930,002120.SZ,39587625.0,2056500.0,6.21,0.07
010861.OF,20210721,20210630,603906.SH,25840500.0,738300.0,6.14,0.15
010861.OF,20210721,20210630,603517.SH,25834885.0,306500.0,6.14,0.05
010861.OF,20210721,20210630,603128.SH,33816000.0,2400000.0,8.03,0.18
010861.OF,20210721,20210630,002648.SZ,25471148.6,649940.0,6.05,0.04
010861.OF,20210721,20210630,002738.SZ,24420000.0,550000.0,5.8,0.21
010861.OF,20210721,20210630,601088.SH,35136000.0,1800000.0,8.35,0.01
010861.OF,20210721,20210630,600409.SH,28308000.0,2800000.0,6.73,0.14
010861.OF,20210721,20210630,1458.HK,33697991.88,4350000.0,8.01,
010861.OF,20210721,20210630,0916.HK,27833076.0,2500000.0,6.61,
010861.OF,20210721,20210630,0700.HK,34015430.4,70000.0,8.08,
