ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017999.OF,20250122,20241231,0883.HK,25602709.42,1446000.0,8.07,0.0
017999.OF,20241025,20240930,601958.SH,14428750.0,1212500.0,4.11,0.04
017999.OF,20241025,20240930,601601.SH,2385100.0,61000.0,0.68,0.0
017999.OF,20241025,20240930,002142.SZ,22150830.0,861900.0,6.31,0.01
017999.OF,20241025,20240930,600970.SH,18826650.0,1637100.0,5.36,0.09
017999.OF,20241025,20240930,2099.HK,16727573.25,508200.0,4.77,
017999.OF,20241025,20240930,2601.HK,10746451.07,425600.0,3.06,0.02
017999.OF,20241025,20240930,1818.HK,14197466.13,1142500.0,4.04,
017999.OF,20241025,20240930,0939.HK,13505531.68,2547000.0,3.85,0.0
017999.OF,20241025,20240930,0883.HK,25323453.56,1446000.0,7.21,0.0
017999.OF,20241025,20240930,0123.HK,14533464.07,2534000.0,4.14,
017999.OF,20241025,20240930,000425.SZ,16992990.0,2187000.0,4.84,0.03
017999.OF,20240831,20240630,1313.HK,2287249.09,1816000.0,0.89,
017999.OF,20240831,20240630,3323.HK,3368154.27,1318000.0,1.31,
017999.OF,20240831,20240630,603381.SH,3819.76,152.0,0.0,0.0
017999.OF,20240831,20240630,688692.SH,13469.61,77.0,0.01,0.0
017999.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.01,0.0
017999.OF,20240831,20240630,002080.SZ,930090.0,72100.0,0.36,0.0
017999.OF,20240831,20240630,601872.SH,1137370.0,134600.0,0.44,0.0
017999.OF,20240831,20240630,000933.SZ,1308881.0,64700.0,0.51,0.0
017999.OF,20240831,20240630,1896.HK,1472353.63,200400.0,0.57,
017999.OF,20240831,20240630,0371.HK,1533302.4,700000.0,0.6,
017999.OF,20240831,20240630,1818.HK,1793416.2,150000.0,0.7,
017999.OF,20240831,20240630,002155.SZ,1931270.0,106700.0,0.75,0.01
017999.OF,20240831,20240630,002643.SZ,2272000.0,227200.0,0.89,0.03
017999.OF,20240831,20240630,2099.HK,2469164.47,54000.0,0.96,
017999.OF,20240831,20240630,2628.HK,2518996.8,250000.0,0.98,0.0
017999.OF,20240831,20240630,000932.SZ,3012400.0,680000.0,1.17,0.01
017999.OF,20240831,20240630,601117.SH,3131092.88,379987.0,1.22,0.01
017999.OF,20240831,20240630,1336.HK,3399733.0,250000.0,1.32,0.02
017999.OF,20240831,20240630,2611.HK,3416389.41,483000.0,1.33,0.03
017999.OF,20240831,20240630,0552.HK,3458144.52,900000.0,1.35,
017999.OF,20240831,20240630,600348.SH,3670260.0,368500.0,1.43,0.01
017999.OF,20240831,20240630,600383.SH,3910000.0,1150000.0,1.52,0.03
017999.OF,20240831,20240630,600256.SH,5282280.0,788400.0,2.06,0.01
017999.OF,20240831,20240630,600497.SH,5963178.0,1116700.0,2.32,0.02
017999.OF,20240831,20240630,1999.HK,6294980.3,1286800.0,2.45,
017999.OF,20240831,20240630,3668.HK,6305290.85,202300.0,2.46,
017999.OF,20240831,20240630,1171.HK,6488169.1,637000.0,2.53,0.02
017999.OF,20240831,20240630,1339.HK,7455354.36,3048000.0,2.9,0.03
017999.OF,20240831,20240630,600150.SH,8365131.51,205481.0,3.26,0.0
017999.OF,20240831,20240630,601958.SH,8509134.0,817400.0,3.31,0.03
017999.OF,20240831,20240630,6655.HK,8714179.2,1266300.0,3.39,0.17
017999.OF,20240831,20240630,0123.HK,9002127.91,1934000.0,3.51,
017999.OF,20240831,20240630,000951.SZ,9318024.0,650700.0,3.63,0.06
017999.OF,20240719,20240630,601899.SH,10322392.57,587501.0,4.02,0.0
017999.OF,20240719,20240630,600031.SH,10395000.0,630000.0,4.05,0.01
017999.OF,20240719,20240630,002318.SZ,10589487.0,453900.0,4.13,0.05
017999.OF,20240719,20240630,600489.SH,10669320.0,720900.0,4.16,0.01
017999.OF,20240719,20240630,0939.HK,10816700.03,2054000.0,4.21,0.0
017999.OF,20240719,20240630,2601.HK,3479136.16,200000.0,1.36,0.01
017999.OF,20240719,20240630,601601.SH,8511230.0,305500.0,3.32,0.0
017999.OF,20240719,20240630,600970.SH,12023820.0,997000.0,4.68,0.06
017999.OF,20240719,20240630,000425.SZ,12031305.0,1682700.0,4.69,0.02
017999.OF,20240719,20240630,0386.HK,12330489.34,2670000.0,4.8,0.01
017999.OF,20240719,20240630,0883.HK,26761237.89,1309000.0,10.43,0.0
017999.OF,20240416,20240331,002318.SZ,8510260.0,383000.0,6.28,0.04
017999.OF,20240416,20240331,601899.SH,7400816.82,440001.0,5.46,0.0
017999.OF,20240416,20240331,601601.SH,6900000.0,300000.0,5.09,0.0
017999.OF,20240416,20240331,600970.SH,10063172.0,895300.0,7.42,0.05
017999.OF,20240416,20240331,600031.SH,6269400.0,430000.0,4.62,0.01
017999.OF,20240416,20240331,600426.SH,6707424.0,256400.0,4.95,0.01
017999.OF,20240416,20240331,1171.HK,8554713.47,574000.0,6.31,0.01
017999.OF,20240416,20240331,0883.HK,16985193.32,1034000.0,12.53,0.04
017999.OF,20240416,20240331,000933.SZ,6262530.0,314700.0,4.62,0.01
017999.OF,20240416,20240331,000425.SZ,9111972.0,1432700.0,6.72,0.02
017999.OF,20240329,20231231,603062.SH,2659.26,46.0,0.0,0.0
017999.OF,20240329,20231231,603193.SH,2732.24,164.0,0.0,0.0
017999.OF,20240329,20231231,603276.SH,2761.68,111.0,0.0,0.0
017999.OF,20240329,20231231,603075.SH,2867.13,123.0,0.0,0.0
017999.OF,20240329,20231231,603107.SH,2892.21,159.0,0.0,0.0
017999.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0
017999.OF,20240329,20231231,603270.SH,4466.58,151.0,0.0,0.0
017999.OF,20240329,20231231,688657.SH,4537.34,58.0,0.0,0.0
017999.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0
017999.OF,20240329,20231231,688716.SH,7023.27,193.0,0.01,0.0
017999.OF,20240329,20231231,688653.SH,7867.08,492.0,0.01,0.0
017999.OF,20240329,20231231,688702.SH,8961.48,186.0,0.01,0.0
017999.OF,20240329,20231231,000876.SZ,13980.0,1500.0,0.01,0.0
017999.OF,20240329,20231231,300454.SZ,72290.0,1000.0,0.05,0.0
017999.OF,20240329,20231231,002938.SZ,111600.0,5000.0,0.08,0.0
017999.OF,20240329,20231231,300873.SZ,119050.0,5000.0,0.09,0.0
017999.OF,20240329,20231231,1385.HK,127777.02,10000.0,0.1,0.0
017999.OF,20240329,20231231,002984.SZ,144250.0,5000.0,0.11,0.0
017999.OF,20240329,20231231,001205.SZ,163700.0,10000.0,0.12,0.01
017999.OF,20240329,20231231,3323.HK,659836.91,218000.0,0.49,
017999.OF,20240329,20231231,688308.SH,1116000.0,40000.0,0.84,0.03
017999.OF,20240329,20231231,002853.SZ,1289000.0,100000.0,0.97,0.08
017999.OF,20240329,20231231,601666.SH,1734000.0,150000.0,1.3,0.01
017999.OF,20240329,20231231,600251.SH,1738000.0,200000.0,1.3,0.03
017999.OF,20240329,20231231,1797.HK,2015433.28,80000.0,1.51,
017999.OF,20240329,20231231,603993.SH,2129400.0,409500.0,1.6,0.0
017999.OF,20240329,20231231,002643.SZ,2654400.0,160000.0,1.99,0.02
017999.OF,20240329,20231231,601088.SH,3135000.0,100000.0,2.35,0.0
017999.OF,20240329,20231231,002867.SZ,3339600.0,220000.0,2.5,0.02
017999.OF,20240329,20231231,600256.SH,3395784.0,475600.0,2.55,0.01
017999.OF,20240329,20231231,601958.SH,3619350.0,383000.0,2.71,0.01
017999.OF,20240329,20231231,1999.HK,3816563.65,787200.0,2.86,
017999.OF,20240329,20231231,002142.SZ,5027500.0,250000.0,3.77,0.0
017999.OF,20240329,20231231,000425.SZ,5460000.0,1000000.0,4.1,0.01
017999.OF,20240329,20231231,601899.SH,5482412.46,440001.0,4.11,0.0
017999.OF,20240122,20231231,002318.SZ,9940000.0,500000.0,7.46,0.05
017999.OF,20240122,20231231,601601.SH,7134000.0,300000.0,5.35,0.0
017999.OF,20240122,20231231,600970.SH,8362102.0,895300.0,6.27,0.05
017999.OF,20240122,20231231,600031.SH,5921100.0,430000.0,4.44,0.01
017999.OF,20240122,20231231,2099.HK,5506528.02,182200.0,4.13,
017999.OF,20240122,20231231,1818.HK,7079114.24,804500.0,5.31,
017999.OF,20240122,20231231,1171.HK,10597264.18,788000.0,7.95,0.02
017999.OF,20240122,20231231,0883.HK,17082247.0,1450000.0,12.81,0.05
017999.OF,20240122,20231231,600150.SH,6220112.64,211281.0,4.67,0.0
017999.OF,20240122,20231231,000933.SZ,8064000.0,480000.0,6.05,0.02
017999.OF,20231025,20230930,600150.SH,5894739.9,211281.0,3.99,0.0
017999.OF,20231025,20230930,000425.SZ,6370000.0,1000000.0,4.31,0.01
017999.OF,20231025,20230930,002142.SZ,6717500.0,250000.0,4.55,0.0
017999.OF,20231025,20230930,600031.SH,6832700.0,430000.0,4.63,0.01
017999.OF,20231025,20230930,000933.SZ,8198400.0,480000.0,5.55,0.02
017999.OF,20231025,20230930,601601.SH,8577000.0,300000.0,5.81,0.0
017999.OF,20231025,20230930,600970.SH,8970984.0,795300.0,6.08,0.05
017999.OF,20231025,20230930,002318.SZ,9650000.0,500000.0,6.54,0.05
017999.OF,20231025,20230930,1171.HK,10701768.11,788000.0,7.25,0.02
017999.OF,20231025,20230930,0883.HK,18335165.03,1450000.0,12.42,0.05
017999.OF,20230831,20230630,000876.SZ,17520.0,1500.0,0.01,0.0
017999.OF,20230831,20230630,000778.SZ,81600.0,20000.0,0.03,0.0
017999.OF,20230831,20230630,002572.SZ,87100.0,5000.0,0.04,0.0
017999.OF,20230831,20230630,603713.SH,89090.0,1000.0,0.04,0.0
017999.OF,20230831,20230630,600116.SH,90800.0,10000.0,0.04,0.0
017999.OF,20230831,20230630,603128.SH,91100.0,10000.0,0.04,0.0
017999.OF,20230831,20230630,000937.SZ,95700.0,15000.0,0.04,0.0
017999.OF,20230831,20230630,600325.SH,98500.0,10000.0,0.04,0.0
017999.OF,20230831,20230630,300873.SZ,99450.0,5000.0,0.04,0.0
017999.OF,20230831,20230630,600018.SH,105000.0,20000.0,0.04,0.0
017999.OF,20230831,20230630,601600.SH,109800.0,20000.0,0.05,0.0
017999.OF,20230831,20230630,000786.SZ,110295.0,4500.0,0.05,0.0
017999.OF,20230831,20230630,300454.SZ,113250.0,1000.0,0.05,0.0
017999.OF,20230831,20230630,002179.SZ,117910.0,2600.0,0.05,0.0
017999.OF,20230831,20230630,002938.SZ,121450.0,5000.0,0.05,0.0
017999.OF,20230831,20230630,600887.SH,141600.0,5000.0,0.06,0.0
017999.OF,20230831,20230630,002436.SZ,155000.0,10000.0,0.07,0.0
017999.OF,20230831,20230630,002984.SZ,157300.0,5000.0,0.07,0.0
017999.OF,20230831,20230630,600522.SH,159100.0,10000.0,0.07,0.0
017999.OF,20230831,20230630,002643.SZ,174100.0,10000.0,0.07,0.0
017999.OF,20230831,20230630,601000.SH,176500.0,50000.0,0.08,0.0
017999.OF,20230831,20230630,1385.HK,177573.35,10000.0,0.08,0.0
017999.OF,20230831,20230630,300294.SZ,181400.0,5000.0,0.08,0.0
017999.OF,20230831,20230630,001205.SZ,212200.0,10000.0,0.09,0.01
017999.OF,20230831,20230630,600150.SH,329100.0,10000.0,0.14,0.0
017999.OF,20230831,20230630,000581.SZ,787500.0,50000.0,0.34,0.01
017999.OF,20230831,20230630,000983.SZ,910000.0,100000.0,0.39,0.0
017999.OF,20230831,20230630,603993.SH,1217372.0,228400.0,0.52,0.0
017999.OF,20230831,20230630,002916.SZ,1582770.0,21000.0,0.68,0.0
017999.OF,20230831,20230630,600019.SH,1686000.0,300000.0,0.72,0.0
017999.OF,20230831,20230630,601038.SH,117400.0,10000.0,0.05,0.0
017999.OF,20230831,20230630,0038.HK,1623791.18,476000.0,0.69,0.08
017999.OF,20230831,20230630,0998.HK,1832158.66,540000.0,0.78,0.0
017999.OF,20230831,20230630,0688.HK,1866069.08,118500.0,0.8,
017999.OF,20230831,20230630,601699.SH,1889856.0,115800.0,0.81,0.0
017999.OF,20230831,20230630,600426.SH,1990950.0,65000.0,0.85,0.0
017999.OF,20230831,20230630,0817.HK,2120554.0,2000000.0,0.91,
017999.OF,20230831,20230630,601666.SH,2262000.0,300000.0,0.97,0.01
017999.OF,20230831,20230630,002532.SZ,2742222.0,457800.0,1.17,0.02
017999.OF,20230831,20230630,601328.SH,2900000.0,500000.0,1.24,0.0
017999.OF,20230831,20230630,600348.SH,3084900.0,390000.0,1.32,0.01
017999.OF,20230831,20230630,002853.SZ,3460000.0,200000.0,1.48,0.15
017999.OF,20230831,20230630,601001.SH,3744000.0,400000.0,1.6,0.02
017999.OF,20230831,20230630,601988.SH,3949100.0,1010000.0,1.69,0.0
017999.OF,20230831,20230630,600030.SH,4017318.0,203100.0,1.72,0.0
017999.OF,20230831,20230630,000951.SZ,4044000.0,240000.0,1.73,0.02
017999.OF,20230831,20230630,000923.SZ,4050000.0,300000.0,1.73,0.05
017999.OF,20230831,20230630,600497.SH,4769000.0,950000.0,2.04,0.02
017999.OF,20230831,20230630,601899.SH,5002811.37,440001.0,2.14,0.0
017999.OF,20230831,20230630,002142.SZ,5060000.0,200000.0,2.16,0.0
017999.OF,20230831,20230630,601377.SH,5711796.0,933300.0,2.44,0.01
017999.OF,20230831,20230630,1999.HK,6206820.99,1287200.0,2.65,
017999.OF,20230831,20230630,601898.SH,6750312.0,799800.0,2.88,0.01
017999.OF,20230831,20230630,000425.SZ,6770000.0,1000000.0,2.89,0.02
017999.OF,20230831,20230630,601398.SH,7230000.0,1500000.0,3.09,0.0
017999.OF,20230831,20230630,601601.SH,7794000.0,300000.0,3.33,0.0
017999.OF,20230831,20230630,600546.SH,7958500.0,550000.0,3.4,0.03
017999.OF,20230721,20230630,000933.SZ,8320000.0,640000.0,3.55,0.03
017999.OF,20230721,20230630,601166.SH,8454130.0,540200.0,3.61,0.0
017999.OF,20230721,20230630,002318.SZ,8515000.0,500000.0,3.64,0.05
017999.OF,20230721,20230630,600309.SH,9284688.0,105700.0,3.97,0.0
017999.OF,20230721,20230630,601939.SH,10956878.0,1750300.0,4.68,0.02
017999.OF,20230721,20230630,600036.SH,11466000.0,350000.0,4.9,0.0
017999.OF,20230721,20230630,600256.SH,12317816.0,1795600.0,5.26,0.03
017999.OF,20230721,20230630,1171.HK,14074946.68,680000.0,6.01,0.02
017999.OF,20230721,20230630,0883.HK,14972955.2,1450000.0,6.4,0.05
017999.OF,20230721,20230630,600031.SH,17295200.0,1040000.0,7.39,0.01
