ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012615.OF,20250721,20250630,601288.SH,809676.0,137700.0,6.45,0.0
012615.OF,20250721,20250630,601899.SH,631800.0,32400.0,5.03,0.0
012615.OF,20250721,20250630,601318.SH,876584.0,15800.0,6.98,0.0
012615.OF,20250721,20250630,601166.SH,665190.0,28500.0,5.3,0.0
012615.OF,20250721,20250630,601111.SH,556245.0,70500.0,4.43,0.0
012615.OF,20250721,20250630,600048.SH,546750.0,67500.0,4.35,0.0
012615.OF,20250721,20250630,600941.SH,697810.0,6200.0,5.56,0.0
012615.OF,20250422,20250331,600019.SH,684000.0,95000.0,5.59,0.0
012615.OF,20250422,20250331,601766.SH,691174.0,97900.0,5.65,0.0
012615.OF,20250422,20250331,600027.SH,708400.0,123200.0,5.79,0.0
012615.OF,20250422,20250331,600048.SH,780570.0,94500.0,6.38,0.0
012615.OF,20250422,20250331,600029.SH,815648.0,143600.0,6.67,0.0
012615.OF,20250422,20250331,601111.SH,824496.0,115800.0,6.74,0.0
012615.OF,20250422,20250331,600941.SH,858880.0,8000.0,7.02,0.0
012615.OF,20250422,20250331,601288.SH,890442.0,171900.0,7.28,0.0
012615.OF,20250422,20250331,600674.SH,914280.0,57000.0,7.48,0.0
012615.OF,20250422,20250331,601318.SH,1017111.0,19700.0,8.32,0.0
012615.OF,20250331,20241231,600004.SH,960.0,100.0,0.01,0.0
012615.OF,20250331,20241231,600795.SH,1374.0,300.0,0.01,0.0
012615.OF,20250331,20241231,001965.SZ,1395.0,100.0,0.01,0.0
012615.OF,20250331,20241231,000166.SZ,1605.0,300.0,0.01,0.0
012615.OF,20250331,20241231,601990.SH,1732.0,200.0,0.01,0.0
012615.OF,20250331,20241231,600999.SH,1916.0,100.0,0.01,0.0
012615.OF,20250331,20241231,001872.SZ,2047.0,100.0,0.01,0.0
012615.OF,20250331,20241231,601611.SH,2712.0,300.0,0.02,0.0
012615.OF,20250331,20241231,601668.SH,3000.0,500.0,0.02,0.0
012615.OF,20250331,20241231,600887.SH,3018.0,100.0,0.02,0.0
012615.OF,20250331,20241231,000792.SZ,3292.0,200.0,0.02,0.0
012615.OF,20250331,20241231,601601.SH,3408.0,100.0,0.02,0.0
012615.OF,20250331,20241231,600150.SH,3596.0,100.0,0.03,0.0
012615.OF,20250331,20241231,600115.SH,3600.0,900.0,0.03,0.0
012615.OF,20250331,20241231,601229.SH,3660.0,400.0,0.03,0.0
012615.OF,20250331,20241231,600584.SH,4086.0,100.0,0.03,0.0
012615.OF,20250331,20241231,601899.SH,4536.0,300.0,0.03,0.0
012615.OF,20250331,20241231,000425.SZ,5551.0,700.0,0.04,0.0
012615.OF,20250331,20241231,600060.SH,5982.0,300.0,0.04,0.0
012615.OF,20250331,20241231,601369.SH,6090.0,700.0,0.04,0.0
012615.OF,20250331,20241231,601211.SH,9325.0,500.0,0.07,0.0
012615.OF,20250331,20241231,000538.SZ,11990.0,200.0,0.08,0.0
012615.OF,20250331,20241231,000975.SZ,13833.0,900.0,0.1,0.0
012615.OF,20250331,20241231,600585.SH,21402.0,900.0,0.15,0.0
012615.OF,20250331,20241231,000786.SZ,27279.0,900.0,0.19,0.0
012615.OF,20250331,20241231,603888.SH,42446.0,1900.0,0.3,0.0
012615.OF,20250331,20241231,600597.SH,142618.0,16700.0,1.01,0.0
012615.OF,20250331,20241231,688347.SH,144521.7,3110.0,1.02,0.0
012615.OF,20250331,20241231,600350.SH,153172.0,14900.0,1.08,0.0
012615.OF,20250331,20241231,601898.SH,237510.0,19500.0,1.67,0.0
012615.OF,20250331,20241231,600029.SH,244024.0,37600.0,1.72,0.0
012615.OF,20250331,20241231,002152.SZ,286836.0,24600.0,2.02,0.0
012615.OF,20250331,20241231,002415.SZ,291650.0,9500.0,2.06,0.0
012615.OF,20250331,20241231,601800.SH,295735.0,28300.0,2.09,0.0
012615.OF,20250331,20241231,600009.SH,300520.0,8800.0,2.12,0.0
012615.OF,20250331,20241231,601607.SH,384300.0,18300.0,2.71,0.0
012615.OF,20250331,20241231,600642.SH,390039.0,41100.0,2.75,0.0
012615.OF,20250331,20241231,601816.SH,446600.0,72500.0,3.15,0.0
012615.OF,20250331,20241231,601600.SH,454965.0,61900.0,3.21,0.0
012615.OF,20250331,20241231,601825.SH,459540.0,54000.0,3.24,0.0
012615.OF,20250331,20241231,600018.SH,475524.0,77700.0,3.35,0.0
012615.OF,20250331,20241231,601111.SH,526806.0,66600.0,3.71,0.0
012615.OF,20250331,20241231,600941.SH,638064.0,5400.0,4.5,0.0
012615.OF,20250122,20241231,601766.SH,661182.0,78900.0,4.66,0.0
012615.OF,20250122,20241231,601088.SH,734812.0,16900.0,5.18,0.0
012615.OF,20250122,20241231,601985.SH,738444.0,70800.0,5.21,0.0
012615.OF,20250122,20241231,600019.SH,744100.0,106300.0,5.25,0.0
012615.OF,20250122,20241231,601728.SH,773984.0,107200.0,5.46,0.0
012615.OF,20250122,20241231,600028.SH,785568.0,117600.0,5.54,0.0
012615.OF,20250122,20241231,601288.SH,864012.0,161800.0,6.09,0.0
012615.OF,20250122,20241231,601398.SH,898908.0,129900.0,6.34,0.0
012615.OF,20250122,20241231,601006.SH,915300.0,135000.0,6.45,0.0
012615.OF,20250122,20241231,600036.SH,1002150.0,25500.0,7.07,0.0
012615.OF,20241025,20240930,601766.SH,848863.0,103900.0,5.39,0.0
012615.OF,20241025,20240930,601288.SH,754560.0,157200.0,4.8,0.0
012615.OF,20241025,20240930,601088.SH,802240.0,18400.0,5.1,0.0
012615.OF,20241025,20240930,600048.SH,730186.0,66200.0,4.64,0.0
012615.OF,20241025,20240930,600029.SH,771720.0,118000.0,4.9,0.0
012615.OF,20241025,20240930,600030.SH,742560.0,27300.0,4.72,0.0
012615.OF,20241025,20240930,600887.SH,767448.0,26400.0,4.88,0.0
012615.OF,20241025,20240930,600036.SH,1053080.0,28000.0,6.69,0.0
012615.OF,20241025,20240930,000729.SZ,644625.0,57300.0,4.1,0.0
012615.OF,20241025,20240930,601211.SH,919806.0,49800.0,5.85,0.0
012615.OF,20240830,20240630,600085.SH,34389.0,900.0,0.22,0.0
012615.OF,20240830,20240630,000921.SZ,135408.0,4200.0,0.88,0.0
012615.OF,20240830,20240630,600048.SH,313608.0,35800.0,2.04,0.0
012615.OF,20240830,20240630,000933.SZ,317611.0,15700.0,2.07,0.0
012615.OF,20240830,20240630,600887.SH,317832.0,12300.0,2.07,0.0
012615.OF,20240830,20240630,000792.SZ,340275.0,19500.0,2.22,0.0
012615.OF,20240830,20240630,600875.SH,348705.0,18900.0,2.27,0.0
012615.OF,20240830,20240630,002353.SZ,357816.0,10200.0,2.33,0.0
012615.OF,20240830,20240630,600309.SH,396214.0,4900.0,2.58,0.0
012615.OF,20240830,20240630,601666.SH,459200.0,41000.0,2.99,0.0
012615.OF,20240830,20240630,000425.SZ,475475.0,66500.0,3.1,0.0
012615.OF,20240830,20240630,601211.SH,483735.0,35700.0,3.15,0.0
012615.OF,20240830,20240630,600985.SH,493830.0,29500.0,3.22,0.0
012615.OF,20240830,20240630,601611.SH,520187.0,64300.0,3.39,0.0
012615.OF,20240830,20240630,601328.SH,522900.0,70000.0,3.41,0.0
012615.OF,20240830,20240630,003816.SZ,526431.0,113700.0,3.43,0.0
012615.OF,20240830,20240630,000333.SZ,554700.0,8600.0,3.61,0.0
012615.OF,20240719,20240630,600029.SH,638476.0,108400.0,4.16,0.0
012615.OF,20240719,20240630,601298.SH,788700.0,82500.0,5.14,0.0
012615.OF,20240719,20240630,600150.SH,818271.0,20100.0,5.33,0.0
012615.OF,20240719,20240630,002966.SZ,840750.0,112100.0,5.48,0.0
012615.OF,20240719,20240630,600030.SH,842226.0,46200.0,5.49,0.0
012615.OF,20240719,20240630,601838.SH,931147.0,61300.0,6.07,0.0
012615.OF,20240719,20240630,601600.SH,965958.0,126600.0,6.29,0.0
012615.OF,20240719,20240630,601985.SH,966862.0,90700.0,6.3,0.0
012615.OF,20240719,20240630,601766.SH,968039.0,128900.0,6.31,0.0
012615.OF,20240719,20240630,600036.SH,991510.0,29000.0,6.46,0.0
012615.OF,20240422,20240331,000333.SZ,1001832.0,15600.0,6.23,0.0
012615.OF,20240422,20240331,002353.SZ,1017408.0,33600.0,6.33,0.0
012615.OF,20240422,20240331,601838.SH,911200.0,67000.0,5.67,0.0
012615.OF,20240422,20240331,002371.SZ,916800.0,3000.0,5.7,0.0
012615.OF,20240422,20240331,600887.SH,1545660.0,55400.0,9.61,0.0
012615.OF,20240422,20240331,600809.SH,1509692.8,6160.0,9.39,0.0
012615.OF,20240422,20240331,600519.SH,1532610.0,900.0,9.53,0.0
012615.OF,20240422,20240331,600309.SH,1184040.0,14300.0,7.36,0.0
012615.OF,20240422,20240331,600150.SH,1657600.0,44800.0,10.31,0.0
012615.OF,20240422,20240331,000596.SZ,1456000.0,5600.0,9.06,0.0
012615.OF,20240329,20231231,300498.SZ,312936.0,15600.0,1.51,0.0
012615.OF,20240329,20231231,000568.SZ,520318.0,2900.0,2.51,0.0
012615.OF,20240329,20231231,600729.SH,609120.0,21600.0,2.94,0.01
012615.OF,20240329,20231231,601816.SH,632220.0,128500.0,3.06,0.0
012615.OF,20240329,20231231,603477.SH,711930.0,19000.0,3.44,0.0
012615.OF,20240329,20231231,603369.SH,736125.0,15100.0,3.56,0.0
012615.OF,20240329,20231231,000998.SZ,771270.0,54700.0,3.73,0.0
012615.OF,20240329,20231231,000333.SZ,868617.0,15900.0,4.2,0.0
012615.OF,20240329,20231231,002840.SZ,889812.0,42800.0,4.3,0.01
012615.OF,20240122,20231231,603198.SH,1392090.0,21000.0,6.73,0.0
012615.OF,20240122,20231231,002475.SZ,1160965.0,33700.0,5.61,0.0
012615.OF,20240122,20231231,601888.SH,1121446.0,13400.0,5.42,0.0
012615.OF,20240122,20231231,002100.SZ,1389168.0,158400.0,6.71,0.01
012615.OF,20240122,20231231,600809.SH,1975048.8,8560.0,9.55,0.0
012615.OF,20240122,20231231,600585.SH,1107696.0,49100.0,5.35,0.0
012615.OF,20240122,20231231,600519.SH,2071200.0,1200.0,10.01,0.0
012615.OF,20240122,20231231,600309.SH,1098526.0,14300.0,5.31,0.0
012615.OF,20240122,20231231,600150.SH,1318912.0,44800.0,6.37,0.0
012615.OF,20240122,20231231,000596.SZ,2002080.0,8600.0,9.68,0.0
012615.OF,20231025,20230930,603198.SH,2029980.0,27600.0,10.02,0.0
012615.OF,20231025,20230930,603919.SH,840048.0,29600.0,4.15,0.01
012615.OF,20231025,20230930,603369.SH,2024115.0,34500.0,10.0,0.0
012615.OF,20231025,20230930,600809.SH,2050120.0,8560.0,10.12,0.0
012615.OF,20231025,20230930,600779.SH,814320.0,13500.0,4.02,0.0
012615.OF,20231025,20230930,600519.SH,1978405.0,1100.0,9.77,0.0
012615.OF,20231025,20230930,000858.SZ,2029300.0,13000.0,10.02,0.0
012615.OF,20231025,20230930,000729.SZ,818691.0,81300.0,4.04,0.0
012615.OF,20231025,20230930,000596.SZ,2038500.0,7500.0,10.07,0.0
012615.OF,20231025,20230930,000568.SZ,2058175.0,9500.0,10.16,0.0
012615.OF,20230831,20230630,000860.SZ,1098294.0,32600.0,5.28,0.0
012615.OF,20230831,20230630,000729.SZ,1294386.0,103800.0,6.22,0.0
012615.OF,20230721,20230630,603198.SH,2150060.0,33700.0,10.34,0.0
012615.OF,20230721,20230630,603369.SH,2090880.0,39600.0,10.05,0.0
012615.OF,20230721,20230630,002568.SZ,2151920.0,59200.0,10.35,0.01
012615.OF,20230721,20230630,600809.SH,1473157.2,7960.0,7.08,0.0
012615.OF,20230721,20230630,600779.SH,1380366.0,23400.0,6.64,0.0
012615.OF,20230721,20230630,600702.SH,1338660.0,10800.0,6.44,0.0
012615.OF,20230721,20230630,600519.SH,2198300.0,1300.0,10.57,0.0
012615.OF,20230721,20230630,000858.SZ,2093696.0,12800.0,10.07,0.0
012615.OF,20230721,20230630,000596.SZ,1434804.0,5800.0,6.9,0.0
012615.OF,20230721,20230630,000568.SZ,2095700.0,10000.0,10.08,0.0
012615.OF,20230421,20230331,603198.SH,2777637.0,41700.0,10.04,0.01
012615.OF,20230421,20230331,603369.SH,2840430.0,43800.0,10.27,0.0
012615.OF,20230421,20230331,600559.SH,2768382.0,74700.0,10.01,0.01
012615.OF,20230421,20230331,600702.SH,2836800.0,14400.0,10.26,0.0
012615.OF,20230421,20230331,600199.SH,1798200.0,64800.0,6.5,0.01
012615.OF,20230421,20230331,600132.SH,2100000.0,16800.0,7.59,0.0
012615.OF,20230421,20230331,000858.SZ,2088200.0,10600.0,7.55,0.0
012615.OF,20230421,20230331,000729.SZ,1604145.0,114500.0,5.8,0.0
012615.OF,20230421,20230331,000596.SZ,1687200.0,5700.0,6.1,0.0
012615.OF,20230421,20230331,000568.SZ,2802690.0,11000.0,10.13,0.0
012615.OF,20230331,20221231,000799.SZ,551760.0,4000.0,1.88,0.0
012615.OF,20230331,20221231,603198.SH,728248.0,11600.0,2.49,0.0
012615.OF,20230331,20221231,603369.SH,855120.0,16800.0,2.92,0.0
012615.OF,20230331,20221231,600779.SH,1063692.0,12600.0,3.63,0.0
012615.OF,20230120,20221231,600199.SH,1886432.0,70600.0,6.44,0.01
012615.OF,20230120,20221231,000860.SZ,1899534.0,63700.0,6.49,0.01
012615.OF,20230120,20221231,600519.SH,2590500.0,1500.0,8.85,0.0
012615.OF,20230120,20221231,600132.SH,2674980.0,21000.0,9.14,0.0
012615.OF,20230120,20221231,002304.SZ,2680350.0,16700.0,9.16,0.0
012615.OF,20230120,20221231,000858.SZ,2746488.0,15200.0,9.38,0.0
012615.OF,20230120,20221231,000568.SZ,2758644.0,12300.0,9.42,0.0
012615.OF,20230120,20221231,600809.SH,2866999.4,10060.0,9.79,0.0
012615.OF,20230120,20221231,000596.SZ,2962590.0,11100.0,10.12,0.0
012615.OF,20230120,20221231,600600.SH,3010000.0,28000.0,10.28,0.0
012615.OF,20221026,20220930,603198.SH,1932248.0,34400.0,7.08,0.0
012615.OF,20221026,20220930,603369.SH,2706920.0,59000.0,9.92,0.0
012615.OF,20221026,20220930,002304.SZ,2846700.0,18000.0,10.43,0.0
012615.OF,20221026,20220930,600809.SH,2835050.4,9360.0,10.39,0.0
012615.OF,20221026,20220930,600779.SH,1781248.0,28400.0,6.53,0.01
012615.OF,20221026,20220930,600519.SH,2808750.0,1500.0,10.3,0.0
012615.OF,20221026,20220930,000858.SZ,2859987.0,16900.0,10.48,0.0
012615.OF,20221026,20220930,000799.SZ,2387350.0,19000.0,8.75,0.01
012615.OF,20221026,20220930,000596.SZ,2855475.0,10500.0,10.47,0.0
012615.OF,20221026,20220930,000568.SZ,2860184.0,12400.0,10.48,0.0
012615.OF,20220831,20220630,601089.SH,13450.95,639.0,0.05,0.0
012615.OF,20220831,20220630,600197.SH,319060.0,10600.0,1.12,0.0
012615.OF,20220831,20220630,603198.SH,332214.0,5100.0,1.17,0.0
012615.OF,20220831,20220630,603589.SH,334077.0,5700.0,1.18,0.0
012615.OF,20220831,20220630,300755.SZ,929620.0,21200.0,3.27,0.01
012615.OF,20220721,20220630,603369.SH,1280100.0,25100.0,4.51,0.0
012615.OF,20220721,20220630,002304.SZ,2875455.0,15700.0,10.13,0.0
012615.OF,20220721,20220630,600809.SH,2942688.0,9060.0,10.36,0.0
012615.OF,20220721,20220630,600779.SH,2313500.0,25000.0,8.15,0.01
012615.OF,20220721,20220630,600702.SH,2917057.0,14300.0,10.27,0.0
012615.OF,20220721,20220630,600519.SH,2863000.0,1400.0,10.08,0.0
012615.OF,20220721,20220630,000858.SZ,2968371.0,14700.0,10.45,0.0
012615.OF,20220721,20220630,000799.SZ,2527016.0,13600.0,8.9,0.0
012615.OF,20220721,20220630,000596.SZ,2896056.0,11600.0,10.2,0.0
012615.OF,20220721,20220630,000568.SZ,2884518.0,11700.0,10.16,0.0
012615.OF,20220422,20220331,603589.SH,1702260.0,31500.0,7.97,0.01
012615.OF,20220422,20220331,002304.SZ,2020887.0,14900.0,9.46,0.0
012615.OF,20220422,20220331,600809.SH,2207434.0,8660.0,10.33,0.0
012615.OF,20220422,20220331,600779.SH,1713296.0,20800.0,8.02,0.0
012615.OF,20220422,20220331,600702.SH,2049810.0,12900.0,9.59,0.0
012615.OF,20220422,20220331,600519.SH,2234700.0,1300.0,10.46,0.0
012615.OF,20220422,20220331,000858.SZ,2000274.0,12900.0,9.36,0.0
012615.OF,20220422,20220331,000799.SZ,1686060.0,11400.0,7.89,0.0
012615.OF,20220422,20220331,000596.SZ,1747872.0,10200.0,8.18,0.0
012615.OF,20220422,20220331,000568.SZ,2230560.0,12000.0,10.44,0.0
012615.OF,20220331,20211231,002304.SZ,543609.0,3300.0,2.02,0.0
012615.OF,20220331,20211231,600882.SH,1215200.0,21700.0,4.51,0.01
012615.OF,20220331,20211231,002568.SZ,1274379.0,21300.0,4.73,0.0
012615.OF,20220124,20211231,603589.SH,1658358.0,23400.0,6.15,0.0
012615.OF,20220124,20211231,603369.SH,1762560.0,32400.0,6.54,0.0
012615.OF,20220124,20211231,000596.SZ,1781200.0,7300.0,6.61,0.0
012615.OF,20220124,20211231,600519.SH,2460000.0,1200.0,9.13,0.0
012615.OF,20220124,20211231,000799.SZ,2613750.0,12300.0,9.7,0.0
012615.OF,20220124,20211231,000858.SZ,2627388.0,11800.0,9.75,0.0
012615.OF,20220124,20211231,600779.SH,2711774.0,22600.0,10.06,0.0
012615.OF,20220124,20211231,600809.SH,2766232.8,8760.0,10.26,0.0
012615.OF,20220124,20211231,000568.SZ,2767183.0,10900.0,10.27,0.0
012615.OF,20220124,20211231,600702.SH,2773060.0,12200.0,10.29,0.0
012615.OF,20211027,20210930,002568.SZ,1057758.0,14200.0,7.28,0.0
012615.OF,20211027,20210930,002304.SZ,680928.0,4100.0,4.69,0.0
012615.OF,20211027,20210930,600809.SH,1470230.0,4660.0,10.12,0.0
012615.OF,20211027,20210930,600779.SH,1322360.0,10400.0,9.1,0.0
012615.OF,20211027,20210930,600702.SH,1444800.0,7000.0,9.95,0.0
012615.OF,20211027,20210930,600519.SH,1098000.0,600.0,7.56,0.0
012615.OF,20211027,20210930,000858.SZ,1250523.0,5700.0,8.61,0.0
012615.OF,20211027,20210930,000799.SZ,1511153.0,6100.0,10.4,0.0
012615.OF,20211027,20210930,000596.SZ,787116.0,3300.0,5.42,0.0
012615.OF,20211027,20210930,000568.SZ,1551060.0,7000.0,10.68,0.0
012615.OF,20210720,20210630,600926.SH,594425.0,40300.0,6.64,0.0
012615.OF,20210720,20210630,002304.SZ,600880.0,2900.0,6.71,0.0
012615.OF,20210720,20210630,600600.SH,601380.0,5200.0,6.71,0.0
012615.OF,20210720,20210630,600519.SH,822680.0,400.0,9.18,0.0
012615.OF,20210720,20210630,600132.SH,574055.0,2900.0,6.41,0.0
012615.OF,20210720,20210630,600036.SH,661118.0,12200.0,7.38,0.0
012615.OF,20210720,20210630,000858.SZ,595780.0,2000.0,6.65,0.0
012615.OF,20210720,20210630,000799.SZ,485640.0,1900.0,5.42,0.0
012615.OF,20210720,20210630,000568.SZ,519068.0,2200.0,5.79,0.0
012615.OF,20210720,20210630,000001.SZ,583596.0,25800.0,6.51,0.0
